V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[022,05/23/2022 10:19 AM, 05/23/2022 10:19 AM, Tree Trimming is clearing debris from the area, , 1209017];,# of Outages: 42,Customers Affected: 299,2022-05-23T17:45:45Z
events[1]=[050,05/22/2022 11:00 AM, 05/22/2022 11:00 AM, Trouble Shooter is determining repairs required, , 1208737];,# of Outages: 42,Customers Affected: 299,2022-05-23T17:45:45Z
events[2]=[052,05/23/2022 07:09 AM, 05/23/2022 07:09 AM, A crew is currently working on the problem, 05/23/2022 01:30 PM, 1208976];,# of Outages: 42,Customers Affected: 299,2022-05-23T17:45:45Z
events[3]=[053,05/22/2022 12:10 AM, 05/22/2022 12:10 AM, Trouble Shooter is determining repairs required, , 1208617];,# of Outages: 42,Customers Affected: 299,2022-05-23T17:45:45Z
events[4]=[054,05/21/2022 09:00 PM, 05/21/2022 09:00 PM, Trouble Shooter is determining repairs required, , 1208340];,# of Outages: 42,Customers Affected: 299,2022-05-23T17:45:45Z
events[5]=[060,05/21/2022 08:53 PM, 05/21/2022 08:53 PM, Tree Trimming is clearing debris from the area, 05/23/2022 02:30 PM, 1208334];,# of Outages: 42,Customers Affected: 299,2022-05-23T17:45:45Z
events[6]=[060,05/22/2022 06:33 PM, 05/22/2022 06:33 PM, Trouble Shooter is determining repairs required, , 1208882];,# of Outages: 42,Customers Affected: 299,2022-05-23T17:45:45Z
events[7]=[061,05/22/2022 06:33 PM, 05/22/2022 06:33 PM, Trouble Shooter is determining repairs required, , 1208882];,# of Outages: 42,Customers Affected: 299,2022-05-23T17:45:45Z
events[8]=[063,05/22/2022 05:09 PM, 05/22/2022 05:09 PM, A crew is currently working on the problem, 05/23/2022 02:00 PM, 1208867];,# of Outages: 42,Customers Affected: 299,2022-05-23T17:45:45Z
events[9]=[063,05/23/2022 08:11 AM, 05/23/2022 08:11 AM, A crew is currently working on the problem, 05/23/2022 03:00 PM, 1208992];,# of Outages: 42,Customers Affected: 299,2022-05-23T17:45:45Z
events[10]=[065,05/22/2022 03:22 PM, 05/22/2022 03:22 PM, Trouble Shooter is determining repairs required, , 1208850];,# of Outages: 42,Customers Affected: 299,2022-05-23T17:45:45Z
