V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,06/13/2022 11:58 PM, 06/13/2022 11:58 PM, Trouble Shooter is determining repairs required, , 1213993];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[1]=[052,06/13/2022 01:51 PM, 06/13/2022 01:51 PM, Waiting for an available crew to perform repairs, , 1213773];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[2]=[063,06/13/2022 09:23 PM, 06/13/2022 09:23 PM, Trouble Shooter is determining repairs required, , 1213934];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[3]=[063,06/13/2022 10:35 PM, 06/13/2022 10:35 PM, Trouble Shooter is determining repairs required, , 1213984];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[4]=[064,06/13/2022 06:34 PM, 06/13/2022 06:34 PM, Trouble Shooter is working on the problem, 06/14/2022 01:00 AM, 1213886];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[5]=[064,06/13/2022 06:38 PM, 06/13/2022 06:38 PM, Trouble Shooter is determining repairs required, , 1213902];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[6]=[064,06/13/2022 06:47 PM, 06/13/2022 06:47 PM, Trouble Shooter is working on the problem, 06/14/2022 01:00 AM, 1213906];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[7]=[064,06/13/2022 10:01 PM, 06/13/2022 10:01 PM, Trouble Shooter is working on the problem, 06/14/2022 01:00 AM, 1213979];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[8]=[064,06/13/2022 10:24 PM, 06/13/2022 10:24 PM, Waiting for an available crew to perform repairs, , 1213983];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[9]=[065,06/13/2022 06:38 PM, 06/13/2022 06:38 PM, Trouble Shooter is working on the problem, 06/14/2022 01:00 AM, 1213901];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[10]=[073,06/13/2022 04:56 PM, 06/13/2022 04:56 PM, Tree Trimming is clearing debris from the area, 06/14/2022 02:30 AM, 1213826];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[11]=[075,06/14/2022 12:23 AM, 06/14/2022 12:23 AM, Waiting to be analyzed, , 1213996];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[12]=[075,06/14/2022 12:23 AM, 06/14/2022 12:23 AM, Waiting to be analyzed, , 1213998];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[13]=[075,06/14/2022 12:25 AM, 06/14/2022 12:25 AM, Waiting to be analyzed, , 1214000];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[14]=[075,06/14/2022 12:26 AM, 06/14/2022 12:26 AM, Waiting to be analyzed, , 1214001];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[15]=[075,06/14/2022 12:27 AM, 06/14/2022 12:27 AM, Waiting to be analyzed, , 1214002];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[16]=[075,06/14/2022 12:28 AM, 06/14/2022 12:28 AM, Waiting to be analyzed, , 1214003];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[17]=[075,06/14/2022 12:29 AM, 06/14/2022 12:29 AM, Waiting to be analyzed, , 1214004];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[18]=[075,06/14/2022 12:29 AM, 06/14/2022 12:29 AM, Waiting to be analyzed, , 1214005];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[19]=[075,06/14/2022 12:30 AM, 06/14/2022 12:30 AM, Waiting to be analyzed, , 1214006];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[20]=[075,06/14/2022 12:31 AM, 06/14/2022 12:31 AM, Waiting to be analyzed, , 1214007];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[21]=[076,06/13/2022 11:39 PM, 06/13/2022 11:39 PM, Customer Svc is working this single customer outage, , 1213992];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[22]=[076,06/14/2022 12:23 AM, 06/14/2022 12:23 AM, Waiting to be analyzed, , 1213997];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[23]=[077,06/13/2022 10:04 PM, 06/13/2022 10:04 PM, Waiting for an available crew to perform repairs, , 1213980];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[24]=[087,06/13/2022 08:24 PM, 06/13/2022 08:24 PM, Waiting for an available crew to perform repairs, , 1213924];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[25]=[088,06/13/2022 09:44 PM, 06/13/2022 09:44 PM, Trouble Shooter is determining repairs required, , 1213975];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[26]=[089,06/13/2022 01:05 PM, 06/13/2022 01:05 PM, A crew is currently working on the problem, 06/14/2022 02:30 AM, 1213760];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[27]=[102,06/13/2022 08:21 PM, 06/13/2022 08:21 PM, A crew is currently working on the problem, 06/14/2022 07:00 AM, 1213922];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
events[28]=[113,06/13/2022 10:05 PM, 06/13/2022 10:05 PM, Customer Svc is working this single customer outage, , 1213981];,# of Outages: 30,Customers Affected: 487,2022-06-14T05:33:31Z
