V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[063,05/10/2022 04:02 PM, 05/10/2022 04:02 PM, A crew is currently working on the problem, 05/11/2022 12:00 AM, 1206070];,# of Outages: 10,Customers Affected: 196,2022-05-11T03:25:34Z
events[1]=[073,05/10/2022 09:57 PM, 05/10/2022 09:57 PM, Customer Svc is working this single customer outage, , 1206099];,# of Outages: 10,Customers Affected: 196,2022-05-11T03:25:34Z
events[2]=[087,05/10/2022 08:25 PM, 05/10/2022 08:25 PM, A crew is currently working on the problem, 05/11/2022 12:00 AM, 1206090];,# of Outages: 10,Customers Affected: 196,2022-05-11T03:25:34Z
events[3]=[087,05/10/2022 10:12 PM, 05/10/2022 10:12 PM, Customer Svc is working this single customer outage, , 1206101];,# of Outages: 10,Customers Affected: 196,2022-05-11T03:25:34Z
events[4]=[097,05/10/2022 04:26 PM, 05/10/2022 04:26 PM, A crew is currently working on the problem, 05/10/2022 10:30 PM, 1206074];,# of Outages: 10,Customers Affected: 196,2022-05-11T03:25:34Z
events[5]=[098,05/10/2022 08:46 PM, 05/10/2022 08:46 PM, Customer Svc is working this single customer outage, , 1206093];,# of Outages: 10,Customers Affected: 196,2022-05-11T03:25:34Z
events[6]=[102,05/10/2022 09:34 PM, 05/10/2022 09:34 PM, A crew is currently working on the problem, 05/10/2022 11:00 PM, 1206097];,# of Outages: 10,Customers Affected: 196,2022-05-11T03:25:34Z
events[7]=[102,05/10/2022 10:05 PM, 05/10/2022 10:05 PM, A crew is currently working on the problem, 05/10/2022 11:00 PM, 1206100];,# of Outages: 10,Customers Affected: 196,2022-05-11T03:25:34Z
events[8]=[118,05/10/2022 09:24 PM, 05/10/2022 09:24 PM, Tree Trimming is clearing debris from the area, , 1206095];,# of Outages: 10,Customers Affected: 196,2022-05-11T03:25:34Z
events[9]=[119,05/10/2022 08:13 PM, 05/10/2022 08:13 PM, Tree Trimming is clearing debris from the area, , 1206089];,# of Outages: 10,Customers Affected: 196,2022-05-11T03:25:34Z
