V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,09/02/2022 01:31 AM, 09/02/2022 01:31 AM, A crew is currently working on the problem, 09/02/2022 06:00 PM, 1227728];,# of Outages: 16,Customers Affected: 2325,2022-09-02T20:44:35Z
events[1]=[060,09/02/2022 12:55 PM, 09/02/2022 12:55 PM, Trouble Shooter is determining repairs required, , 1227778];,# of Outages: 16,Customers Affected: 2325,2022-09-02T20:44:35Z
events[2]=[071,09/02/2022 01:45 PM, 09/02/2022 01:45 PM, A crew is currently working on the problem, 09/02/2022 10:30 PM, 1227804];,# of Outages: 16,Customers Affected: 2325,2022-09-02T20:44:35Z
events[3]=[072,09/02/2022 01:45 PM, 09/02/2022 01:45 PM, A crew is currently working on the problem, 09/02/2022 10:30 PM, 1227804];,# of Outages: 16,Customers Affected: 2325,2022-09-02T20:44:35Z
events[4]=[072,09/02/2022 02:13 PM, 09/02/2022 02:13 PM, Waiting for an available crew to perform repairs, , 1227814];,# of Outages: 16,Customers Affected: 2325,2022-09-02T20:44:35Z
events[5]=[072,09/02/2022 03:21 PM, 09/02/2022 03:21 PM, Customer Svc is working this single customer outage, , 1227819];,# of Outages: 16,Customers Affected: 2325,2022-09-02T20:44:35Z
events[6]=[085,09/02/2022 02:51 PM, 09/02/2022 02:51 PM, Trouble Shooter is determining repairs required, , 1227817];,# of Outages: 16,Customers Affected: 2325,2022-09-02T20:44:35Z
events[7]=[086,09/02/2022 11:26 AM, 09/02/2022 11:26 AM, A crew is currently working on the problem, 09/02/2022 05:30 PM, 1227768];,# of Outages: 16,Customers Affected: 2325,2022-09-02T20:44:35Z
events[8]=[090,09/02/2022 03:19 PM, 09/02/2022 03:19 PM, Customer Svc is working this single customer outage, , 1227818];,# of Outages: 16,Customers Affected: 2325,2022-09-02T20:44:35Z
events[9]=[098,09/02/2022 01:43 PM, 09/02/2022 01:43 PM, A crew is currently working on the problem, 09/02/2022 06:30 PM, 1227785];,# of Outages: 16,Customers Affected: 2325,2022-09-02T20:44:35Z
events[10]=[098,09/02/2022 02:40 PM, 09/02/2022 02:40 PM, A crew is currently working on the problem, 09/02/2022 06:30 PM, 1227816];,# of Outages: 16,Customers Affected: 2325,2022-09-02T20:44:35Z
events[11]=[098,09/02/2022 03:28 PM, 09/02/2022 03:28 PM, A crew is currently working on the problem, 09/02/2022 06:30 PM, 1227821];,# of Outages: 16,Customers Affected: 2325,2022-09-02T20:44:35Z
events[12]=[113,09/02/2022 01:55 PM, 09/02/2022 01:55 PM, Trouble Shooter is determining repairs required, , 1227812];,# of Outages: 16,Customers Affected: 2325,2022-09-02T20:44:35Z
events[13]=[113,09/02/2022 03:22 PM, 09/02/2022 03:22 PM, Customer Svc is working this single customer outage, , 1227820];,# of Outages: 16,Customers Affected: 2325,2022-09-02T20:44:35Z
events[14]=[113,09/02/2022 09:35 AM, 09/02/2022 09:35 AM, Trouble Shooter is determining repairs required, , 1227756];,# of Outages: 16,Customers Affected: 2325,2022-09-02T20:44:35Z
events[15]=[118,09/02/2022 06:14 AM, 09/02/2022 06:14 AM, A crew is currently working on the problem, 09/02/2022 06:55 PM, 1227734];,# of Outages: 16,Customers Affected: 2325,2022-09-02T20:44:35Z
events[16]=[118,09/02/2022 07:36 AM, 09/02/2022 07:36 AM, A crew is currently working on the problem, 09/02/2022 06:55 PM, 1227742];,# of Outages: 16,Customers Affected: 2325,2022-09-02T20:44:35Z
