V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,04/26/2022 11:50 AM, 04/26/2022 11:50 AM, Customer Svc is working this single customer outage, , 1203974];,# of Outages: 16,Customers Affected: 320,2022-04-26T17:32:31Z
events[1]=[052,04/26/2022 07:00 AM, 04/26/2022 07:00 AM, A crew is currently working on the problem, 04/26/2022 03:00 PM, 1203934];,# of Outages: 16,Customers Affected: 320,2022-04-26T17:32:31Z
events[2]=[053,04/26/2022 07:00 AM, 04/26/2022 07:00 AM, A crew is currently working on the problem, 04/26/2022 03:00 PM, 1203934];,# of Outages: 16,Customers Affected: 320,2022-04-26T17:32:31Z
events[3]=[062,04/26/2022 12:10 PM, 04/26/2022 12:10 PM, Trouble Shooter is determining repairs required, , 1203978];,# of Outages: 16,Customers Affected: 320,2022-04-26T17:32:31Z
events[4]=[072,04/26/2022 11:57 AM, 04/26/2022 11:57 AM, Customer Svc is working this single customer outage, , 1203975];,# of Outages: 16,Customers Affected: 320,2022-04-26T17:32:31Z
events[5]=[073,04/26/2022 07:51 AM, 04/26/2022 07:51 AM, A crew is currently working on the problem, 04/26/2022 12:30 PM, 1203939];,# of Outages: 16,Customers Affected: 320,2022-04-26T17:32:31Z
events[6]=[073,04/26/2022 12:09 PM, 04/26/2022 12:09 PM, A crew is currently working on the problem, 04/26/2022 04:30 PM, 1203977];,# of Outages: 16,Customers Affected: 320,2022-04-26T17:32:31Z
events[7]=[073,04/26/2022 12:29 PM, 04/26/2022 12:29 PM, Waiting to be analyzed, , 1203981];,# of Outages: 16,Customers Affected: 320,2022-04-26T17:32:31Z
events[8]=[083,04/26/2022 08:47 AM, 04/26/2022 08:47 AM, A crew is currently working on the problem, 04/26/2022 03:30 PM, 1203943];,# of Outages: 16,Customers Affected: 320,2022-04-26T17:32:31Z
events[9]=[086,04/26/2022 10:34 AM, 04/26/2022 10:34 AM, Trouble Shooter is determining repairs required, , 1203963];,# of Outages: 16,Customers Affected: 320,2022-04-26T17:32:31Z
events[10]=[098,04/26/2022 12:06 PM, 04/26/2022 12:06 PM, Trouble Shooter is determining repairs required, , 1203976];,# of Outages: 16,Customers Affected: 320,2022-04-26T17:32:31Z
events[11]=[101,04/26/2022 11:42 AM, 04/26/2022 11:42 AM, Trouble Shooter is determining repairs required, , 1203971];,# of Outages: 16,Customers Affected: 320,2022-04-26T17:32:31Z
events[12]=[102,04/26/2022 10:43 AM, 04/26/2022 10:43 AM, Trouble Shooter is determining repairs required, , 1203964];,# of Outages: 16,Customers Affected: 320,2022-04-26T17:32:31Z
events[13]=[102,04/26/2022 10:45 AM, 04/26/2022 10:45 AM, Trouble Shooter is determining repairs required, , 1203965];,# of Outages: 16,Customers Affected: 320,2022-04-26T17:32:31Z
events[14]=[102,04/26/2022 10:53 AM, 04/26/2022 10:53 AM, Trouble Shooter is determining repairs required, , 1203966];,# of Outages: 16,Customers Affected: 320,2022-04-26T17:32:31Z
events[15]=[103,04/26/2022 11:09 AM, 04/26/2022 11:09 AM, A crew is currently working on the problem, 04/26/2022 12:30 PM, 1203968];,# of Outages: 16,Customers Affected: 320,2022-04-26T17:32:31Z
events[16]=[114,04/26/2022 09:48 AM, 04/26/2022 09:48 AM, Trouble Shooter is determining repairs required, , 1203954];,# of Outages: 16,Customers Affected: 320,2022-04-26T17:32:31Z
