V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[015,05/19/2022 04:29 PM, 05/19/2022 04:29 PM, Trouble Shooter is determining repairs required, , 1207691];,# of Outages: 15,Customers Affected: 79,2022-05-19T22:20:54Z
events[1]=[050,05/19/2022 04:27 PM, 05/19/2022 04:27 PM, A crew is currently working on the problem, 05/19/2022 07:00 PM, 1207690];,# of Outages: 15,Customers Affected: 79,2022-05-19T22:20:54Z
events[2]=[053,05/19/2022 04:55 PM, 05/19/2022 04:55 PM, A crew is currently working on the problem, 05/19/2022 08:30 PM, 1207693];,# of Outages: 15,Customers Affected: 79,2022-05-19T22:20:54Z
events[3]=[054,05/19/2022 01:29 PM, 05/19/2022 01:29 PM, Tree Trimming is clearing debris from the area, , 1207666];,# of Outages: 15,Customers Affected: 79,2022-05-19T22:20:54Z
events[4]=[054,05/19/2022 12:56 PM, 05/19/2022 12:56 PM, Tree Trimming is clearing debris from the area, , 1207663];,# of Outages: 15,Customers Affected: 79,2022-05-19T22:20:54Z
events[5]=[060,05/19/2022 05:02 PM, 05/19/2022 05:02 PM, Trouble Shooter is determining repairs required, , 1207694];,# of Outages: 15,Customers Affected: 79,2022-05-19T22:20:54Z
events[6]=[062,05/19/2022 03:51 PM, 05/19/2022 03:51 PM, Customer Svc is working this single customer outage, , 1207686];,# of Outages: 15,Customers Affected: 79,2022-05-19T22:20:54Z
events[7]=[065,05/19/2022 01:51 PM, 05/19/2022 01:51 PM, Trouble Shooter is determining repairs required, , 1207670];,# of Outages: 15,Customers Affected: 79,2022-05-19T22:20:54Z
events[8]=[072,05/19/2022 02:35 PM, 05/19/2022 02:35 PM, Trouble Shooter is determining repairs required, , 1207680];,# of Outages: 15,Customers Affected: 79,2022-05-19T22:20:54Z
events[9]=[086,05/19/2022 02:15 PM, 05/19/2022 02:15 PM, Trouble Shooter is determining repairs required, , 1207674];,# of Outages: 15,Customers Affected: 79,2022-05-19T22:20:54Z
events[10]=[088,05/19/2022 01:34 PM, 05/19/2022 01:34 PM, Tree Trimming is clearing debris from the area, , 1207667];,# of Outages: 15,Customers Affected: 79,2022-05-19T22:20:54Z
events[11]=[101,05/19/2022 03:20 PM, 05/19/2022 03:20 PM, Trouble Shooter is determining repairs required, , 1207683];,# of Outages: 15,Customers Affected: 79,2022-05-19T22:20:54Z
events[12]=[102,05/19/2022 04:34 PM, 05/19/2022 04:34 PM, Trouble Shooter is determining repairs required, , 1207692];,# of Outages: 15,Customers Affected: 79,2022-05-19T22:20:54Z
events[13]=[113,05/19/2022 11:32 AM, 05/19/2022 11:32 AM, Trouble Shooter is determining repairs required, , 1207649];,# of Outages: 15,Customers Affected: 79,2022-05-19T22:20:54Z
events[14]=[116,05/19/2022 05:12 PM, 05/19/2022 05:12 PM, Waiting to be analyzed, , 1207695];,# of Outages: 15,Customers Affected: 79,2022-05-19T22:20:54Z
