V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[042,06/09/2022 02:40 PM, 06/09/2022 02:40 PM, The extent of the outage has been determined, , 1213336];,# of Outages: 11,Customers Affected: 340,2022-06-09T19:53:35Z
events[1]=[072,06/09/2022 02:29 PM, 06/09/2022 02:29 PM, Waiting for an available crew to perform repairs, , 1213333];,# of Outages: 11,Customers Affected: 340,2022-06-09T19:53:35Z
events[2]=[073,06/09/2022 11:19 AM, 06/09/2022 11:19 AM, Waiting for an available crew to perform repairs, , 1213309];,# of Outages: 11,Customers Affected: 340,2022-06-09T19:53:35Z
events[3]=[083,06/09/2022 01:14 PM, 06/09/2022 01:14 PM, A crew is currently working on the problem, 06/09/2022 04:00 PM, 1213328];,# of Outages: 11,Customers Affected: 340,2022-06-09T19:53:35Z
events[4]=[083,06/09/2022 11:31 AM, 06/09/2022 11:31 AM, Trouble Shooter is determining repairs required, , 1213310];,# of Outages: 11,Customers Affected: 340,2022-06-09T19:53:35Z
events[5]=[084,06/09/2022 12:02 PM, 06/09/2022 12:02 PM, Customer Svc is working this single customer outage, , 1213322];,# of Outages: 11,Customers Affected: 340,2022-06-09T19:53:35Z
events[6]=[085,06/09/2022 10:19 AM, 06/09/2022 10:19 AM, Tree Trimming is clearing debris from the area, 06/09/2022 02:30 PM, 1213301];,# of Outages: 11,Customers Affected: 340,2022-06-09T19:53:35Z
events[7]=[086,06/09/2022 02:32 AM, 06/09/2022 02:32 AM, Tree Trimming is clearing debris from the area, , 1213268];,# of Outages: 11,Customers Affected: 340,2022-06-09T19:53:35Z
events[8]=[087,06/09/2022 11:59 AM, 06/09/2022 11:59 AM, Trouble Shooter is determining repairs required, , 1213318];,# of Outages: 11,Customers Affected: 340,2022-06-09T19:53:35Z
events[9]=[100,06/09/2022 02:34 PM, 06/09/2022 02:34 PM, Waiting to be analyzed, , 1213335];,# of Outages: 11,Customers Affected: 340,2022-06-09T19:53:35Z
events[10]=[114,06/09/2022 11:32 AM, 06/09/2022 11:32 AM, A crew is currently working on the problem, 06/09/2022 07:30 PM, 1213312];,# of Outages: 11,Customers Affected: 340,2022-06-09T19:53:35Z
