V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[033,07/25/2022 09:17 AM, 07/25/2022 09:17 AM, Trouble Shooter is determining repairs required, , 1221153];,# of Outages: 20,Customers Affected: 117,2022-07-25T14:54:13Z
events[1]=[049,07/25/2022 02:02 AM, 07/25/2022 02:02 AM, A crew is currently working on the problem, 07/25/2022 12:00 PM, 1221121];,# of Outages: 20,Customers Affected: 117,2022-07-25T14:54:13Z
events[2]=[050,07/25/2022 09:43 AM, 07/25/2022 09:43 AM, The extent of the outage has been determined, , 1221157];,# of Outages: 20,Customers Affected: 117,2022-07-25T14:54:13Z
events[3]=[062,07/25/2022 09:16 AM, 07/25/2022 09:16 AM, Trouble Shooter is determining repairs required, , 1221152];,# of Outages: 20,Customers Affected: 117,2022-07-25T14:54:13Z
events[4]=[062,07/25/2022 09:26 AM, 07/25/2022 09:26 AM, Trouble Shooter is determining repairs required, , 1221156];,# of Outages: 20,Customers Affected: 117,2022-07-25T14:54:13Z
events[5]=[065,07/25/2022 04:00 AM, 07/25/2022 04:00 AM, A crew is currently working on the problem, 07/25/2022 11:00 AM, 1221125];,# of Outages: 20,Customers Affected: 117,2022-07-25T14:54:13Z
events[6]=[066,07/25/2022 09:04 AM, 07/25/2022 09:04 AM, A crew is currently working on the problem, 07/25/2022 12:30 PM, 1221149];,# of Outages: 20,Customers Affected: 117,2022-07-25T14:54:13Z
events[7]=[071,07/25/2022 09:44 AM, 07/25/2022 09:44 AM, A crew is currently working on the problem, 07/25/2022 12:00 PM, 1221159];,# of Outages: 20,Customers Affected: 117,2022-07-25T14:54:13Z
events[8]=[073,07/25/2022 08:33 AM, 07/25/2022 08:33 AM, Trouble Shooter is working on the problem, 07/25/2022 10:00 AM, 1221145];,# of Outages: 20,Customers Affected: 117,2022-07-25T14:54:13Z
events[9]=[074,07/25/2022 09:11 AM, 07/25/2022 09:11 AM, A crew is currently working on the problem, , 1221150];,# of Outages: 20,Customers Affected: 117,2022-07-25T14:54:13Z
events[10]=[074,07/25/2022 09:18 AM, 07/25/2022 09:18 AM, A crew is currently working on the problem, , 1221154];,# of Outages: 20,Customers Affected: 117,2022-07-25T14:54:13Z
events[11]=[083,07/25/2022 08:52 AM, 07/25/2022 08:52 AM, Customer Svc is working this single customer outage, , 1221148];,# of Outages: 20,Customers Affected: 117,2022-07-25T14:54:13Z
events[12]=[084,07/25/2022 08:28 AM, 07/25/2022 08:28 AM, A crew is currently working on the problem, 07/25/2022 12:00 PM, 1221143];,# of Outages: 20,Customers Affected: 117,2022-07-25T14:54:13Z
events[13]=[084,07/25/2022 08:28 AM, 07/25/2022 08:28 AM, A crew is currently working on the problem, 07/25/2022 12:00 PM, 1221144];,# of Outages: 20,Customers Affected: 117,2022-07-25T14:54:13Z
events[14]=[085,07/25/2022 07:53 AM, 07/25/2022 07:53 AM, Customer Svc is working this single customer outage, , 1221135];,# of Outages: 20,Customers Affected: 117,2022-07-25T14:54:13Z
events[15]=[087,07/25/2022 06:50 AM, 07/25/2022 06:50 AM, Tree Trimming is clearing debris from the area, , 1221132];,# of Outages: 20,Customers Affected: 117,2022-07-25T14:54:13Z
events[16]=[091,07/25/2022 07:53 AM, 07/25/2022 07:53 AM, Tree Trimming is clearing debris from the area, , 1221136];,# of Outages: 20,Customers Affected: 117,2022-07-25T14:54:13Z
events[17]=[096,07/25/2022 09:44 AM, 07/25/2022 09:44 AM, The extent of the outage has been determined, , 1221158];,# of Outages: 20,Customers Affected: 117,2022-07-25T14:54:13Z
events[18]=[104,07/25/2022 08:07 AM, 07/25/2022 08:07 AM, Waiting for an available crew to perform repairs, , 1221141];,# of Outages: 20,Customers Affected: 117,2022-07-25T14:54:13Z
events[19]=[116,07/25/2022 08:36 AM, 07/25/2022 08:36 AM, Tree Trimming is clearing debris from the area, , 1221146];,# of Outages: 20,Customers Affected: 117,2022-07-25T14:54:13Z
