V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,07/13/2022 03:32 PM, 07/13/2022 03:32 PM, Waiting for an available crew to perform repairs, , 1218693];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[1]=[065,07/13/2022 02:09 PM, 07/13/2022 02:09 PM, Tree Trimming is clearing debris from the area, 07/13/2022 06:00 PM, 1218618];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[2]=[065,07/13/2022 04:08 PM, 07/13/2022 04:08 PM, Trouble Shooter is working on the problem, 07/13/2022 06:30 PM, 1218704];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[3]=[065,07/13/2022 04:44 PM, 07/13/2022 04:44 PM, Waiting to be analyzed, , 1218728];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[4]=[066,07/13/2022 05:01 PM, 07/13/2022 05:01 PM, Customer Svc is working this single customer outage, , 1218731];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[5]=[072,07/13/2022 03:21 PM, 07/13/2022 03:21 PM, Trouble Shooter is determining repairs required, , 1218682];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[6]=[072,07/13/2022 03:49 PM, 07/13/2022 03:49 PM, Customer Svc is working this single customer outage, , 1218699];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[7]=[073,07/13/2022 04:37 PM, 07/13/2022 04:37 PM, Trouble Shooter is determining repairs required, , 1218724];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[8]=[073,07/13/2022 10:44 AM, 07/13/2022 10:44 AM, A crew is currently working on the problem, 07/13/2022 09:00 PM, 1218487];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[9]=[075,07/13/2022 04:08 PM, 07/13/2022 04:08 PM, Trouble Shooter is working on the problem, 07/13/2022 06:30 PM, 1218704];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[10]=[076,07/13/2022 02:09 PM, 07/13/2022 02:09 PM, Tree Trimming is clearing debris from the area, 07/13/2022 06:00 PM, 1218618];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[11]=[076,07/13/2022 02:10 PM, 07/13/2022 02:10 PM, Tree Trimming is clearing debris from the area, 07/13/2022 06:00 PM, 1218654];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[12]=[076,07/13/2022 02:10 PM, 07/13/2022 02:10 PM, Tree Trimming is clearing debris from the area, 07/13/2022 06:00 PM, 1218655];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[13]=[076,07/13/2022 02:12 PM, 07/13/2022 02:12 PM, Tree Trimming is clearing debris from the area, 07/13/2022 06:00 PM, 1218658];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[14]=[076,07/13/2022 02:13 PM, 07/13/2022 02:13 PM, Tree Trimming is clearing debris from the area, 07/13/2022 06:00 PM, 1218660];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[15]=[076,07/13/2022 02:15 PM, 07/13/2022 02:15 PM, Tree Trimming is clearing debris from the area, 07/13/2022 06:00 PM, 1218662];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[16]=[076,07/13/2022 04:08 PM, 07/13/2022 04:08 PM, Trouble Shooter is working on the problem, 07/13/2022 06:30 PM, 1218704];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[17]=[086,07/13/2022 04:37 PM, 07/13/2022 04:37 PM, Trouble Shooter is determining repairs required, , 1218724];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[18]=[098,07/13/2022 04:29 PM, 07/13/2022 04:29 PM, Customer Svc is working this single customer outage, , 1218720];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[19]=[101,07/13/2022 04:34 PM, 07/13/2022 04:34 PM, Customer Svc is working this single customer outage, , 1218722];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[20]=[103,07/13/2022 04:43 PM, 07/13/2022 04:43 PM, Waiting to be analyzed, , 1218727];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[21]=[103,07/13/2022 04:45 PM, 07/13/2022 04:45 PM, Trouble Shooter is determining repairs required, , 1218729];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[22]=[114,07/13/2022 05:02 PM, 07/13/2022 05:02 PM, Waiting to be analyzed, , 1218733];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
events[23]=[118,07/13/2022 05:02 PM, 07/13/2022 05:02 PM, Waiting to be analyzed, , 1218732];,# of Outages: 20,Customers Affected: 2903,2022-07-13T22:20:49Z
