V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,08/25/2022 07:09 AM, 08/25/2022 07:09 AM, A crew is currently working on the problem, 08/25/2022 07:00 PM, 1226620];,# of Outages: 12,Customers Affected: 80,2022-08-25T19:29:37Z
events[1]=[031,08/25/2022 11:30 AM, 08/25/2022 11:30 AM, A crew is currently working on the problem, 08/25/2022 02:00 PM, 1226642];,# of Outages: 12,Customers Affected: 80,2022-08-25T19:29:37Z
events[2]=[084,08/25/2022 12:47 PM, 08/25/2022 12:47 PM, A crew is currently working on the problem, 08/25/2022 04:30 PM, 1226644];,# of Outages: 12,Customers Affected: 80,2022-08-25T19:29:37Z
events[3]=[085,08/25/2022 02:17 PM, 08/25/2022 02:17 PM, A crew is currently working on the problem, 08/25/2022 04:00 PM, 1226657];,# of Outages: 12,Customers Affected: 80,2022-08-25T19:29:37Z
events[4]=[087,08/25/2022 12:17 PM, 08/25/2022 12:17 PM, Tree Trimming is clearing debris from the area, , 1226643];,# of Outages: 12,Customers Affected: 80,2022-08-25T19:29:37Z
events[5]=[098,08/25/2022 02:00 PM, 08/25/2022 02:00 PM, Customer Svc is working this single customer outage, , 1226655];,# of Outages: 12,Customers Affected: 80,2022-08-25T19:29:37Z
events[6]=[101,08/25/2022 02:07 PM, 08/25/2022 02:07 PM, Customer Svc is working this single customer outage, , 1226656];,# of Outages: 12,Customers Affected: 80,2022-08-25T19:29:37Z
events[7]=[102,08/25/2022 01:25 PM, 08/25/2022 01:25 PM, A crew is currently working on the problem, 08/25/2022 02:30 PM, 1226646];,# of Outages: 12,Customers Affected: 80,2022-08-25T19:29:37Z
events[8]=[102,08/25/2022 02:17 PM, 08/25/2022 02:17 PM, Customer Svc is working this single customer outage, , 1226659];,# of Outages: 12,Customers Affected: 80,2022-08-25T19:29:37Z
events[9]=[114,08/25/2022 01:39 PM, 08/25/2022 01:39 PM, Customer Svc is working this single customer outage, , 1226649];,# of Outages: 12,Customers Affected: 80,2022-08-25T19:29:37Z
events[10]=[114,08/25/2022 01:56 PM, 08/25/2022 01:56 PM, A crew is currently working on the problem, 08/25/2022 04:30 PM, 1226653];,# of Outages: 12,Customers Affected: 80,2022-08-25T19:29:37Z
events[11]=[114,08/25/2022 02:17 PM, 08/25/2022 02:17 PM, The extent of the outage has been determined, , 1226658];,# of Outages: 12,Customers Affected: 80,2022-08-25T19:29:37Z
