V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[041,05/16/2022 10:45 AM, 05/16/2022 10:45 AM, A crew is currently working on the problem, 05/16/2022 01:30 PM, 1207187];,# of Outages: 17,Customers Affected: 255,2022-05-16T18:33:12Z
events[1]=[052,05/16/2022 12:53 PM, 05/16/2022 12:53 PM, A crew is currently working on the problem, 05/16/2022 04:30 PM, 1207241];,# of Outages: 17,Customers Affected: 255,2022-05-16T18:33:12Z
events[2]=[063,05/16/2022 12:53 PM, 05/16/2022 12:53 PM, A crew is currently working on the problem, 05/16/2022 04:30 PM, 1207241];,# of Outages: 17,Customers Affected: 255,2022-05-16T18:33:12Z
events[3]=[070,05/16/2022 01:00 PM, 05/16/2022 01:00 PM, Waiting for an available crew to perform repairs, , 1207242];,# of Outages: 17,Customers Affected: 255,2022-05-16T18:33:12Z
events[4]=[072,05/16/2022 08:53 AM, 05/16/2022 08:53 AM, A crew is currently working on the problem, 05/16/2022 03:30 PM, 1207167];,# of Outages: 17,Customers Affected: 255,2022-05-16T18:33:12Z
events[5]=[072,05/16/2022 10:09 AM, 05/16/2022 10:09 AM, A crew is currently working on the problem, 05/16/2022 02:30 PM, 1207175];,# of Outages: 17,Customers Affected: 255,2022-05-16T18:33:12Z
events[6]=[073,05/16/2022 01:30 PM, 05/16/2022 01:30 PM, Waiting to be analyzed, , 1207244];,# of Outages: 17,Customers Affected: 255,2022-05-16T18:33:12Z
events[7]=[076,05/16/2022 10:13 AM, 05/16/2022 10:13 AM, A crew is currently working on the problem, 05/16/2022 07:00 PM, 1207176];,# of Outages: 17,Customers Affected: 255,2022-05-16T18:33:12Z
events[8]=[076,05/16/2022 10:17 AM, 05/16/2022 10:17 AM, A crew is currently working on the problem, 05/16/2022 07:00 PM, 1207177];,# of Outages: 17,Customers Affected: 255,2022-05-16T18:33:12Z
events[9]=[076,05/16/2022 10:25 AM, 05/16/2022 10:25 AM, A crew is currently working on the problem, 05/16/2022 07:00 PM, 1207181];,# of Outages: 17,Customers Affected: 255,2022-05-16T18:33:12Z
events[10]=[076,05/16/2022 10:44 AM, 05/16/2022 10:44 AM, A crew is currently working on the problem, 05/16/2022 07:00 PM, 1207185];,# of Outages: 17,Customers Affected: 255,2022-05-16T18:33:12Z
events[11]=[076,05/16/2022 10:47 AM, 05/16/2022 10:47 AM, A crew is currently working on the problem, 05/16/2022 07:00 PM, 1207186];,# of Outages: 17,Customers Affected: 255,2022-05-16T18:33:12Z
events[12]=[083,05/16/2022 11:22 AM, 05/16/2022 11:22 AM, Trouble Shooter is determining repairs required, , 1207231];,# of Outages: 17,Customers Affected: 255,2022-05-16T18:33:12Z
events[13]=[086,05/15/2022 06:11 PM, 05/15/2022 06:11 PM, A crew is currently working on the problem, 05/16/2022 02:30 PM, 1207112];,# of Outages: 17,Customers Affected: 255,2022-05-16T18:33:12Z
events[14]=[100,05/16/2022 01:26 PM, 05/16/2022 01:26 PM, Customer Svc is working this single customer outage, , 1207243];,# of Outages: 17,Customers Affected: 255,2022-05-16T18:33:12Z
events[15]=[102,05/16/2022 10:24 AM, 05/16/2022 10:24 AM, Trouble Shooter is determining repairs required, , 1207180];,# of Outages: 17,Customers Affected: 255,2022-05-16T18:33:12Z
events[16]=[116,05/16/2022 07:40 AM, 05/16/2022 07:40 AM, A crew is currently working on the problem, 05/16/2022 03:30 PM, 1207157];,# of Outages: 17,Customers Affected: 255,2022-05-16T18:33:12Z
events[17]=[117,05/16/2022 09:00 AM, 05/16/2022 09:00 AM, Trouble Shooter is determining repairs required, , 1207168];,# of Outages: 17,Customers Affected: 255,2022-05-16T18:33:12Z
