V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[020,07/09/2022 11:54 AM, 07/09/2022 11:54 AM, A crew is currently working on the problem, , 1217779];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[1]=[032,07/09/2022 04:10 AM, 07/09/2022 04:10 AM, Tree Trimming is clearing debris from the area, , 1217592];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[2]=[033,07/09/2022 04:24 AM, 07/09/2022 04:24 AM, Waiting for an available crew to perform repairs, , 1217596];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[3]=[044,07/09/2022 09:29 AM, 07/09/2022 09:29 AM, Trouble Shooter is determining repairs required, , 1217758];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[4]=[044,07/09/2022 11:44 AM, 07/09/2022 11:44 AM, Trouble Shooter is determining repairs required, , 1217777];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[5]=[045,07/09/2022 07:47 AM, 07/09/2022 07:47 AM, Trouble Shooter is determining repairs required, , 1217744];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[6]=[050,07/09/2022 11:42 AM, 07/09/2022 11:42 AM, Customer Svc is working this single customer outage, , 1217775];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[7]=[051,07/09/2022 10:55 AM, 07/09/2022 10:55 AM, Customer Svc is working this single customer outage, , 1217773];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[8]=[056,07/08/2022 09:55 PM, 07/08/2022 09:55 PM, A crew is currently working on the problem, 07/09/2022 03:30 PM, 1217567];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[9]=[072,07/09/2022 12:10 PM, 07/09/2022 12:10 PM, A crew is currently working on the problem, 07/09/2022 02:30 PM, 1217782];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[10]=[073,07/09/2022 06:06 AM, 07/09/2022 06:06 AM, Tree Trimming is clearing debris from the area, , 1217717];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[11]=[074,07/09/2022 06:06 AM, 07/09/2022 06:06 AM, Tree Trimming is clearing debris from the area, , 1217717];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[12]=[083,07/09/2022 01:54 AM, 07/09/2022 01:54 AM, Waiting for an available crew to perform repairs, , 1217576];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[13]=[083,07/09/2022 06:38 AM, 07/09/2022 06:38 AM, Trouble Shooter is working on the problem, 07/09/2022 02:00 PM, 1217730];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[14]=[083,07/09/2022 11:46 AM, 07/09/2022 11:46 AM, Customer Svc is working this single customer outage, , 1217778];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[15]=[084,07/09/2022 06:38 AM, 07/09/2022 06:38 AM, Trouble Shooter is working on the problem, 07/09/2022 02:00 PM, 1217730];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[16]=[085,07/09/2022 10:13 AM, 07/09/2022 10:13 AM, Customer Svc is working this single customer outage, , 1217767];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[17]=[087,07/09/2022 04:28 AM, 07/09/2022 04:28 AM, Tree Trimming is clearing debris from the area, , 1217605];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[18]=[087,07/09/2022 05:05 AM, 07/09/2022 05:05 AM, Tree Trimming is clearing debris from the area, , 1217690];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[19]=[088,07/08/2022 05:17 PM, 07/08/2022 05:17 PM, A crew is currently working on the problem, 07/09/2022 01:00 PM, 1217542];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[20]=[088,07/09/2022 04:30 AM, 07/09/2022 04:30 AM, Waiting for an available crew to perform repairs, , 1217609];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[21]=[100,07/09/2022 07:21 AM, 07/09/2022 07:21 AM, Trouble Shooter is determining repairs required, , 1217734];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[22]=[100,07/09/2022 10:25 AM, 07/09/2022 10:25 AM, Customer Svc is working this single customer outage, , 1217768];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
events[23]=[101,07/09/2022 04:56 AM, 07/09/2022 04:56 AM, Trouble Shooter is determining repairs required, , 1217668];,# of Outages: 38,Customers Affected: 969,2022-07-09T17:19:54Z
