V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[018,03/18/2022 03:26 PM, 03/18/2022 03:26 PM, Trouble Shooter is determining repairs required, , 1196954];,# of Outages: 17,Customers Affected: 151,2022-03-18T22:20:56Z
events[1]=[019,03/18/2022 03:26 PM, 03/18/2022 03:26 PM, Trouble Shooter is determining repairs required, , 1196954];,# of Outages: 17,Customers Affected: 151,2022-03-18T22:20:56Z
events[2]=[055,03/18/2022 02:39 PM, 03/18/2022 02:39 PM, Waiting for an available crew to perform repairs, , 1196941];,# of Outages: 17,Customers Affected: 151,2022-03-18T22:20:56Z
events[3]=[055,03/18/2022 03:56 PM, 03/18/2022 03:56 PM, Waiting for an available crew to perform repairs, , 1197002];,# of Outages: 17,Customers Affected: 151,2022-03-18T22:20:56Z
events[4]=[063,03/18/2022 04:06 PM, 03/18/2022 04:06 PM, Trouble Shooter is determining repairs required, , 1197008];,# of Outages: 17,Customers Affected: 151,2022-03-18T22:20:56Z
events[5]=[073,03/18/2022 03:05 PM, 03/18/2022 03:05 PM, Customer Svc is working this single customer outage, , 1196944];,# of Outages: 17,Customers Affected: 151,2022-03-18T22:20:56Z
events[6]=[074,03/18/2022 04:31 PM, 03/18/2022 04:31 PM, Trouble Shooter is determining repairs required, , 1197014];,# of Outages: 17,Customers Affected: 151,2022-03-18T22:20:56Z
events[7]=[084,03/18/2022 03:17 PM, 03/18/2022 03:17 PM, Trouble Shooter is determining repairs required, , 1196947];,# of Outages: 17,Customers Affected: 151,2022-03-18T22:20:56Z
events[8]=[085,03/18/2022 03:17 PM, 03/18/2022 03:17 PM, Customer Svc is working this single customer outage, , 1196948];,# of Outages: 17,Customers Affected: 151,2022-03-18T22:20:56Z
events[9]=[085,03/18/2022 05:06 PM, 03/18/2022 05:06 PM, Trouble Shooter is determining repairs required, , 1197016];,# of Outages: 17,Customers Affected: 151,2022-03-18T22:20:56Z
events[10]=[086,03/18/2022 02:55 PM, 03/18/2022 02:55 PM, Customer Svc is working this single customer outage, , 1196943];,# of Outages: 17,Customers Affected: 151,2022-03-18T22:20:56Z
events[11]=[100,03/18/2022 01:59 PM, 03/18/2022 01:59 PM, Waiting for an available crew to perform repairs, , 1196938];,# of Outages: 17,Customers Affected: 151,2022-03-18T22:20:56Z
events[12]=[101,03/18/2022 03:59 PM, 03/18/2022 03:59 PM, Trouble Shooter is determining repairs required, , 1197005];,# of Outages: 17,Customers Affected: 151,2022-03-18T22:20:56Z
events[13]=[102,03/18/2022 04:11 PM, 03/18/2022 04:11 PM, Customer Svc is working this single customer outage, , 1197011];,# of Outages: 17,Customers Affected: 151,2022-03-18T22:20:56Z
events[14]=[102,03/18/2022 04:17 PM, 03/18/2022 04:17 PM, Customer Svc is working this single customer outage, , 1197012];,# of Outages: 17,Customers Affected: 151,2022-03-18T22:20:56Z
events[15]=[117,03/18/2022 03:56 PM, 03/18/2022 03:56 PM, Customer Svc is working this single customer outage, , 1197003];,# of Outages: 17,Customers Affected: 151,2022-03-18T22:20:56Z
events[16]=[117,03/18/2022 04:24 PM, 03/18/2022 04:24 PM, Trouble Shooter is determining repairs required, , 1197013];,# of Outages: 17,Customers Affected: 151,2022-03-18T22:20:56Z
events[17]=[119,03/18/2022 03:39 PM, 03/18/2022 03:39 PM, Customer Svc is working this single customer outage, , 1196999];,# of Outages: 17,Customers Affected: 151,2022-03-18T22:20:56Z
