V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[016,09/24/2022 09:30 PM, 09/24/2022 09:30 PM, Trouble Shooter is determining repairs required, , 1231690];,# of Outages: 115,Customers Affected: 7516,2022-09-25T07:02:32Z
events[1]=[044,09/24/2022 09:31 PM, 09/24/2022 09:31 PM, Waiting for an available crew to perform repairs, , 1231688];,# of Outages: 115,Customers Affected: 7516,2022-09-25T07:02:32Z
events[2]=[049,09/24/2022 07:48 PM, 09/24/2022 07:48 PM, Customer Svc is working this single customer outage, , 1231424];,# of Outages: 115,Customers Affected: 7516,2022-09-25T07:02:32Z
events[3]=[051,09/25/2022 12:46 AM, 09/25/2022 12:46 AM, Waiting to be analyzed, , 1231755];,# of Outages: 115,Customers Affected: 7516,2022-09-25T07:02:32Z
events[4]=[051,09/25/2022 12:51 AM, 09/25/2022 12:51 AM, Waiting to be analyzed, , 1231757];,# of Outages: 115,Customers Affected: 7516,2022-09-25T07:02:32Z
events[5]=[051,09/25/2022 12:57 AM, 09/25/2022 12:57 AM, Waiting to be analyzed, , 1231758];,# of Outages: 115,Customers Affected: 7516,2022-09-25T07:02:32Z
events[6]=[061,09/25/2022 12:36 AM, 09/25/2022 12:36 AM, Waiting for an available crew to perform repairs, , 1231754];,# of Outages: 115,Customers Affected: 7516,2022-09-25T07:02:32Z
events[7]=[062,09/24/2022 06:41 PM, 09/24/2022 06:41 PM, Trouble Shooter is determining repairs required, , 1231410];,# of Outages: 115,Customers Affected: 7516,2022-09-25T07:02:32Z
events[8]=[062,09/24/2022 07:04 PM, 09/24/2022 07:04 PM, Trouble Shooter is determining repairs required, , 1231420];,# of Outages: 115,Customers Affected: 7516,2022-09-25T07:02:32Z
events[9]=[062,09/24/2022 08:33 PM, 09/24/2022 08:33 PM, Waiting for an available crew to perform repairs, , 1231429];,# of Outages: 115,Customers Affected: 7516,2022-09-25T07:02:32Z
events[10]=[062,09/24/2022 08:33 PM, 09/24/2022 08:33 PM, Trouble Shooter is determining repairs required, , 1231455];,# of Outages: 115,Customers Affected: 7516,2022-09-25T07:02:32Z
events[11]=[062,09/24/2022 09:36 PM, 09/24/2022 09:36 PM, Waiting for an available crew to perform repairs, , 1231694];,# of Outages: 115,Customers Affected: 7516,2022-09-25T07:02:32Z
events[12]=[062,09/24/2022 11:40 PM, 09/24/2022 11:40 PM, Customer Svc is working this single customer outage, , 1231736];,# of Outages: 115,Customers Affected: 7516,2022-09-25T07:02:32Z
events[13]=[063,09/24/2022 08:37 PM, 09/24/2022 08:37 PM, Waiting for an available crew to perform repairs, 09/25/2022 03:00 AM, 1231451];,# of Outages: 115,Customers Affected: 7516,2022-09-25T07:02:32Z
events[14]=[063,09/24/2022 08:38 PM, 09/24/2022 08:38 PM, Waiting for an available crew to perform repairs, , 1231453];,# of Outages: 115,Customers Affected: 7516,2022-09-25T07:02:32Z
events[15]=[063,09/24/2022 09:27 PM, 09/24/2022 09:27 PM, Customer Svc is working this single customer outage, , 1231685];,# of Outages: 115,Customers Affected: 7516,2022-09-25T07:02:32Z
