V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[020,11/07/2022 01:08 PM, 11/07/2022 01:08 PM, Trouble Shooter is determining repairs required, , 1238864];,# of Outages: 12,Customers Affected: 38,2022-11-07T20:26:43Z
events[1]=[040,11/07/2022 09:06 AM, 11/07/2022 09:06 AM, A crew is currently working on the problem, 11/07/2022 03:00 PM, 1238822];,# of Outages: 12,Customers Affected: 38,2022-11-07T20:26:43Z
events[2]=[049,11/07/2022 01:22 PM, 11/07/2022 01:22 PM, Waiting for an available crew to perform repairs, , 1238866];,# of Outages: 12,Customers Affected: 38,2022-11-07T20:26:43Z
events[3]=[050,11/07/2022 01:58 PM, 11/07/2022 01:58 PM, Customer Svc is working this single customer outage, , 1238871];,# of Outages: 12,Customers Affected: 38,2022-11-07T20:26:43Z
events[4]=[050,11/07/2022 02:20 PM, 11/07/2022 02:20 PM, The extent of the outage has been determined, , 1238877];,# of Outages: 12,Customers Affected: 38,2022-11-07T20:26:43Z
events[5]=[064,11/07/2022 02:04 PM, 11/07/2022 02:04 PM, Waiting for an available crew to perform repairs, , 1238874];,# of Outages: 12,Customers Affected: 38,2022-11-07T20:26:43Z
events[6]=[065,11/07/2022 02:02 PM, 11/07/2022 02:02 PM, Customer Svc is working this single customer outage, , 1238873];,# of Outages: 12,Customers Affected: 38,2022-11-07T20:26:43Z
events[7]=[074,11/07/2022 02:00 PM, 11/07/2022 02:00 PM, Waiting for an available crew to perform repairs, , 1238872];,# of Outages: 12,Customers Affected: 38,2022-11-07T20:26:43Z
events[8]=[097,11/07/2022 02:08 PM, 11/07/2022 02:08 PM, A crew is currently working on the problem, 11/07/2022 03:30 PM, 1238876];,# of Outages: 12,Customers Affected: 38,2022-11-07T20:26:43Z
events[9]=[098,11/07/2022 01:48 PM, 11/07/2022 01:48 PM, Customer Svc is working this single customer outage, , 1238869];,# of Outages: 12,Customers Affected: 38,2022-11-07T20:26:43Z
events[10]=[100,11/07/2022 02:05 PM, 11/07/2022 02:05 PM, Customer Svc is working this single customer outage, , 1238875];,# of Outages: 12,Customers Affected: 38,2022-11-07T20:26:43Z
events[11]=[101,11/07/2022 01:43 PM, 11/07/2022 01:43 PM, A crew is currently working on the problem, 11/07/2022 03:30 PM, 1238868];,# of Outages: 12,Customers Affected: 38,2022-11-07T20:26:43Z
