V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,10/25/2022 12:44 PM, 10/25/2022 12:44 PM, A crew is currently working on the problem, 10/25/2022 03:30 PM, 1236071];,# of Outages: 89,Customers Affected: 6982,2022-10-25T19:52:50Z
events[1]=[022,10/25/2022 02:35 PM, 10/25/2022 02:35 PM, Trouble Shooter is working on the problem, 10/25/2022 05:00 PM, 1236211];,# of Outages: 89,Customers Affected: 6982,2022-10-25T19:52:50Z
events[2]=[023,10/25/2022 02:35 PM, 10/25/2022 02:35 PM, Trouble Shooter is working on the problem, 10/25/2022 05:00 PM, 1236211];,# of Outages: 89,Customers Affected: 6982,2022-10-25T19:52:50Z
events[3]=[034,10/25/2022 02:35 PM, 10/25/2022 02:35 PM, Trouble Shooter is working on the problem, 10/25/2022 05:00 PM, 1236211];,# of Outages: 89,Customers Affected: 6982,2022-10-25T19:52:50Z
events[4]=[035,10/25/2022 02:35 PM, 10/25/2022 02:35 PM, Trouble Shooter is working on the problem, 10/25/2022 05:00 PM, 1236211];,# of Outages: 89,Customers Affected: 6982,2022-10-25T19:52:50Z
events[5]=[037,10/25/2022 01:21 PM, 10/25/2022 01:21 PM, Trouble Shooter is determining repairs required, , 1236083];,# of Outages: 89,Customers Affected: 6982,2022-10-25T19:52:50Z
events[6]=[037,10/25/2022 02:20 PM, 10/25/2022 02:20 PM, Waiting to be analyzed, , 1236172];,# of Outages: 89,Customers Affected: 6982,2022-10-25T19:52:50Z
events[7]=[037,10/25/2022 02:22 PM, 10/25/2022 02:22 PM, Waiting to be analyzed, , 1236175];,# of Outages: 89,Customers Affected: 6982,2022-10-25T19:52:50Z
events[8]=[037,10/25/2022 02:23 PM, 10/25/2022 02:23 PM, Waiting to be analyzed, , 1236176];,# of Outages: 89,Customers Affected: 6982,2022-10-25T19:52:50Z
events[9]=[037,10/25/2022 02:32 PM, 10/25/2022 02:32 PM, Waiting to be analyzed, , 1236200];,# of Outages: 89,Customers Affected: 6982,2022-10-25T19:52:50Z
events[10]=[037,10/25/2022 02:39 PM, 10/25/2022 02:39 PM, Waiting to be analyzed, , 1236220];,# of Outages: 89,Customers Affected: 6982,2022-10-25T19:52:50Z
events[11]=[038,10/25/2022 02:19 PM, 10/25/2022 02:19 PM, Waiting to be analyzed, , 1236170];,# of Outages: 89,Customers Affected: 6982,2022-10-25T19:52:50Z
events[12]=[038,10/25/2022 02:19 PM, 10/25/2022 02:19 PM, Waiting to be analyzed, , 1236171];,# of Outages: 89,Customers Affected: 6982,2022-10-25T19:52:50Z
events[13]=[038,10/25/2022 02:22 PM, 10/25/2022 02:22 PM, Waiting to be analyzed, , 1236174];,# of Outages: 89,Customers Affected: 6982,2022-10-25T19:52:50Z
events[14]=[038,10/25/2022 02:23 PM, 10/25/2022 02:23 PM, Waiting to be analyzed, , 1236177];,# of Outages: 89,Customers Affected: 6982,2022-10-25T19:52:50Z
