V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[032,08/05/2022 06:41 AM, 08/05/2022 06:41 AM, Trouble Shooter is determining repairs required, , 1223533];,# of Outages: 11,Customers Affected: 1080,2022-08-05T12:44:19Z
events[1]=[033,08/05/2022 06:41 AM, 08/05/2022 06:41 AM, Trouble Shooter is determining repairs required, , 1223533];,# of Outages: 11,Customers Affected: 1080,2022-08-05T12:44:19Z
events[2]=[052,08/05/2022 06:55 AM, 08/05/2022 06:55 AM, Trouble Shooter is determining repairs required, , 1223542];,# of Outages: 11,Customers Affected: 1080,2022-08-05T12:44:19Z
events[3]=[062,08/05/2022 06:45 AM, 08/05/2022 06:45 AM, Trouble Shooter is determining repairs required, , 1223535];,# of Outages: 11,Customers Affected: 1080,2022-08-05T12:44:19Z
events[4]=[064,08/05/2022 07:37 AM, 08/05/2022 07:37 AM, Waiting for an available crew to perform repairs, , 1223548];,# of Outages: 11,Customers Affected: 1080,2022-08-05T12:44:19Z
events[5]=[065,08/05/2022 06:24 AM, 08/05/2022 06:24 AM, Trouble Shooter is determining repairs required, , 1223530];,# of Outages: 11,Customers Affected: 1080,2022-08-05T12:44:19Z
events[6]=[071,08/05/2022 06:06 AM, 08/05/2022 06:06 AM, Trouble Shooter is determining repairs required, , 1223529];,# of Outages: 11,Customers Affected: 1080,2022-08-05T12:44:19Z
events[7]=[077,08/05/2022 07:20 AM, 08/05/2022 07:20 AM, Customer Svc is working this single customer outage, , 1223546];,# of Outages: 11,Customers Affected: 1080,2022-08-05T12:44:19Z
events[8]=[084,08/05/2022 06:25 AM, 08/05/2022 06:25 AM, A crew is currently working on the problem, 08/05/2022 11:00 AM, 1223531];,# of Outages: 11,Customers Affected: 1080,2022-08-05T12:44:19Z
events[9]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 11,Customers Affected: 1080,2022-08-05T12:44:19Z
events[10]=[103,08/05/2022 04:06 AM, 08/05/2022 04:06 AM, Tree Trimming is clearing debris from the area, 08/05/2022 09:30 AM, 1223519];,# of Outages: 11,Customers Affected: 1080,2022-08-05T12:44:19Z
events[11]=[115,08/05/2022 07:26 AM, 08/05/2022 07:26 AM, Customer Svc is working this single customer outage, , 1223547];,# of Outages: 11,Customers Affected: 1080,2022-08-05T12:44:19Z
