V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[061,05/03/2022 12:26 PM, 05/03/2022 12:26 PM, A crew is currently working on the problem, 05/03/2022 05:00 PM, 1205043];,# of Outages: 16,Customers Affected: 99,2022-05-03T17:43:54Z
events[1]=[062,05/03/2022 11:41 AM, 05/03/2022 11:41 AM, Customer Svc is working this single customer outage, , 1205035];,# of Outages: 16,Customers Affected: 99,2022-05-03T17:43:54Z
events[2]=[066,05/03/2022 12:31 PM, 05/03/2022 12:31 PM, A crew is currently working on the problem, 05/03/2022 02:30 PM, 1205044];,# of Outages: 16,Customers Affected: 99,2022-05-03T17:43:54Z
events[3]=[071,05/03/2022 10:34 AM, 05/03/2022 10:34 AM, A crew is currently working on the problem, 05/03/2022 01:30 PM, 1205031];,# of Outages: 16,Customers Affected: 99,2022-05-03T17:43:54Z
events[4]=[071,05/03/2022 12:09 PM, 05/03/2022 12:09 PM, A crew is currently working on the problem, 05/03/2022 04:30 PM, 1205040];,# of Outages: 16,Customers Affected: 99,2022-05-03T17:43:54Z
events[5]=[072,05/03/2022 12:35 PM, 05/03/2022 12:35 PM, The extent of the outage has been determined, , 1205045];,# of Outages: 16,Customers Affected: 99,2022-05-03T17:43:54Z
events[6]=[074,05/03/2022 04:14 AM, 05/03/2022 04:14 AM, A crew is currently working on the problem, 05/03/2022 02:30 PM, 1204984];,# of Outages: 16,Customers Affected: 99,2022-05-03T17:43:54Z
events[7]=[074,05/03/2022 12:06 PM, 05/03/2022 12:06 PM, Trouble Shooter is determining repairs required, , 1205038];,# of Outages: 16,Customers Affected: 99,2022-05-03T17:43:54Z
events[8]=[076,05/03/2022 12:14 PM, 05/03/2022 12:14 PM, Customer Svc is working this single customer outage, , 1205041];,# of Outages: 16,Customers Affected: 99,2022-05-03T17:43:54Z
events[9]=[085,05/03/2022 12:36 PM, 05/03/2022 12:36 PM, The extent of the outage has been determined, , 1205046];,# of Outages: 16,Customers Affected: 99,2022-05-03T17:43:54Z
events[10]=[089,05/03/2022 10:06 AM, 05/03/2022 10:06 AM, A crew is currently working on the problem, 05/03/2022 01:30 PM, 1205023];,# of Outages: 16,Customers Affected: 99,2022-05-03T17:43:54Z
events[11]=[102,05/03/2022 11:54 AM, 05/03/2022 11:54 AM, Trouble Shooter is determining repairs required, , 1205037];,# of Outages: 16,Customers Affected: 99,2022-05-03T17:43:54Z
events[12]=[117,05/03/2022 11:52 AM, 05/03/2022 11:52 AM, Trouble Shooter is determining repairs required, , 1205036];,# of Outages: 16,Customers Affected: 99,2022-05-03T17:43:54Z
events[13]=[118,05/03/2022 09:18 AM, 05/03/2022 09:18 AM, Tree Trimming is clearing debris from the area, , 1205014];,# of Outages: 16,Customers Affected: 99,2022-05-03T17:43:54Z
events[14]=[118,05/03/2022 12:07 PM, 05/03/2022 12:07 PM, Customer Svc is working this single customer outage, , 1205039];,# of Outages: 16,Customers Affected: 99,2022-05-03T17:43:54Z
events[15]=[119,05/03/2022 12:20 PM, 05/03/2022 12:20 PM, Trouble Shooter is determining repairs required, , 1205042];,# of Outages: 16,Customers Affected: 99,2022-05-03T17:43:54Z
