V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[016,03/30/2022 12:30 PM, 03/30/2022 12:30 PM, Trouble Shooter is determining repairs required, , 1198231];,# of Outages: 18,Customers Affected: 243,2022-03-30T17:48:56Z
events[1]=[054,03/30/2022 09:30 AM, 03/30/2022 09:30 AM, A crew is currently working on the problem, 03/30/2022 02:30 PM, 1198195];,# of Outages: 18,Customers Affected: 243,2022-03-30T17:48:56Z
events[2]=[061,03/30/2022 11:56 AM, 03/30/2022 11:56 AM, Customer Svc is working this single customer outage, , 1198214];,# of Outages: 18,Customers Affected: 243,2022-03-30T17:48:56Z
events[3]=[073,03/30/2022 11:00 AM, 03/30/2022 11:00 AM, Tree Trimming is clearing debris from the area, 03/30/2022 02:30 PM, 1198202];,# of Outages: 18,Customers Affected: 243,2022-03-30T17:48:56Z
events[4]=[073,03/30/2022 12:12 PM, 03/30/2022 12:12 PM, Waiting for an available crew to perform repairs, , 1198217];,# of Outages: 18,Customers Affected: 243,2022-03-30T17:48:56Z
events[5]=[085,03/30/2022 11:16 AM, 03/30/2022 11:16 AM, Trouble Shooter is determining repairs required, , 1198207];,# of Outages: 18,Customers Affected: 243,2022-03-30T17:48:56Z
events[6]=[085,03/30/2022 12:38 PM, 03/30/2022 12:38 PM, The extent of the outage has been determined, , 1198236];,# of Outages: 18,Customers Affected: 243,2022-03-30T17:48:56Z
events[7]=[085,03/30/2022 12:40 PM, 03/30/2022 12:40 PM, Trouble Shooter is determining repairs required, , 1198237];,# of Outages: 18,Customers Affected: 243,2022-03-30T17:48:56Z
events[8]=[086,03/30/2022 10:46 AM, 03/30/2022 10:46 AM, A crew is currently working on the problem, 03/30/2022 03:00 PM, 1198201];,# of Outages: 18,Customers Affected: 243,2022-03-30T17:48:56Z
events[9]=[086,03/30/2022 11:31 AM, 03/30/2022 11:31 AM, A crew is currently working on the problem, 03/30/2022 02:00 PM, 1198208];,# of Outages: 18,Customers Affected: 243,2022-03-30T17:48:56Z
events[10]=[087,03/30/2022 11:14 AM, 03/30/2022 11:14 AM, Customer Svc is working this single customer outage, , 1198206];,# of Outages: 18,Customers Affected: 243,2022-03-30T17:48:56Z
events[11]=[087,03/30/2022 11:55 AM, 03/30/2022 11:55 AM, Trouble Shooter is determining repairs required, , 1198212];,# of Outages: 18,Customers Affected: 243,2022-03-30T17:48:56Z
events[12]=[088,03/30/2022 12:24 PM, 03/30/2022 12:24 PM, Trouble Shooter is determining repairs required, , 1198223];,# of Outages: 18,Customers Affected: 243,2022-03-30T17:48:56Z
events[13]=[090,03/30/2022 11:57 AM, 03/30/2022 11:57 AM, Trouble Shooter is determining repairs required, , 1198215];,# of Outages: 18,Customers Affected: 243,2022-03-30T17:48:56Z
events[14]=[101,03/30/2022 12:13 PM, 03/30/2022 12:13 PM, Trouble Shooter is determining repairs required, , 1198218];,# of Outages: 18,Customers Affected: 243,2022-03-30T17:48:56Z
events[15]=[101,03/30/2022 12:45 PM, 03/30/2022 12:45 PM, Waiting to be analyzed, , 1198238];,# of Outages: 18,Customers Affected: 243,2022-03-30T17:48:56Z
events[16]=[102,03/30/2022 12:24 PM, 03/30/2022 12:24 PM, Trouble Shooter is determining repairs required, , 1198222];,# of Outages: 18,Customers Affected: 243,2022-03-30T17:48:56Z
events[17]=[102,03/30/2022 12:24 PM, 03/30/2022 12:24 PM, Trouble Shooter is determining repairs required, , 1198223];,# of Outages: 18,Customers Affected: 243,2022-03-30T17:48:56Z
events[18]=[114,03/30/2022 11:36 AM, 03/30/2022 11:36 AM, Customer Svc is working this single customer outage, , 1198209];,# of Outages: 18,Customers Affected: 243,2022-03-30T17:48:56Z
