V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[047,07/11/2022 05:05 PM, 07/11/2022 05:05 PM, Customer Svc is working this single customer outage, , 1218033];,# of Outages: 14,Customers Affected: 972,2022-07-11T22:21:35Z
events[1]=[059,07/11/2022 03:31 PM, 07/11/2022 03:31 PM, A crew is currently working on the problem, 07/11/2022 08:00 PM, 1217998];,# of Outages: 14,Customers Affected: 972,2022-07-11T22:21:35Z
events[2]=[071,07/11/2022 05:10 PM, 07/11/2022 05:10 PM, The extent of the outage has been determined, , 1218035];,# of Outages: 14,Customers Affected: 972,2022-07-11T22:21:35Z
events[3]=[072,07/11/2022 04:22 PM, 07/11/2022 04:22 PM, Customer Svc is working this single customer outage, , 1218014];,# of Outages: 14,Customers Affected: 972,2022-07-11T22:21:35Z
events[4]=[083,07/11/2022 04:58 PM, 07/11/2022 04:58 PM, Trouble Shooter is working on the problem, 07/11/2022 07:30 PM, 1218030];,# of Outages: 14,Customers Affected: 972,2022-07-11T22:21:35Z
events[5]=[083,07/11/2022 05:03 PM, 07/11/2022 05:03 PM, Trouble Shooter is working on the problem, 07/11/2022 07:30 PM, 1218032];,# of Outages: 14,Customers Affected: 972,2022-07-11T22:21:35Z
events[6]=[083,07/11/2022 05:14 PM, 07/11/2022 05:14 PM, Trouble Shooter is working on the problem, 07/11/2022 07:30 PM, 1218037];,# of Outages: 14,Customers Affected: 972,2022-07-11T22:21:35Z
events[7]=[084,07/11/2022 04:58 PM, 07/11/2022 04:58 PM, Trouble Shooter is working on the problem, 07/11/2022 07:30 PM, 1218030];,# of Outages: 14,Customers Affected: 972,2022-07-11T22:21:35Z
events[8]=[084,07/11/2022 05:06 PM, 07/11/2022 05:06 PM, Trouble Shooter is working on the problem, 07/11/2022 07:30 PM, 1218034];,# of Outages: 14,Customers Affected: 972,2022-07-11T22:21:35Z
events[9]=[084,07/11/2022 05:12 PM, 07/11/2022 05:12 PM, The extent of the outage has been determined, , 1218036];,# of Outages: 14,Customers Affected: 972,2022-07-11T22:21:35Z
events[10]=[085,07/11/2022 04:54 PM, 07/11/2022 04:54 PM, Customer Svc is working this single customer outage, , 1218017];,# of Outages: 14,Customers Affected: 972,2022-07-11T22:21:35Z
events[11]=[085,07/11/2022 12:16 PM, 07/11/2022 12:16 PM, Customer Svc is working this single customer outage, , 1217981];,# of Outages: 14,Customers Affected: 972,2022-07-11T22:21:35Z
events[12]=[098,07/11/2022 11:35 AM, 07/11/2022 11:35 AM, A crew is currently working on the problem, 07/11/2022 11:30 PM, 1217978];,# of Outages: 14,Customers Affected: 972,2022-07-11T22:21:35Z
events[13]=[105,07/11/2022 04:17 PM, 07/11/2022 04:17 PM, Trouble Shooter is determining repairs required, , 1218013];,# of Outages: 14,Customers Affected: 972,2022-07-11T22:21:35Z
events[14]=[113,07/11/2022 05:15 PM, 07/11/2022 05:15 PM, The extent of the outage has been determined, , 1218038];,# of Outages: 14,Customers Affected: 972,2022-07-11T22:21:35Z
