V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[009,07/18/2022 01:20 AM, 07/18/2022 01:20 AM, Tree Trimming is clearing debris from the area, , 1219489];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[1]=[010,07/18/2022 01:20 AM, 07/18/2022 01:20 AM, Tree Trimming is clearing debris from the area, , 1219489];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[2]=[045,07/18/2022 04:15 AM, 07/18/2022 04:15 AM, Customer Svc is working this single customer outage, , 1219673];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[3]=[051,07/18/2022 04:47 AM, 07/18/2022 04:47 AM, Customer Svc is working this single customer outage, , 1220012];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[4]=[052,07/18/2022 04:43 AM, 07/18/2022 04:43 AM, Customer Svc is working this single customer outage, , 1220011];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[5]=[054,07/18/2022 01:25 AM, 07/18/2022 01:25 AM, Waiting for an available crew to perform repairs, , 1219502];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[6]=[063,07/18/2022 01:03 AM, 07/18/2022 01:03 AM, Waiting for an available crew to perform repairs, , 1219474];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[7]=[063,07/18/2022 01:59 AM, 07/18/2022 01:59 AM, Waiting for an available crew to perform repairs, , 1219535];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[8]=[063,07/18/2022 12:26 AM, 07/18/2022 12:26 AM, A crew is currently working on the problem, 07/18/2022 07:00 AM, 1219461];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[9]=[064,07/18/2022 04:08 AM, 07/18/2022 04:08 AM, Waiting for an available crew to perform repairs, , 1219671];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[10]=[067,07/18/2022 01:12 AM, 07/18/2022 01:12 AM, Waiting for an available crew to perform repairs, , 1219480];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[11]=[068,07/18/2022 01:20 AM, 07/18/2022 01:20 AM, Waiting for an available crew to perform repairs, , 1219490];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[12]=[070,07/18/2022 02:05 AM, 07/18/2022 02:05 AM, Trouble Shooter is working on the problem, 07/18/2022 05:30 AM, 1219540];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[13]=[071,07/18/2022 01:21 AM, 07/18/2022 01:21 AM, Waiting for an available crew to perform repairs, , 1219493];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[14]=[071,07/18/2022 01:24 AM, 07/18/2022 01:24 AM, Waiting for an available crew to perform repairs, , 1219500];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[15]=[071,07/18/2022 02:05 AM, 07/18/2022 02:05 AM, Trouble Shooter is working on the problem, 07/18/2022 05:30 AM, 1219540];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[16]=[072,07/18/2022 01:15 AM, 07/18/2022 01:15 AM, Waiting for an available crew to perform repairs, , 1219482];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[17]=[072,07/18/2022 12:40 AM, 07/18/2022 12:40 AM, Waiting for an available crew to perform repairs, , 1219466];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[18]=[073,07/18/2022 01:22 AM, 07/18/2022 01:22 AM, Trouble Shooter is determining repairs required, , 1219496];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[19]=[073,07/18/2022 01:29 AM, 07/18/2022 01:29 AM, Waiting for an available crew to perform repairs, , 1219504];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[20]=[073,07/18/2022 03:07 AM, 07/18/2022 03:07 AM, Customer Svc is working this single customer outage, , 1219565];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[21]=[073,07/18/2022 03:10 AM, 07/18/2022 03:10 AM, Waiting for an available crew to perform repairs, , 1219588];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[22]=[073,07/18/2022 03:15 AM, 07/18/2022 03:15 AM, The extent of the outage has been determined, , 1219662];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[23]=[073,07/18/2022 04:20 AM, 07/18/2022 04:20 AM, Trouble Shooter is working on the problem, 07/18/2022 07:30 AM, 1219720];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[24]=[073,07/18/2022 04:37 AM, 07/18/2022 04:37 AM, Waiting for an available crew to perform repairs, 07/18/2022 07:30 AM, 1220010];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
events[25]=[073,07/18/2022 05:22 AM, 07/18/2022 05:22 AM, Waiting to be analyzed, , 1220013];,# of Outages: 66,Customers Affected: 3836,2022-07-18T10:26:17Z
