V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,04/26/2022 07:00 AM, 04/26/2022 07:00 AM, A crew is currently working on the problem, 04/26/2022 03:00 PM, 1203934];,# of Outages: 13,Customers Affected: 220,2022-04-26T14:54:00Z
events[1]=[052,04/26/2022 09:48 AM, 04/26/2022 09:48 AM, A crew is currently working on the problem, 04/26/2022 12:30 PM, 1203955];,# of Outages: 13,Customers Affected: 220,2022-04-26T14:54:00Z
events[2]=[053,04/26/2022 07:00 AM, 04/26/2022 07:00 AM, A crew is currently working on the problem, 04/26/2022 03:00 PM, 1203934];,# of Outages: 13,Customers Affected: 220,2022-04-26T14:54:00Z
events[3]=[063,04/26/2022 09:42 AM, 04/26/2022 09:42 AM, The extent of the outage has been determined, , 1203953];,# of Outages: 13,Customers Affected: 220,2022-04-26T14:54:00Z
events[4]=[071,04/26/2022 09:27 AM, 04/26/2022 09:27 AM, Trouble Shooter is determining repairs required, , 1203948];,# of Outages: 13,Customers Affected: 220,2022-04-26T14:54:00Z
events[5]=[072,04/26/2022 09:19 AM, 04/26/2022 09:19 AM, Customer Svc is working this single customer outage, , 1203945];,# of Outages: 13,Customers Affected: 220,2022-04-26T14:54:00Z
events[6]=[073,04/26/2022 07:51 AM, 04/26/2022 07:51 AM, A crew is currently working on the problem, 04/26/2022 12:30 PM, 1203939];,# of Outages: 13,Customers Affected: 220,2022-04-26T14:54:00Z
events[7]=[073,04/26/2022 09:29 AM, 04/26/2022 09:29 AM, Customer Svc is working this single customer outage, , 1203950];,# of Outages: 13,Customers Affected: 220,2022-04-26T14:54:00Z
events[8]=[073,04/26/2022 09:40 AM, 04/26/2022 09:40 AM, A crew is currently working on the problem, 04/26/2022 12:00 PM, 1203952];,# of Outages: 13,Customers Affected: 220,2022-04-26T14:54:00Z
events[9]=[074,04/26/2022 09:20 AM, 04/26/2022 09:20 AM, Customer Svc is working this single customer outage, , 1203946];,# of Outages: 13,Customers Affected: 220,2022-04-26T14:54:00Z
events[10]=[083,04/26/2022 08:47 AM, 04/26/2022 08:47 AM, Trouble Shooter is determining repairs required, , 1203943];,# of Outages: 13,Customers Affected: 220,2022-04-26T14:54:00Z
events[11]=[083,04/26/2022 09:16 AM, 04/26/2022 09:16 AM, A crew is currently working on the problem, 04/26/2022 12:00 PM, 1203944];,# of Outages: 13,Customers Affected: 220,2022-04-26T14:54:00Z
events[12]=[083,04/26/2022 09:53 AM, 04/26/2022 09:53 AM, Waiting to be analyzed, , 1203956];,# of Outages: 13,Customers Affected: 220,2022-04-26T14:54:00Z
events[13]=[114,04/26/2022 09:48 AM, 04/26/2022 09:48 AM, The extent of the outage has been determined, , 1203954];,# of Outages: 13,Customers Affected: 220,2022-04-26T14:54:00Z
