V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,08/30/2022 02:43 PM, 08/30/2022 02:43 PM, A crew is currently working on the problem, 08/30/2022 07:30 PM, 1227435];,# of Outages: 11,Customers Affected: 112,2022-08-30T23:26:24Z
events[1]=[017,08/30/2022 06:13 PM, 08/30/2022 06:13 PM, A crew is currently working on the problem, 08/30/2022 07:30 PM, 1227457];,# of Outages: 11,Customers Affected: 112,2022-08-30T23:26:24Z
events[2]=[049,08/30/2022 03:18 PM, 08/30/2022 03:18 PM, A crew is currently working on the problem, 08/30/2022 10:00 PM, 1227444];,# of Outages: 11,Customers Affected: 112,2022-08-30T23:26:24Z
events[3]=[072,08/30/2022 03:30 PM, 08/30/2022 03:30 PM, A crew is currently working on the problem, 08/30/2022 09:30 PM, 1227445];,# of Outages: 11,Customers Affected: 112,2022-08-30T23:26:24Z
events[4]=[085,08/30/2022 05:00 PM, 08/30/2022 05:00 PM, Customer Svc is working this single customer outage, , 1227451];,# of Outages: 11,Customers Affected: 112,2022-08-30T23:26:24Z
events[5]=[088,08/30/2022 01:37 AM, 08/30/2022 01:37 AM, A crew is currently working on the problem, 08/30/2022 07:30 PM, 1227260];,# of Outages: 11,Customers Affected: 112,2022-08-30T23:26:24Z
events[6]=[097,08/30/2022 08:27 AM, 08/30/2022 08:27 AM, A crew is currently working on the problem, 08/30/2022 07:30 PM, 1227341];,# of Outages: 11,Customers Affected: 112,2022-08-30T23:26:24Z
events[7]=[102,08/30/2022 04:16 PM, 08/30/2022 04:16 PM, A crew is currently working on the problem, 08/30/2022 08:00 PM, 1227449];,# of Outages: 11,Customers Affected: 112,2022-08-30T23:26:24Z
events[8]=[114,08/30/2022 04:11 PM, 08/30/2022 04:11 PM, A crew is currently working on the problem, 08/30/2022 09:00 PM, 1227448];,# of Outages: 11,Customers Affected: 112,2022-08-30T23:26:24Z
events[9]=[114,08/30/2022 05:17 PM, 08/30/2022 05:17 PM, A crew is currently working on the problem, 08/30/2022 10:00 PM, 1227454];,# of Outages: 11,Customers Affected: 112,2022-08-30T23:26:24Z
events[10]=[115,08/30/2022 05:33 PM, 08/30/2022 05:33 PM, Customer Svc is working this single customer outage, , 1227455];,# of Outages: 11,Customers Affected: 112,2022-08-30T23:26:24Z
