V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[026,08/24/2022 10:45 AM, 08/24/2022 10:45 AM, Trouble Shooter is determining repairs required, , 1226554];,# of Outages: 11,Customers Affected: 145,2022-08-24T16:56:55Z
events[1]=[038,08/24/2022 10:45 AM, 08/24/2022 10:45 AM, Trouble Shooter is determining repairs required, , 1226554];,# of Outages: 11,Customers Affected: 145,2022-08-24T16:56:55Z
events[2]=[051,08/24/2022 04:42 AM, 08/24/2022 04:42 AM, A crew is currently working on the problem, , 1226515];,# of Outages: 11,Customers Affected: 145,2022-08-24T16:56:55Z
events[3]=[051,08/24/2022 12:55 AM, 08/24/2022 12:55 AM, A crew is currently working on the problem, 08/24/2022 01:30 PM, 1226511];,# of Outages: 11,Customers Affected: 145,2022-08-24T16:56:55Z
events[4]=[052,08/24/2022 12:55 AM, 08/24/2022 12:55 AM, A crew is currently working on the problem, 08/24/2022 01:30 PM, 1226511];,# of Outages: 11,Customers Affected: 145,2022-08-24T16:56:55Z
events[5]=[053,08/24/2022 10:30 AM, 08/24/2022 10:30 AM, Trouble Shooter is determining repairs required, , 1226551];,# of Outages: 11,Customers Affected: 145,2022-08-24T16:56:55Z
events[6]=[057,08/24/2022 11:09 AM, 08/24/2022 11:09 AM, A crew is currently working on the problem, 08/24/2022 02:30 PM, 1226563];,# of Outages: 11,Customers Affected: 145,2022-08-24T16:56:55Z
events[7]=[073,08/24/2022 09:41 AM, 08/24/2022 09:41 AM, Trouble Shooter is determining repairs required, , 1226536];,# of Outages: 11,Customers Affected: 145,2022-08-24T16:56:55Z
events[8]=[073,08/24/2022 11:52 AM, 08/24/2022 11:52 AM, Waiting to be analyzed, , 1226568];,# of Outages: 11,Customers Affected: 145,2022-08-24T16:56:55Z
events[9]=[075,08/24/2022 11:07 AM, 08/24/2022 11:07 AM, Waiting for an available crew to perform repairs, , 1226561];,# of Outages: 11,Customers Affected: 145,2022-08-24T16:56:55Z
events[10]=[086,08/24/2022 11:08 AM, 08/24/2022 11:08 AM, A crew is currently working on the problem, 08/24/2022 02:30 PM, 1226562];,# of Outages: 11,Customers Affected: 145,2022-08-24T16:56:55Z
events[11]=[088,08/24/2022 10:54 AM, 08/24/2022 10:54 AM, A crew is currently working on the problem, 08/24/2022 01:30 PM, 1226557];,# of Outages: 11,Customers Affected: 145,2022-08-24T16:56:55Z
events[12]=[114,08/24/2022 10:32 AM, 08/24/2022 10:32 AM, Customer Svc is working this single customer outage, , 1226552];,# of Outages: 11,Customers Affected: 145,2022-08-24T16:56:55Z
