V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[073,05/05/2022 03:06 PM, 05/05/2022 03:06 PM, A crew is currently working on the problem, 05/05/2022 06:00 PM, 1205362];,# of Outages: 16,Customers Affected: 1049,2022-05-05T22:53:27Z
events[1]=[074,05/05/2022 03:06 PM, 05/05/2022 03:06 PM, A crew is currently working on the problem, 05/05/2022 06:00 PM, 1205362];,# of Outages: 16,Customers Affected: 1049,2022-05-05T22:53:27Z
events[2]=[074,05/05/2022 05:47 PM, 05/05/2022 05:47 PM, Waiting to be analyzed, , 1205402];,# of Outages: 16,Customers Affected: 1049,2022-05-05T22:53:27Z
events[3]=[077,05/05/2022 04:35 PM, 05/05/2022 04:35 PM, A crew is currently working on the problem, 05/05/2022 07:00 PM, 1205384];,# of Outages: 16,Customers Affected: 1049,2022-05-05T22:53:27Z
events[4]=[084,05/05/2022 04:06 PM, 05/05/2022 04:06 PM, Trouble Shooter is determining repairs required, , 1205382];,# of Outages: 16,Customers Affected: 1049,2022-05-05T22:53:27Z
events[5]=[086,05/05/2022 03:48 PM, 05/05/2022 03:48 PM, Trouble Shooter is determining repairs required, , 1205378];,# of Outages: 16,Customers Affected: 1049,2022-05-05T22:53:27Z
events[6]=[086,05/05/2022 04:52 PM, 05/05/2022 04:52 PM, Customer Svc is working this single customer outage, , 1205386];,# of Outages: 16,Customers Affected: 1049,2022-05-05T22:53:27Z
events[7]=[086,05/05/2022 05:20 PM, 05/05/2022 05:20 PM, Trouble Shooter is working on the problem, 05/05/2022 08:00 PM, 1205391];,# of Outages: 16,Customers Affected: 1049,2022-05-05T22:53:27Z
events[8]=[086,05/05/2022 05:23 PM, 05/05/2022 05:23 PM, Trouble Shooter is determining repairs required, , 1205394];,# of Outages: 16,Customers Affected: 1049,2022-05-05T22:53:27Z
events[9]=[087,05/05/2022 05:20 PM, 05/05/2022 05:20 PM, Trouble Shooter is working on the problem, 05/05/2022 08:00 PM, 1205391];,# of Outages: 16,Customers Affected: 1049,2022-05-05T22:53:27Z
events[10]=[089,05/05/2022 05:32 PM, 05/05/2022 05:32 PM, Customer Svc is working this single customer outage, , 1205399];,# of Outages: 16,Customers Affected: 1049,2022-05-05T22:53:27Z
events[11]=[100,05/05/2022 02:31 PM, 05/05/2022 02:31 PM, Trouble Shooter is determining repairs required, , 1205344];,# of Outages: 16,Customers Affected: 1049,2022-05-05T22:53:27Z
events[12]=[100,05/05/2022 05:14 PM, 05/05/2022 05:14 PM, Customer Svc is working this single customer outage, , 1205389];,# of Outages: 16,Customers Affected: 1049,2022-05-05T22:53:27Z
events[13]=[100,05/05/2022 05:23 PM, 05/05/2022 05:23 PM, Trouble Shooter is determining repairs required, , 1205394];,# of Outages: 16,Customers Affected: 1049,2022-05-05T22:53:27Z
events[14]=[101,05/05/2022 12:24 PM, 05/05/2022 12:24 PM, A crew is currently working on the problem, 05/05/2022 06:30 PM, 1205318];,# of Outages: 16,Customers Affected: 1049,2022-05-05T22:53:27Z
events[15]=[112,05/05/2022 04:44 PM, 05/05/2022 04:44 PM, Trouble Shooter is determining repairs required, , 1205385];,# of Outages: 16,Customers Affected: 1049,2022-05-05T22:53:27Z
events[16]=[113,05/05/2022 05:15 PM, 05/05/2022 05:15 PM, Customer Svc is working this single customer outage, , 1205390];,# of Outages: 16,Customers Affected: 1049,2022-05-05T22:53:27Z
events[17]=[114,05/05/2022 04:10 PM, 05/05/2022 04:10 PM, Trouble Shooter is determining repairs required, , 1205383];,# of Outages: 16,Customers Affected: 1049,2022-05-05T22:53:27Z
events[18]=[115,05/05/2022 01:22 PM, 05/05/2022 01:22 PM, Trouble Shooter is determining repairs required, , 1205322];,# of Outages: 16,Customers Affected: 1049,2022-05-05T22:53:27Z
