V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,11/10/2022 01:37 PM, 11/10/2022 01:37 PM, Trouble Shooter is determining repairs required, , 1239314];,# of Outages: 11,Customers Affected: 1340,2022-11-10T22:23:35Z
events[1]=[049,11/10/2022 02:50 PM, 11/10/2022 02:50 PM, Customer Svc is working this single customer outage, , 1239323];,# of Outages: 11,Customers Affected: 1340,2022-11-10T22:23:35Z
events[2]=[062,11/10/2022 03:58 PM, 11/10/2022 03:58 PM, The extent of the outage has been determined, , 1239371];,# of Outages: 11,Customers Affected: 1340,2022-11-10T22:23:35Z
events[3]=[072,11/10/2022 02:38 PM, 11/10/2022 02:38 PM, Waiting for an available crew to perform repairs, , 1239318];,# of Outages: 11,Customers Affected: 1340,2022-11-10T22:23:35Z
events[4]=[072,11/10/2022 03:53 PM, 11/10/2022 03:53 PM, Trouble Shooter is determining repairs required, , 1239343];,# of Outages: 11,Customers Affected: 1340,2022-11-10T22:23:35Z
events[5]=[073,11/10/2022 03:53 PM, 11/10/2022 03:53 PM, Trouble Shooter is determining repairs required, , 1239343];,# of Outages: 11,Customers Affected: 1340,2022-11-10T22:23:35Z
events[6]=[073,11/10/2022 04:09 PM, 11/10/2022 04:09 PM, The extent of the outage has been determined, , 1239374];,# of Outages: 11,Customers Affected: 1340,2022-11-10T22:23:35Z
events[7]=[073,11/10/2022 04:18 PM, 11/10/2022 04:18 PM, The extent of the outage has been determined, , 1239375];,# of Outages: 11,Customers Affected: 1340,2022-11-10T22:23:35Z
events[8]=[074,11/10/2022 12:03 PM, 11/10/2022 12:03 PM, A crew is currently working on the problem, 11/10/2022 06:00 PM, 1239304];,# of Outages: 11,Customers Affected: 1340,2022-11-10T22:23:35Z
events[9]=[083,11/10/2022 03:42 PM, 11/10/2022 03:42 PM, Customer Svc is working this single customer outage, , 1239326];,# of Outages: 11,Customers Affected: 1340,2022-11-10T22:23:35Z
events[10]=[101,11/10/2022 02:42 PM, 11/10/2022 02:42 PM, Trouble Shooter is determining repairs required, , 1239320];,# of Outages: 11,Customers Affected: 1340,2022-11-10T22:23:35Z
events[11]=[101,11/10/2022 02:48 PM, 11/10/2022 02:48 PM, Trouble Shooter is determining repairs required, , 1239321];,# of Outages: 11,Customers Affected: 1340,2022-11-10T22:23:35Z
