V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,11/28/2022 09:17 AM, 11/28/2022 09:17 AM, Trouble Shooter is determining repairs required, , 1241292];,# of Outages: 15,Customers Affected: 65,2022-11-28T15:38:42Z
events[1]=[050,11/28/2022 08:12 AM, 11/28/2022 08:12 AM, A crew is currently working on the problem, 11/28/2022 01:30 PM, 1241284];,# of Outages: 15,Customers Affected: 65,2022-11-28T15:38:42Z
events[2]=[053,11/28/2022 08:23 AM, 11/28/2022 08:23 AM, Customer Svc is working this single customer outage, , 1241286];,# of Outages: 15,Customers Affected: 65,2022-11-28T15:38:42Z
events[3]=[060,11/28/2022 08:16 AM, 11/28/2022 08:16 AM, Customer Svc is working this single customer outage, , 1241285];,# of Outages: 15,Customers Affected: 65,2022-11-28T15:38:42Z
events[4]=[073,11/28/2022 08:52 AM, 11/28/2022 08:52 AM, Trouble Shooter is working on the problem, 11/28/2022 01:30 PM, 1241289];,# of Outages: 15,Customers Affected: 65,2022-11-28T15:38:42Z
events[5]=[074,11/28/2022 09:25 AM, 11/28/2022 09:25 AM, The extent of the outage has been determined, , 1241294];,# of Outages: 15,Customers Affected: 65,2022-11-28T15:38:42Z
events[6]=[076,11/28/2022 05:44 AM, 11/28/2022 05:44 AM, A crew is currently working on the problem, 11/28/2022 11:00 AM, 1241277];,# of Outages: 15,Customers Affected: 65,2022-11-28T15:38:42Z
events[7]=[076,11/28/2022 06:01 AM, 11/28/2022 06:01 AM, A crew is currently working on the problem, 11/28/2022 11:00 AM, 1241278];,# of Outages: 15,Customers Affected: 65,2022-11-28T15:38:42Z
events[8]=[085,11/28/2022 08:45 AM, 11/28/2022 08:45 AM, Customer Svc is working this single customer outage, , 1241288];,# of Outages: 15,Customers Affected: 65,2022-11-28T15:38:42Z
events[9]=[086,11/28/2022 07:08 AM, 11/28/2022 07:08 AM, A crew is currently working on the problem, 11/28/2022 10:30 AM, 1241281];,# of Outages: 15,Customers Affected: 65,2022-11-28T15:38:42Z
events[10]=[086,11/28/2022 09:25 AM, 11/28/2022 09:25 AM, Trouble Shooter is determining repairs required, , 1241297];,# of Outages: 15,Customers Affected: 65,2022-11-28T15:38:42Z
events[11]=[098,11/28/2022 09:04 AM, 11/28/2022 09:04 AM, Customer Svc is working this single customer outage, , 1241291];,# of Outages: 15,Customers Affected: 65,2022-11-28T15:38:42Z
events[12]=[099,11/28/2022 08:54 AM, 11/28/2022 08:54 AM, Trouble Shooter is working on the problem, 11/28/2022 12:30 PM, 1241290];,# of Outages: 15,Customers Affected: 65,2022-11-28T15:38:42Z
events[13]=[102,11/28/2022 09:19 AM, 11/28/2022 09:19 AM, The extent of the outage has been determined, , 1241293];,# of Outages: 15,Customers Affected: 65,2022-11-28T15:38:42Z
events[14]=[102,11/28/2022 09:25 AM, 11/28/2022 09:25 AM, The extent of the outage has been determined, , 1241295];,# of Outages: 15,Customers Affected: 65,2022-11-28T15:38:42Z
