V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[026,03/29/2022 10:31 AM, 03/29/2022 10:31 AM, Trouble Shooter is determining repairs required, , 1198096];,# of Outages: 17,Customers Affected: 369,2022-03-29T15:46:16Z
events[1]=[049,03/29/2022 04:53 AM, 03/29/2022 04:53 AM, A crew is currently working on the problem, 03/29/2022 04:00 PM, 1198038];,# of Outages: 17,Customers Affected: 369,2022-03-29T15:46:16Z
events[2]=[072,03/29/2022 10:28 AM, 03/29/2022 10:28 AM, A crew is currently working on the problem, 03/29/2022 02:30 PM, 1198094];,# of Outages: 17,Customers Affected: 369,2022-03-29T15:46:16Z
events[3]=[072,03/29/2022 10:28 AM, 03/29/2022 10:28 AM, A crew is currently working on the problem, 03/29/2022 02:30 PM, 1198095];,# of Outages: 17,Customers Affected: 369,2022-03-29T15:46:16Z
events[4]=[073,03/29/2022 10:07 AM, 03/29/2022 10:07 AM, Customer Svc is working this single customer outage, , 1198090];,# of Outages: 17,Customers Affected: 369,2022-03-29T15:46:16Z
events[5]=[074,03/29/2022 09:39 AM, 03/29/2022 09:39 AM, Customer Svc is working this single customer outage, , 1198084];,# of Outages: 17,Customers Affected: 369,2022-03-29T15:46:16Z
events[6]=[078,03/29/2022 09:40 AM, 03/29/2022 09:40 AM, A crew is currently working on the problem, 03/29/2022 03:00 PM, 1198086];,# of Outages: 17,Customers Affected: 369,2022-03-29T15:46:16Z
events[7]=[083,03/29/2022 09:21 AM, 03/29/2022 09:21 AM, A crew is currently working on the problem, 03/29/2022 12:00 PM, 1198080];,# of Outages: 17,Customers Affected: 369,2022-03-29T15:46:16Z
events[8]=[083,03/29/2022 09:35 AM, 03/29/2022 09:35 AM, A crew is currently working on the problem, 03/29/2022 01:00 PM, 1198082];,# of Outages: 17,Customers Affected: 369,2022-03-29T15:46:16Z
events[9]=[083,03/29/2022 09:35 AM, 03/29/2022 09:35 AM, A crew is currently working on the problem, 03/29/2022 01:00 PM, 1198083];,# of Outages: 17,Customers Affected: 369,2022-03-29T15:46:16Z
events[10]=[083,03/29/2022 10:15 AM, 03/29/2022 10:15 AM, Trouble Shooter is determining repairs required, , 1198091];,# of Outages: 17,Customers Affected: 369,2022-03-29T15:46:16Z
events[11]=[085,03/29/2022 10:07 AM, 03/29/2022 10:07 AM, A crew is currently working on the problem, 03/29/2022 02:30 PM, 1198089];,# of Outages: 17,Customers Affected: 369,2022-03-29T15:46:16Z
events[12]=[100,03/29/2022 10:25 AM, 03/29/2022 10:25 AM, Customer Svc is working this single customer outage, , 1198093];,# of Outages: 17,Customers Affected: 369,2022-03-29T15:46:16Z
events[13]=[103,03/29/2022 08:39 AM, 03/29/2022 08:39 AM, A crew is currently working on the problem, 03/29/2022 12:00 PM, 1198044];,# of Outages: 17,Customers Affected: 369,2022-03-29T15:46:16Z
events[14]=[103,03/29/2022 08:43 AM, 03/29/2022 08:43 AM, A crew is currently working on the problem, , 1198052];,# of Outages: 17,Customers Affected: 369,2022-03-29T15:46:16Z
events[15]=[103,03/29/2022 08:50 AM, 03/29/2022 08:50 AM, A crew is currently working on the problem, , 1198077];,# of Outages: 17,Customers Affected: 369,2022-03-29T15:46:16Z
events[16]=[119,03/29/2022 08:12 AM, 03/29/2022 08:12 AM, A crew is currently working on the problem, 03/29/2022 04:30 PM, 1198041];,# of Outages: 17,Customers Affected: 369,2022-03-29T15:46:16Z
