V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[007,11/06/2022 07:15 AM, 11/06/2022 07:15 AM, Trouble Shooter is determining repairs required, , 1238616];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[1]=[021,11/05/2022 08:02 PM, 11/05/2022 08:02 PM, A crew is currently working on the problem, 11/06/2022 05:30 PM, 1238541];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[2]=[049,11/06/2022 01:21 PM, 11/06/2022 01:21 PM, Trouble Shooter is determining repairs required, , 1238665];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[3]=[049,11/06/2022 07:21 AM, 11/06/2022 07:21 AM, Trouble Shooter is determining repairs required, , 1238618];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[4]=[049,11/06/2022 11:50 AM, 11/06/2022 11:50 AM, A crew is currently working on the problem, 11/06/2022 06:00 PM, 1238660];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[5]=[052,11/05/2022 01:56 AM, 11/05/2022 01:56 AM, Waiting for an available crew to perform repairs, , 1238045];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[6]=[052,11/06/2022 08:24 AM, 11/06/2022 08:24 AM, Customer Svc is working this single customer outage, , 1238621];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[7]=[057,11/05/2022 02:44 PM, 11/05/2022 02:44 PM, Waiting for an available crew to perform repairs, , 1238433];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[8]=[063,11/05/2022 04:15 PM, 11/05/2022 04:15 PM, Waiting for an available crew to perform repairs, , 1238443];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[9]=[065,11/05/2022 08:48 AM, 11/05/2022 08:48 AM, Waiting for an available crew to perform repairs, , 1238249];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[10]=[073,11/05/2022 04:45 PM, 11/05/2022 04:45 PM, A crew is currently working on the problem, , 1238448];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[11]=[073,11/05/2022 09:58 AM, 11/05/2022 09:58 AM, A crew is currently working on the problem, 11/06/2022 06:00 PM, 1238333];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[12]=[077,11/05/2022 05:39 PM, 11/05/2022 05:39 PM, Waiting for an available crew to perform repairs, , 1238467];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[13]=[077,11/05/2022 11:13 AM, 11/05/2022 11:13 AM, Waiting for an available crew to perform repairs, , 1238358];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[14]=[083,11/05/2022 02:47 PM, 11/05/2022 02:47 PM, Waiting for an available crew to perform repairs, , 1238435];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[15]=[084,11/05/2022 10:46 AM, 11/05/2022 10:46 AM, Waiting for an available crew to perform repairs, , 1238349];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[16]=[085,11/05/2022 09:21 AM, 11/05/2022 09:21 AM, Waiting for an available crew to perform repairs, , 1238269];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[17]=[085,11/06/2022 02:00 PM, 11/06/2022 02:00 PM, A crew is currently working on the problem, 11/06/2022 04:00 PM, 1238668];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[18]=[090,11/05/2022 10:49 PM, 11/05/2022 10:49 PM, A crew is currently working on the problem, 11/06/2022 04:00 PM, 1238569];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[19]=[098,11/05/2022 02:46 PM, 11/05/2022 02:46 PM, Waiting for an available crew to perform repairs, , 1238434];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[20]=[101,11/06/2022 01:00 PM, 11/06/2022 01:00 PM, Customer Svc is working this single customer outage, , 1238664];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[21]=[103,11/06/2022 11:21 AM, 11/06/2022 11:21 AM, Waiting for an available crew to perform repairs, , 1238657];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[22]=[103,11/06/2022 11:22 AM, 11/06/2022 11:22 AM, Waiting for an available crew to perform repairs, , 1238658];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[23]=[114,11/05/2022 10:44 AM, 11/05/2022 10:44 AM, Waiting for an available crew to perform repairs, , 1238347];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
events[24]=[134,11/05/2022 07:11 AM, 11/05/2022 07:11 AM, Waiting for an available crew to perform repairs, , 1238211];,# of Outages: 25,Customers Affected: 105,2022-11-06T20:54:21Z
