V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,08/11/2022 01:12 PM, 08/11/2022 01:12 PM, Customer Svc is working this single customer outage, , 1225111];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[1]=[053,08/11/2022 12:28 PM, 08/11/2022 12:28 PM, Trouble Shooter is determining repairs required, , 1225098];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[2]=[054,08/11/2022 10:42 AM, 08/11/2022 10:42 AM, A crew is currently working on the problem, 08/11/2022 02:00 PM, 1225084];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[3]=[060,08/11/2022 12:21 PM, 08/11/2022 12:21 PM, Customer Svc is working this single customer outage, , 1225097];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[4]=[062,08/11/2022 01:23 PM, 08/11/2022 01:23 PM, Waiting to be analyzed, , 1225113];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[5]=[073,08/11/2022 08:18 AM, 08/11/2022 08:18 AM, Tree Trimming is clearing debris from the area, 08/11/2022 03:30 PM, 1225053];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[6]=[073,08/11/2022 08:24 AM, 08/11/2022 08:24 AM, Trouble Shooter is determining repairs required, , 1225055];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[7]=[083,08/11/2022 12:41 PM, 08/11/2022 12:41 PM, Trouble Shooter is determining repairs required, , 1225102];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[8]=[084,08/11/2022 01:10 PM, 08/11/2022 01:10 PM, Customer Svc is working this single customer outage, , 1225110];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[9]=[084,08/11/2022 01:15 PM, 08/11/2022 01:15 PM, Waiting to be analyzed, , 1225112];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[10]=[084,08/11/2022 09:42 AM, 08/11/2022 09:42 AM, Trouble Shooter is determining repairs required, , 1225073];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[11]=[084,08/11/2022 12:41 PM, 08/11/2022 12:41 PM, Trouble Shooter is determining repairs required, , 1225102];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[12]=[084,08/11/2022 12:43 PM, 08/11/2022 12:43 PM, Customer Svc is working this single customer outage, , 1225105];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[13]=[085,08/11/2022 10:09 AM, 08/11/2022 10:09 AM, A crew is currently working on the problem, 08/11/2022 03:30 PM, 1225080];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[14]=[086,08/11/2022 08:52 AM, 08/11/2022 08:52 AM, Trouble Shooter is determining repairs required, , 1225063];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[15]=[087,08/11/2022 07:56 AM, 08/11/2022 07:56 AM, A crew is currently working on the problem, 08/11/2022 04:30 PM, 1225049];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[16]=[088,08/11/2022 04:40 AM, 08/11/2022 04:40 AM, A crew is currently working on the problem, 08/11/2022 03:00 PM, 1225025];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[17]=[088,08/11/2022 09:05 AM, 08/11/2022 09:05 AM, Trouble Shooter is determining repairs required, , 1225066];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[18]=[090,08/11/2022 09:47 AM, 08/11/2022 09:47 AM, Trouble Shooter is determining repairs required, , 1225075];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[19]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[20]=[100,08/11/2022 11:44 AM, 08/11/2022 11:44 AM, Trouble Shooter is determining repairs required, , 1225095];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[21]=[100,08/11/2022 12:53 PM, 08/11/2022 12:53 PM, Tree Trimming is clearing debris from the area, , 1225108];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[22]=[101,08/11/2022 12:46 PM, 08/11/2022 12:46 PM, Waiting for an available crew to perform repairs, , 1225106];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[23]=[116,08/11/2022 12:53 PM, 08/11/2022 12:53 PM, Tree Trimming is clearing debris from the area, , 1225108];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
events[24]=[118,08/11/2022 12:52 PM, 08/11/2022 12:52 PM, Customer Svc is working this single customer outage, , 1225107];,# of Outages: 23,Customers Affected: 1138,2022-08-11T18:27:21Z
