V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[033,08/05/2022 04:21 PM, 08/05/2022 04:21 PM, A crew is currently working on the problem, , 1223624];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[1]=[037,08/05/2022 05:01 PM, 08/05/2022 05:01 PM, Trouble Shooter is determining repairs required, , 1223662];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[2]=[037,08/05/2022 05:02 PM, 08/05/2022 05:02 PM, Trouble Shooter is determining repairs required, , 1223667];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[3]=[038,08/05/2022 05:02 PM, 08/05/2022 05:02 PM, Trouble Shooter is determining repairs required, , 1223667];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[4]=[048,08/05/2022 05:01 PM, 08/05/2022 05:01 PM, Trouble Shooter is determining repairs required, , 1223662];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[5]=[048,08/05/2022 05:02 PM, 08/05/2022 05:02 PM, Trouble Shooter is determining repairs required, , 1223667];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[6]=[050,08/05/2022 05:11 PM, 08/05/2022 05:11 PM, Trouble Shooter is determining repairs required, , 1223679];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[7]=[051,08/05/2022 04:39 PM, 08/05/2022 04:39 PM, Trouble Shooter is determining repairs required, , 1223633];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[8]=[051,08/05/2022 06:05 PM, 08/05/2022 06:05 PM, A crew is currently working on the problem, 08/05/2022 08:30 PM, 1223698];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[9]=[055,08/05/2022 02:21 PM, 08/05/2022 02:21 PM, Waiting for an available crew to perform repairs, , 1223609];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[10]=[060,08/05/2022 04:44 PM, 08/05/2022 04:44 PM, Waiting for an available crew to perform repairs, , 1223638];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[11]=[060,08/05/2022 05:26 PM, 08/05/2022 05:26 PM, Customer Svc is working this single customer outage, , 1223689];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[12]=[071,08/05/2022 01:59 PM, 08/05/2022 01:59 PM, Waiting for an available crew to perform repairs, , 1223603];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[13]=[071,08/05/2022 04:54 PM, 08/05/2022 04:54 PM, Waiting for an available crew to perform repairs, , 1223649];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[14]=[071,08/05/2022 04:56 PM, 08/05/2022 04:56 PM, Trouble Shooter is determining repairs required, , 1223652];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[15]=[071,08/05/2022 04:58 PM, 08/05/2022 04:58 PM, Trouble Shooter is determining repairs required, , 1223654];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[16]=[071,08/05/2022 05:02 PM, 08/05/2022 05:02 PM, Trouble Shooter is determining repairs required, , 1223664];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[17]=[071,08/05/2022 05:49 PM, 08/05/2022 05:49 PM, Customer Svc is working this single customer outage, , 1223695];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[18]=[072,08/05/2022 01:59 PM, 08/05/2022 01:59 PM, Waiting for an available crew to perform repairs, , 1223603];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[19]=[072,08/05/2022 04:48 PM, 08/05/2022 04:48 PM, Trouble Shooter is determining repairs required, , 1223640];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[20]=[072,08/05/2022 04:57 PM, 08/05/2022 04:57 PM, Trouble Shooter is determining repairs required, , 1223653];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[21]=[074,08/05/2022 04:26 PM, 08/05/2022 04:26 PM, Waiting for an available crew to perform repairs, , 1223625];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[22]=[077,08/05/2022 09:57 AM, 08/05/2022 09:57 AM, A crew is currently working on the problem, 08/05/2022 11:30 PM, 1223569];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[23]=[078,08/05/2022 09:57 AM, 08/05/2022 09:57 AM, A crew is currently working on the problem, 08/05/2022 11:30 PM, 1223569];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[24]=[084,08/05/2022 04:32 PM, 08/05/2022 04:32 PM, Trouble Shooter is determining repairs required, , 1223628];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[25]=[084,08/05/2022 05:11 PM, 08/05/2022 05:11 PM, Trouble Shooter is determining repairs required, , 1223680];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[26]=[084,08/05/2022 06:17 PM, 08/05/2022 06:17 PM, Waiting to be analyzed, , 1223699];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[27]=[085,08/05/2022 04:12 PM, 08/05/2022 04:12 PM, Trouble Shooter is determining repairs required, , 1223622];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[28]=[085,08/05/2022 04:32 PM, 08/05/2022 04:32 PM, Trouble Shooter is determining repairs required, , 1223628];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[29]=[085,08/05/2022 04:34 PM, 08/05/2022 04:34 PM, Trouble Shooter is determining repairs required, , 1223630];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[30]=[085,08/05/2022 05:04 PM, 08/05/2022 05:04 PM, Trouble Shooter is determining repairs required, , 1223668];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[31]=[085,08/05/2022 05:07 PM, 08/05/2022 05:07 PM, Waiting for an available crew to perform repairs, , 1223678];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[32]=[085,08/05/2022 05:11 PM, 08/05/2022 05:11 PM, Trouble Shooter is determining repairs required, , 1223680];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[33]=[085,08/05/2022 05:15 PM, 08/05/2022 05:15 PM, Waiting for an available crew to perform repairs, , 1223682];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[34]=[085,08/05/2022 05:16 PM, 08/05/2022 05:16 PM, Waiting for an available crew to perform repairs, , 1223683];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[35]=[085,08/05/2022 05:19 PM, 08/05/2022 05:19 PM, Waiting for an available crew to perform repairs, , 1223684];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[36]=[085,08/05/2022 05:19 PM, 08/05/2022 05:19 PM, Trouble Shooter is determining repairs required, , 1223685];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[37]=[085,08/05/2022 05:28 PM, 08/05/2022 05:28 PM, Customer Svc is working this single customer outage, , 1223690];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[38]=[085,08/05/2022 05:41 PM, 08/05/2022 05:41 PM, Customer Svc is working this single customer outage, , 1223693];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[39]=[086,08/05/2022 02:10 PM, 08/05/2022 02:10 PM, Tree Trimming is clearing debris from the area, , 1223606];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[40]=[086,08/05/2022 02:12 PM, 08/05/2022 02:12 PM, Tree Trimming is clearing debris from the area, , 1223607];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[41]=[086,08/05/2022 05:01 PM, 08/05/2022 05:01 PM, Waiting for an available crew to perform repairs, , 1223661];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[42]=[086,08/05/2022 05:13 PM, 08/05/2022 05:13 PM, Waiting for an available crew to perform repairs, , 1223681];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[43]=[086,08/05/2022 12:21 PM, 08/05/2022 12:21 PM, A crew is currently working on the problem, 08/05/2022 07:30 PM, 1223595];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
events[44]=[087,08/05/2022 04:37 PM, 08/05/2022 04:37 PM, Trouble Shooter is determining repairs required, , 1223631];,# of Outages: 41,Customers Affected: 1659,2022-08-05T23:21:40Z
