V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,08/02/2022 12:40 PM, 08/02/2022 12:40 PM, The extent of the outage has been determined, , 1223230];,# of Outages: 13,Customers Affected: 334,2022-08-02T17:56:07Z
events[1]=[051,08/02/2022 09:27 AM, 08/02/2022 09:27 AM, A crew is currently working on the problem, 08/02/2022 01:00 PM, 1223187];,# of Outages: 13,Customers Affected: 334,2022-08-02T17:56:07Z
events[2]=[072,08/02/2022 12:09 PM, 08/02/2022 12:09 PM, Customer Svc is working this single customer outage, , 1223217];,# of Outages: 13,Customers Affected: 334,2022-08-02T17:56:07Z
events[3]=[073,08/02/2022 10:45 AM, 08/02/2022 10:45 AM, A crew is currently working on the problem, 08/02/2022 01:30 PM, 1223199];,# of Outages: 13,Customers Affected: 334,2022-08-02T17:56:07Z
events[4]=[073,08/02/2022 11:50 AM, 08/02/2022 11:50 AM, Customer Svc is working this single customer outage, , 1223214];,# of Outages: 13,Customers Affected: 334,2022-08-02T17:56:07Z
events[5]=[073,08/02/2022 12:42 PM, 08/02/2022 12:42 PM, A crew is currently working on the problem, 08/02/2022 02:30 PM, 1223236];,# of Outages: 13,Customers Affected: 334,2022-08-02T17:56:07Z
events[6]=[084,08/02/2022 08:56 AM, 08/02/2022 08:56 AM, A crew is currently working on the problem, 08/02/2022 01:30 PM, 1223185];,# of Outages: 13,Customers Affected: 334,2022-08-02T17:56:07Z
events[7]=[084,08/02/2022 12:03 PM, 08/02/2022 12:03 PM, A crew is currently working on the problem, 08/02/2022 02:30 PM, 1223215];,# of Outages: 13,Customers Affected: 334,2022-08-02T17:56:07Z
events[8]=[087,08/02/2022 09:57 AM, 08/02/2022 09:57 AM, Customer Svc is working this single customer outage, , 1223192];,# of Outages: 13,Customers Affected: 334,2022-08-02T17:56:07Z
events[9]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 13,Customers Affected: 334,2022-08-02T17:56:07Z
events[10]=[099,08/02/2022 10:08 AM, 08/02/2022 10:08 AM, Customer Svc is working this single customer outage, , 1223193];,# of Outages: 13,Customers Affected: 334,2022-08-02T17:56:07Z
events[11]=[113,08/02/2022 12:58 AM, 08/02/2022 12:58 AM, A crew is currently working on the problem, 08/02/2022 01:30 PM, 1223170];,# of Outages: 13,Customers Affected: 334,2022-08-02T17:56:07Z
events[12]=[115,08/02/2022 12:31 PM, 08/02/2022 12:31 PM, Customer Svc is working this single customer outage, , 1223218];,# of Outages: 13,Customers Affected: 334,2022-08-02T17:56:07Z
