V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,08/01/2022 10:10 AM, 08/01/2022 10:10 AM, Tree Trimming is clearing debris from the area, , 1223084];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
events[1]=[052,08/01/2022 12:15 PM, 08/01/2022 12:15 PM, Waiting for an available crew to perform repairs, , 1223110];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
events[2]=[063,08/01/2022 06:56 AM, 08/01/2022 06:56 AM, A crew is currently working on the problem, 08/01/2022 02:30 PM, 1223039];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
events[3]=[065,08/01/2022 12:59 PM, 08/01/2022 12:59 PM, Tree Trimming is clearing debris from the area, , 1223116];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
events[4]=[071,08/01/2022 02:17 PM, 08/01/2022 02:17 PM, The extent of the outage has been determined, , 1223128];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
events[5]=[072,08/01/2022 02:20 PM, 08/01/2022 02:20 PM, Waiting to be analyzed, , 1223129];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
events[6]=[072,08/01/2022 11:43 AM, 08/01/2022 11:43 AM, A crew is currently working on the problem, 08/01/2022 02:30 PM, 1223102];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
events[7]=[073,08/01/2022 02:17 PM, 08/01/2022 02:17 PM, Waiting for an available crew to perform repairs, , 1223127];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
events[8]=[073,08/01/2022 09:51 AM, 08/01/2022 09:51 AM, Tree Trimming is clearing debris from the area, , 1223072];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
events[9]=[084,08/01/2022 10:00 AM, 08/01/2022 10:00 AM, A crew is currently working on the problem, 08/01/2022 02:30 PM, 1223076];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
events[10]=[084,08/01/2022 10:00 AM, 08/01/2022 10:00 AM, A crew is currently working on the problem, 08/01/2022 02:30 PM, 1223077];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
events[11]=[085,08/01/2022 01:48 PM, 08/01/2022 01:48 PM, A crew is currently working on the problem, 08/01/2022 03:30 PM, 1223125];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
events[12]=[086,08/01/2022 01:25 PM, 08/01/2022 01:25 PM, Customer Svc is working this single customer outage, , 1223119];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
events[13]=[086,08/01/2022 12:58 PM, 08/01/2022 12:58 PM, Customer Svc is working this single customer outage, , 1223114];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
events[14]=[087,08/01/2022 02:16 PM, 08/01/2022 02:16 PM, The extent of the outage has been determined, , 1223126];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
events[15]=[096,07/31/2022 07:40 PM, 07/31/2022 07:40 PM, Tree Trimming is clearing debris from the area, , 1222967];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
events[16]=[098,08/01/2022 05:52 AM, 08/01/2022 05:52 AM, Waiting to be analyzed, , 1223032];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
events[17]=[113,08/01/2022 12:51 PM, 08/01/2022 12:51 PM, Customer Svc is working this single customer outage, , 1223111];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
events[18]=[115,08/01/2022 12:41 AM, 08/01/2022 12:41 AM, Waiting for an available crew to perform repairs, , 1222994];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
events[19]=[116,08/01/2022 08:21 AM, 08/01/2022 08:21 AM, Waiting for an available crew to perform repairs, , 1223052];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
events[20]=[116,08/01/2022 12:41 AM, 08/01/2022 12:41 AM, Waiting for an available crew to perform repairs, , 1222994];,# of Outages: 20,Customers Affected: 373,2022-08-01T19:27:28Z
