V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,10/16/2022 03:16 AM, 10/16/2022 03:16 AM, A crew is currently working on the problem, 10/16/2022 12:00 PM, 1234985];,# of Outages: 13,Customers Affected: 227,2022-10-16T15:27:29Z
events[1]=[060,10/16/2022 08:31 AM, 10/16/2022 08:31 AM, A crew is currently working on the problem, 10/16/2022 12:00 PM, 1234997];,# of Outages: 13,Customers Affected: 227,2022-10-16T15:27:29Z
events[2]=[071,10/15/2022 02:02 PM, 10/15/2022 02:02 PM, Waiting for an available crew to perform repairs, , 1234913];,# of Outages: 13,Customers Affected: 227,2022-10-16T15:27:29Z
events[3]=[076,10/16/2022 09:12 AM, 10/16/2022 09:12 AM, Trouble Shooter is determining repairs required, , 1235001];,# of Outages: 13,Customers Affected: 227,2022-10-16T15:27:29Z
events[4]=[085,10/15/2022 10:19 PM, 10/15/2022 10:19 PM, Waiting for an available crew to perform repairs, , 1234962];,# of Outages: 13,Customers Affected: 227,2022-10-16T15:27:29Z
events[5]=[086,10/15/2022 06:40 PM, 10/15/2022 06:40 PM, A crew is currently working on the problem, 10/16/2022 11:00 AM, 1234955];,# of Outages: 13,Customers Affected: 227,2022-10-16T15:27:29Z
events[6]=[098,10/16/2022 08:56 AM, 10/16/2022 08:56 AM, Waiting for an available crew to perform repairs, , 1234999];,# of Outages: 13,Customers Affected: 227,2022-10-16T15:27:29Z
events[7]=[099,10/16/2022 09:40 AM, 10/16/2022 09:40 AM, Waiting for an available crew to perform repairs, , 1235002];,# of Outages: 13,Customers Affected: 227,2022-10-16T15:27:29Z
events[8]=[101,10/16/2022 09:56 AM, 10/16/2022 09:56 AM, Trouble Shooter is determining repairs required, , 1235009];,# of Outages: 13,Customers Affected: 227,2022-10-16T15:27:29Z
events[9]=[103,10/16/2022 06:41 AM, 10/16/2022 06:41 AM, Waiting for an available crew to perform repairs, , 1234989];,# of Outages: 13,Customers Affected: 227,2022-10-16T15:27:29Z
events[10]=[114,10/16/2022 04:39 AM, 10/16/2022 04:39 AM, Waiting for an available crew to perform repairs, , 1234987];,# of Outages: 13,Customers Affected: 227,2022-10-16T15:27:29Z
events[11]=[114,10/16/2022 10:11 AM, 10/16/2022 10:11 AM, Trouble Shooter is determining repairs required, , 1235012];,# of Outages: 13,Customers Affected: 227,2022-10-16T15:27:29Z
events[12]=[121,10/15/2022 04:37 PM, 10/15/2022 04:37 PM, A crew is currently working on the problem, 10/16/2022 11:00 AM, 1234945];,# of Outages: 13,Customers Affected: 227,2022-10-16T15:27:29Z
