V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[060,04/24/2022 08:21 PM, 04/24/2022 08:21 PM, A crew is currently working on the problem, 04/24/2022 09:30 PM, 1203685];,# of Outages: 10,Customers Affected: 63,2022-04-25T01:46:28Z
events[1]=[071,04/24/2022 08:20 PM, 04/24/2022 08:20 PM, Customer Svc is working this single customer outage, , 1203684];,# of Outages: 10,Customers Affected: 63,2022-04-25T01:46:28Z
events[2]=[073,04/24/2022 01:56 PM, 04/24/2022 01:56 PM, Waiting for an available crew to perform repairs, , 1203667];,# of Outages: 10,Customers Affected: 63,2022-04-25T01:46:28Z
events[3]=[083,04/24/2022 05:45 PM, 04/24/2022 05:45 PM, Waiting for an available crew to perform repairs, , 1203676];,# of Outages: 10,Customers Affected: 63,2022-04-25T01:46:28Z
events[4]=[084,04/24/2022 08:07 PM, 04/24/2022 08:07 PM, Waiting to be analyzed, , 1203681];,# of Outages: 10,Customers Affected: 63,2022-04-25T01:46:28Z
events[5]=[084,04/24/2022 08:09 PM, 04/24/2022 08:09 PM, Waiting to be analyzed, , 1203682];,# of Outages: 10,Customers Affected: 63,2022-04-25T01:46:28Z
events[6]=[098,04/24/2022 06:55 PM, 04/24/2022 06:55 PM, Customer Svc is working this single customer outage, , 1203677];,# of Outages: 10,Customers Affected: 63,2022-04-25T01:46:28Z
events[7]=[100,04/24/2022 07:57 PM, 04/24/2022 07:57 PM, Customer Svc is working this single customer outage, , 1203680];,# of Outages: 10,Customers Affected: 63,2022-04-25T01:46:28Z
events[8]=[102,04/24/2022 07:36 PM, 04/24/2022 07:36 PM, Trouble Shooter is determining repairs required, , 1203678];,# of Outages: 10,Customers Affected: 63,2022-04-25T01:46:28Z
events[9]=[102,04/24/2022 08:16 PM, 04/24/2022 08:16 PM, Waiting for an available crew to perform repairs, , 1203683];,# of Outages: 10,Customers Affected: 63,2022-04-25T01:46:28Z
