V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[025,03/30/2022 10:10 PM, 03/30/2022 10:10 PM, Tree Trimming is clearing debris from the area, , 1198853];,# of Outages: 47,Customers Affected: 2024,2022-03-31T15:46:42Z
events[1]=[052,03/31/2022 08:25 AM, 03/31/2022 08:25 AM, A crew is currently working on the problem, 03/31/2022 12:00 PM, 1199022];,# of Outages: 47,Customers Affected: 2024,2022-03-31T15:46:42Z
events[2]=[052,03/31/2022 08:58 AM, 03/31/2022 08:58 AM, A crew is currently working on the problem, 03/31/2022 12:00 PM, 1199040];,# of Outages: 47,Customers Affected: 2024,2022-03-31T15:46:42Z
events[3]=[060,03/30/2022 04:56 PM, 03/30/2022 04:56 PM, A crew is currently working on the problem, 03/31/2022 01:30 PM, 1198626];,# of Outages: 47,Customers Affected: 2024,2022-03-31T15:46:42Z
events[4]=[060,03/30/2022 07:28 PM, 03/30/2022 07:28 PM, A crew is currently working on the problem, 03/31/2022 12:30 PM, 1198798];,# of Outages: 47,Customers Affected: 2024,2022-03-31T15:46:42Z
events[5]=[060,03/31/2022 08:56 AM, 03/31/2022 08:56 AM, A crew is currently working on the problem, 03/31/2022 01:30 PM, 1199039];,# of Outages: 47,Customers Affected: 2024,2022-03-31T15:46:42Z
events[6]=[060,03/31/2022 10:42 AM, 03/31/2022 10:42 AM, Waiting to be analyzed, , 1199075];,# of Outages: 47,Customers Affected: 2024,2022-03-31T15:46:42Z
events[7]=[063,03/31/2022 10:33 AM, 03/31/2022 10:33 AM, The extent of the outage has been determined, , 1199071];,# of Outages: 47,Customers Affected: 2024,2022-03-31T15:46:42Z
events[8]=[064,03/31/2022 06:24 AM, 03/31/2022 06:24 AM, Tree Trimming is clearing debris from the area, , 1199011];,# of Outages: 47,Customers Affected: 2024,2022-03-31T15:46:42Z
events[9]=[065,03/30/2022 05:25 PM, 03/30/2022 05:25 PM, Trouble Shooter is determining repairs required, , 1198737];,# of Outages: 47,Customers Affected: 2024,2022-03-31T15:46:42Z
events[10]=[065,03/31/2022 06:24 AM, 03/31/2022 06:24 AM, Tree Trimming is clearing debris from the area, , 1199011];,# of Outages: 47,Customers Affected: 2024,2022-03-31T15:46:42Z
events[11]=[065,03/31/2022 07:12 AM, 03/31/2022 07:12 AM, Trouble Shooter is determining repairs required, , 1199014];,# of Outages: 47,Customers Affected: 2024,2022-03-31T15:46:42Z
events[12]=[065,03/31/2022 07:54 AM, 03/31/2022 07:54 AM, Trouble Shooter is determining repairs required, , 1199019];,# of Outages: 47,Customers Affected: 2024,2022-03-31T15:46:42Z
events[13]=[065,03/31/2022 08:24 AM, 03/31/2022 08:24 AM, Trouble Shooter is determining repairs required, , 1199021];,# of Outages: 47,Customers Affected: 2024,2022-03-31T15:46:42Z
events[14]=[068,03/30/2022 03:32 PM, 03/30/2022 03:32 PM, Trouble Shooter is determining repairs required, , 1198524];,# of Outages: 47,Customers Affected: 2024,2022-03-31T15:46:42Z
events[15]=[070,03/31/2022 03:01 AM, 03/31/2022 03:01 AM, Trouble Shooter is determining repairs required, , 1198976];,# of Outages: 47,Customers Affected: 2024,2022-03-31T15:46:42Z
events[16]=[070,03/31/2022 03:03 AM, 03/31/2022 03:03 AM, Trouble Shooter is determining repairs required, , 1198977];,# of Outages: 47,Customers Affected: 2024,2022-03-31T15:46:42Z
events[17]=[070,03/31/2022 08:44 AM, 03/31/2022 08:44 AM, A crew is currently working on the problem, 03/31/2022 02:00 PM, 1199034];,# of Outages: 47,Customers Affected: 2024,2022-03-31T15:46:42Z
events[18]=[070,03/31/2022 09:37 AM, 03/31/2022 09:37 AM, Customer Svc is working this single customer outage, , 1199057];,# of Outages: 47,Customers Affected: 2024,2022-03-31T15:46:42Z
