V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[029,06/26/2022 07:37 AM, 06/26/2022 07:37 AM, A crew is currently working on the problem, 06/26/2022 04:00 PM, 1215776];,# of Outages: 13,Customers Affected: 225,2022-06-26T17:53:33Z
events[1]=[029,06/26/2022 07:44 AM, 06/26/2022 07:44 AM, A crew is currently working on the problem, 06/26/2022 04:00 PM, 1215777];,# of Outages: 13,Customers Affected: 225,2022-06-26T17:53:33Z
events[2]=[052,06/26/2022 12:42 PM, 06/26/2022 12:42 PM, Trouble Shooter is determining repairs required, , 1215800];,# of Outages: 13,Customers Affected: 225,2022-06-26T17:53:33Z
events[3]=[062,06/26/2022 12:34 PM, 06/26/2022 12:34 PM, The extent of the outage has been determined, , 1215795];,# of Outages: 13,Customers Affected: 225,2022-06-26T17:53:33Z
events[4]=[063,06/26/2022 09:07 AM, 06/26/2022 09:07 AM, A crew is currently working on the problem, 06/26/2022 03:30 PM, 1215781];,# of Outages: 13,Customers Affected: 225,2022-06-26T17:53:33Z
events[5]=[073,06/26/2022 11:35 AM, 06/26/2022 11:35 AM, Customer Svc is working this single customer outage, , 1215789];,# of Outages: 13,Customers Affected: 225,2022-06-26T17:53:33Z
events[6]=[074,06/26/2022 12:45 PM, 06/26/2022 12:45 PM, The extent of the outage has been determined, , 1215801];,# of Outages: 13,Customers Affected: 225,2022-06-26T17:53:33Z
events[7]=[084,06/26/2022 12:40 PM, 06/26/2022 12:40 PM, Trouble Shooter is determining repairs required, , 1215798];,# of Outages: 13,Customers Affected: 225,2022-06-26T17:53:33Z
events[8]=[086,06/26/2022 11:46 AM, 06/26/2022 11:46 AM, Customer Svc is working this single customer outage, , 1215790];,# of Outages: 13,Customers Affected: 225,2022-06-26T17:53:33Z
events[9]=[097,06/25/2022 11:19 PM, 06/25/2022 11:19 PM, A crew is currently working on the problem, 06/26/2022 03:30 PM, 1215758];,# of Outages: 13,Customers Affected: 225,2022-06-26T17:53:33Z
events[10]=[099,06/26/2022 12:40 PM, 06/26/2022 12:40 PM, Customer Svc is working this single customer outage, , 1215796];,# of Outages: 13,Customers Affected: 225,2022-06-26T17:53:33Z
events[11]=[103,06/26/2022 06:20 AM, 06/26/2022 06:20 AM, Waiting for an available crew to perform repairs, , 1215770];,# of Outages: 13,Customers Affected: 225,2022-06-26T17:53:33Z
events[12]=[103,06/26/2022 06:35 AM, 06/26/2022 06:35 AM, Waiting for an available crew to perform repairs, , 1215773];,# of Outages: 13,Customers Affected: 225,2022-06-26T17:53:33Z
