V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[061,08/10/2022 02:09 PM, 08/10/2022 02:09 PM, Trouble Shooter is determining repairs required, , 1224892];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[1]=[065,08/10/2022 01:57 PM, 08/10/2022 01:57 PM, A crew is currently working on the problem, 08/10/2022 04:30 PM, 1224890];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[2]=[074,08/09/2022 09:13 PM, 08/09/2022 09:13 PM, A crew is currently working on the problem, 08/10/2022 03:30 PM, 1224722];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[3]=[074,08/10/2022 09:57 AM, 08/10/2022 09:57 AM, A crew is currently working on the problem, 08/10/2022 03:30 PM, 1224834];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[4]=[074,08/10/2022 11:54 AM, 08/10/2022 11:54 AM, A crew is currently working on the problem, 08/10/2022 05:30 PM, 1224866];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[5]=[075,08/10/2022 01:42 PM, 08/10/2022 01:42 PM, A crew is currently working on the problem, 08/10/2022 06:00 PM, 1224886];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[6]=[075,08/10/2022 02:37 PM, 08/10/2022 02:37 PM, A crew is currently working on the problem, , 1224896];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[7]=[083,08/10/2022 02:05 PM, 08/10/2022 02:05 PM, A crew is currently working on the problem, 08/10/2022 04:30 PM, 1224891];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[8]=[084,08/10/2022 01:15 PM, 08/10/2022 01:15 PM, A crew is currently working on the problem, 08/10/2022 04:00 PM, 1224880];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[9]=[086,08/10/2022 11:27 AM, 08/10/2022 11:27 AM, A crew is currently working on the problem, 08/10/2022 05:00 PM, 1224859];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[10]=[087,08/10/2022 01:07 PM, 08/10/2022 01:07 PM, Tree Trimming is clearing debris from the area, , 1224876];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[11]=[090,08/09/2022 07:21 PM, 08/09/2022 07:21 PM, A crew is currently working on the problem, 08/10/2022 04:30 PM, 1224677];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[12]=[090,08/10/2022 02:19 PM, 08/10/2022 02:19 PM, A crew is currently working on the problem, 08/10/2022 04:30 PM, 1224893];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[13]=[091,08/10/2022 01:10 PM, 08/10/2022 01:10 PM, A crew is currently working on the problem, 08/10/2022 07:00 PM, 1224879];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[14]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[15]=[099,08/10/2022 01:48 PM, 08/10/2022 01:48 PM, Waiting for an available crew to perform repairs, , 1224889];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[16]=[102,08/10/2022 05:14 AM, 08/10/2022 05:14 AM, Trouble Shooter is determining repairs required, , 1224767];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[17]=[106,08/10/2022 01:01 PM, 08/10/2022 01:01 PM, Customer Svc is working this single customer outage, , 1224873];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[18]=[114,08/10/2022 01:43 PM, 08/10/2022 01:43 PM, A crew is currently working on the problem, 08/10/2022 04:30 PM, 1224887];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[19]=[118,08/10/2022 02:38 PM, 08/10/2022 02:38 PM, Customer Svc is working this single customer outage, , 1224897];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[20]=[119,08/09/2022 07:28 PM, 08/09/2022 07:28 PM, Trouble Shooter is determining repairs required, , 1224683];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[21]=[123,08/10/2022 11:21 AM, 08/10/2022 11:21 AM, A crew is currently working on the problem, 08/10/2022 06:30 PM, 1224858];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
events[22]=[134,08/10/2022 02:26 PM, 08/10/2022 02:26 PM, Customer Svc is working this single customer outage, , 1224894];,# of Outages: 23,Customers Affected: 257,2022-08-10T19:53:56Z
