V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[048,06/28/2022 09:45 AM, 06/28/2022 09:45 AM, The extent of the outage has been determined, , 1216030];,# of Outages: 12,Customers Affected: 203,2022-06-28T14:53:25Z
events[1]=[054,06/28/2022 07:07 AM, 06/28/2022 07:07 AM, A crew is currently working on the problem, 06/28/2022 12:30 PM, 1216019];,# of Outages: 12,Customers Affected: 203,2022-06-28T14:53:25Z
events[2]=[061,06/28/2022 09:37 AM, 06/28/2022 09:37 AM, Trouble Shooter is determining repairs required, , 1216029];,# of Outages: 12,Customers Affected: 203,2022-06-28T14:53:25Z
events[3]=[065,06/28/2022 08:36 AM, 06/28/2022 08:36 AM, Waiting to be analyzed, , 1216024];,# of Outages: 12,Customers Affected: 203,2022-06-28T14:53:25Z
events[4]=[073,06/28/2022 08:21 AM, 06/28/2022 08:21 AM, Trouble Shooter is working on the problem, 06/28/2022 11:00 AM, 1216020];,# of Outages: 12,Customers Affected: 203,2022-06-28T14:53:25Z
events[5]=[076,06/28/2022 08:36 AM, 06/28/2022 08:36 AM, Waiting to be analyzed, , 1216024];,# of Outages: 12,Customers Affected: 203,2022-06-28T14:53:25Z
events[6]=[085,06/28/2022 08:31 AM, 06/28/2022 08:31 AM, A crew is currently working on the problem, 06/28/2022 11:30 AM, 1216022];,# of Outages: 12,Customers Affected: 203,2022-06-28T14:53:25Z
events[7]=[085,06/28/2022 09:30 AM, 06/28/2022 09:30 AM, A crew is currently working on the problem, 06/28/2022 01:00 PM, 1216028];,# of Outages: 12,Customers Affected: 203,2022-06-28T14:53:25Z
events[8]=[097,06/28/2022 08:27 AM, 06/28/2022 08:27 AM, A crew is currently working on the problem, 06/28/2022 10:00 AM, 1216021];,# of Outages: 12,Customers Affected: 203,2022-06-28T14:53:25Z
events[9]=[098,06/27/2022 08:39 PM, 06/27/2022 08:39 PM, A crew is currently working on the problem, 06/28/2022 12:00 PM, 1216007];,# of Outages: 12,Customers Affected: 203,2022-06-28T14:53:25Z
events[10]=[098,06/27/2022 10:21 PM, 06/27/2022 10:21 PM, A crew is currently working on the problem, 06/28/2022 12:00 PM, 1216009];,# of Outages: 12,Customers Affected: 203,2022-06-28T14:53:25Z
events[11]=[098,06/28/2022 09:45 AM, 06/28/2022 09:45 AM, The extent of the outage has been determined, , 1216031];,# of Outages: 12,Customers Affected: 203,2022-06-28T14:53:25Z
events[12]=[114,06/28/2022 09:27 AM, 06/28/2022 09:27 AM, Customer Svc is working this single customer outage, , 1216027];,# of Outages: 12,Customers Affected: 203,2022-06-28T14:53:25Z
