V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[059,11/29/2022 10:19 AM, 11/29/2022 10:19 AM, A crew is currently working on the problem, 11/29/2022 01:00 PM, 1241397];,# of Outages: 10,Customers Affected: 1728,2022-11-29T16:52:25Z
events[1]=[066,11/29/2022 07:23 AM, 11/29/2022 07:23 AM, Trouble Shooter is determining repairs required, , 1241365];,# of Outages: 10,Customers Affected: 1728,2022-11-29T16:52:25Z
events[2]=[084,11/29/2022 09:44 AM, 11/29/2022 09:44 AM, A crew is currently working on the problem, 11/29/2022 02:00 PM, 1241390];,# of Outages: 10,Customers Affected: 1728,2022-11-29T16:52:25Z
events[3]=[085,11/29/2022 10:46 AM, 11/29/2022 10:46 AM, Waiting to be analyzed, , 1241421];,# of Outages: 10,Customers Affected: 1728,2022-11-29T16:52:25Z
events[4]=[085,11/29/2022 10:47 AM, 11/29/2022 10:47 AM, Waiting to be analyzed, , 1241431];,# of Outages: 10,Customers Affected: 1728,2022-11-29T16:52:25Z
events[5]=[085,11/29/2022 10:48 AM, 11/29/2022 10:48 AM, Trouble Shooter is working on the problem, 11/29/2022 02:30 PM, 1241441];,# of Outages: 10,Customers Affected: 1728,2022-11-29T16:52:25Z
events[6]=[086,11/29/2022 10:48 AM, 11/29/2022 10:48 AM, Trouble Shooter is working on the problem, 11/29/2022 02:30 PM, 1241441];,# of Outages: 10,Customers Affected: 1728,2022-11-29T16:52:25Z
events[7]=[087,11/29/2022 10:11 AM, 11/29/2022 10:11 AM, Trouble Shooter is determining repairs required, , 1241395];,# of Outages: 10,Customers Affected: 1728,2022-11-29T16:52:25Z
events[8]=[096,11/29/2022 02:24 AM, 11/29/2022 02:24 AM, A crew is currently working on the problem, 11/29/2022 01:30 PM, 1241361];,# of Outages: 10,Customers Affected: 1728,2022-11-29T16:52:25Z
events[9]=[097,11/29/2022 02:24 AM, 11/29/2022 02:24 AM, A crew is currently working on the problem, 11/29/2022 01:30 PM, 1241361];,# of Outages: 10,Customers Affected: 1728,2022-11-29T16:52:25Z
events[10]=[099,11/29/2022 10:48 AM, 11/29/2022 10:48 AM, Trouble Shooter is working on the problem, 11/29/2022 02:30 PM, 1241441];,# of Outages: 10,Customers Affected: 1728,2022-11-29T16:52:25Z
events[11]=[100,11/29/2022 10:31 AM, 11/29/2022 10:31 AM, Trouble Shooter is determining repairs required, , 1241400];,# of Outages: 10,Customers Affected: 1728,2022-11-29T16:52:25Z
events[12]=[118,11/29/2022 08:16 AM, 11/29/2022 08:16 AM, A crew is currently working on the problem, 11/29/2022 12:00 PM, 1241368];,# of Outages: 10,Customers Affected: 1728,2022-11-29T16:52:25Z
