V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,10/24/2022 09:21 AM, 10/24/2022 09:21 AM, Trouble Shooter is determining repairs required, , 1235781];,# of Outages: 19,Customers Affected: 163,2022-10-24T14:46:10Z
events[1]=[071,10/24/2022 07:22 AM, 10/24/2022 07:22 AM, A crew is currently working on the problem, 10/24/2022 11:30 AM, 1235761];,# of Outages: 19,Customers Affected: 163,2022-10-24T14:46:10Z
events[2]=[072,10/24/2022 09:10 AM, 10/24/2022 09:10 AM, A crew is currently working on the problem, 10/24/2022 11:30 AM, 1235774];,# of Outages: 19,Customers Affected: 163,2022-10-24T14:46:10Z
events[3]=[072,10/24/2022 09:31 AM, 10/24/2022 09:31 AM, A crew is currently working on the problem, 10/24/2022 12:00 PM, 1235782];,# of Outages: 19,Customers Affected: 163,2022-10-24T14:46:10Z
events[4]=[073,10/24/2022 07:40 AM, 10/24/2022 07:40 AM, Tree Trimming is clearing debris from the area, , 1235762];,# of Outages: 19,Customers Affected: 163,2022-10-24T14:46:10Z
events[5]=[073,10/24/2022 07:41 AM, 10/24/2022 07:41 AM, Tree Trimming is clearing debris from the area, , 1235763];,# of Outages: 19,Customers Affected: 163,2022-10-24T14:46:10Z
events[6]=[074,10/24/2022 08:08 AM, 10/24/2022 08:08 AM, A crew is currently working on the problem, 10/24/2022 11:30 AM, 1235768];,# of Outages: 19,Customers Affected: 163,2022-10-24T14:46:10Z
events[7]=[074,10/24/2022 08:09 AM, 10/24/2022 08:09 AM, A crew is currently working on the problem, 10/24/2022 11:30 AM, 1235769];,# of Outages: 19,Customers Affected: 163,2022-10-24T14:46:10Z
events[8]=[074,10/24/2022 08:09 AM, 10/24/2022 08:09 AM, A crew is currently working on the problem, 10/24/2022 11:30 AM, 1235770];,# of Outages: 19,Customers Affected: 163,2022-10-24T14:46:10Z
events[9]=[083,10/24/2022 09:34 AM, 10/24/2022 09:34 AM, A crew is currently working on the problem, 10/24/2022 12:00 PM, 1235783];,# of Outages: 19,Customers Affected: 163,2022-10-24T14:46:10Z
events[10]=[084,10/24/2022 09:15 AM, 10/24/2022 09:15 AM, A crew is currently working on the problem, 10/24/2022 02:00 PM, 1235775];,# of Outages: 19,Customers Affected: 163,2022-10-24T14:46:10Z
events[11]=[084,10/24/2022 09:15 AM, 10/24/2022 09:15 AM, A crew is currently working on the problem, 10/24/2022 02:00 PM, 1235776];,# of Outages: 19,Customers Affected: 163,2022-10-24T14:46:10Z
events[12]=[084,10/24/2022 09:15 AM, 10/24/2022 09:15 AM, A crew is currently working on the problem, 10/24/2022 02:00 PM, 1235777];,# of Outages: 19,Customers Affected: 163,2022-10-24T14:46:10Z
events[13]=[084,10/24/2022 09:34 AM, 10/24/2022 09:34 AM, A crew is currently working on the problem, 10/24/2022 12:00 PM, 1235783];,# of Outages: 19,Customers Affected: 163,2022-10-24T14:46:10Z
events[14]=[086,10/24/2022 08:37 AM, 10/24/2022 08:37 AM, Trouble Shooter is determining repairs required, , 1235771];,# of Outages: 19,Customers Affected: 163,2022-10-24T14:46:10Z
events[15]=[087,10/24/2022 09:10 AM, 10/24/2022 09:10 AM, Customer Svc is working this single customer outage, , 1235773];,# of Outages: 19,Customers Affected: 163,2022-10-24T14:46:10Z
events[16]=[101,10/24/2022 09:20 AM, 10/24/2022 09:20 AM, A crew is currently working on the problem, 10/24/2022 11:00 AM, 1235779];,# of Outages: 19,Customers Affected: 163,2022-10-24T14:46:10Z
events[17]=[102,10/24/2022 09:19 AM, 10/24/2022 09:19 AM, Customer Svc is working this single customer outage, , 1235778];,# of Outages: 19,Customers Affected: 163,2022-10-24T14:46:10Z
events[18]=[113,10/24/2022 07:16 AM, 10/24/2022 07:16 AM, A crew is currently working on the problem, , 1235759];,# of Outages: 19,Customers Affected: 163,2022-10-24T14:46:10Z
events[19]=[113,10/24/2022 07:54 AM, 10/24/2022 07:54 AM, Waiting to be analyzed, , 1235766];,# of Outages: 19,Customers Affected: 163,2022-10-24T14:46:10Z
