V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[018,11/29/2022 09:23 AM, 11/29/2022 09:23 AM, Trouble Shooter is determining repairs required, , 1241386];,# of Outages: 10,Customers Affected: 111,2022-11-29T16:29:20Z
events[1]=[059,11/29/2022 10:19 AM, 11/29/2022 10:19 AM, A crew is currently working on the problem, 11/29/2022 01:00 PM, 1241397];,# of Outages: 10,Customers Affected: 111,2022-11-29T16:29:20Z
events[2]=[066,11/29/2022 07:23 AM, 11/29/2022 07:23 AM, Trouble Shooter is determining repairs required, , 1241365];,# of Outages: 10,Customers Affected: 111,2022-11-29T16:29:20Z
events[3]=[071,11/29/2022 09:12 AM, 11/29/2022 09:12 AM, Customer Svc is working this single customer outage, , 1241380];,# of Outages: 10,Customers Affected: 111,2022-11-29T16:29:20Z
events[4]=[072,11/29/2022 09:25 AM, 11/29/2022 09:25 AM, Waiting to be analyzed, , 1241388];,# of Outages: 10,Customers Affected: 111,2022-11-29T16:29:20Z
events[5]=[084,11/29/2022 09:44 AM, 11/29/2022 09:44 AM, Waiting to be analyzed, , 1241390];,# of Outages: 10,Customers Affected: 111,2022-11-29T16:29:20Z
events[6]=[087,11/29/2022 10:11 AM, 11/29/2022 10:11 AM, Trouble Shooter is determining repairs required, , 1241395];,# of Outages: 10,Customers Affected: 111,2022-11-29T16:29:20Z
events[7]=[096,11/29/2022 02:24 AM, 11/29/2022 02:24 AM, A crew is currently working on the problem, 11/29/2022 01:30 PM, 1241361];,# of Outages: 10,Customers Affected: 111,2022-11-29T16:29:20Z
events[8]=[097,11/29/2022 02:24 AM, 11/29/2022 02:24 AM, A crew is currently working on the problem, 11/29/2022 01:30 PM, 1241361];,# of Outages: 10,Customers Affected: 111,2022-11-29T16:29:20Z
events[9]=[098,11/29/2022 09:47 AM, 11/29/2022 09:47 AM, Customer Svc is working this single customer outage, , 1241391];,# of Outages: 10,Customers Affected: 111,2022-11-29T16:29:20Z
events[10]=[118,11/29/2022 08:16 AM, 11/29/2022 08:16 AM, A crew is currently working on the problem, 11/29/2022 12:00 PM, 1241368];,# of Outages: 10,Customers Affected: 111,2022-11-29T16:29:20Z
