V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[062,04/12/2022 04:02 PM, 04/12/2022 04:02 PM, A crew is currently working on the problem, 04/12/2022 11:30 PM, 1201072];,# of Outages: 9,Customers Affected: 1778,2022-04-13T02:58:19Z
events[1]=[062,04/12/2022 09:49 PM, 04/12/2022 09:49 PM, Waiting to be analyzed, , 1201096];,# of Outages: 9,Customers Affected: 1778,2022-04-13T02:58:19Z
events[2]=[062,04/12/2022 09:51 PM, 04/12/2022 09:51 PM, Waiting to be analyzed, , 1201100];,# of Outages: 9,Customers Affected: 1778,2022-04-13T02:58:19Z
events[3]=[073,04/12/2022 09:49 PM, 04/12/2022 09:49 PM, Waiting to be analyzed, , 1201096];,# of Outages: 9,Customers Affected: 1778,2022-04-13T02:58:19Z
events[4]=[073,04/12/2022 09:51 PM, 04/12/2022 09:51 PM, Waiting to be analyzed, , 1201100];,# of Outages: 9,Customers Affected: 1778,2022-04-13T02:58:19Z
events[5]=[074,04/12/2022 09:51 PM, 04/12/2022 09:51 PM, Waiting to be analyzed, , 1201100];,# of Outages: 9,Customers Affected: 1778,2022-04-13T02:58:19Z
events[6]=[086,04/12/2022 02:18 PM, 04/12/2022 02:18 PM, A crew is currently working on the problem, 04/12/2022 11:30 PM, 1201066];,# of Outages: 9,Customers Affected: 1778,2022-04-13T02:58:19Z
events[7]=[093,04/12/2022 07:44 PM, 04/12/2022 07:44 PM, Waiting for an available crew to perform repairs, , 1201087];,# of Outages: 9,Customers Affected: 1778,2022-04-13T02:58:19Z
events[8]=[101,04/12/2022 06:05 AM, 04/12/2022 06:05 AM, A crew is currently working on the problem, 04/12/2022 10:30 PM, 1200970];,# of Outages: 9,Customers Affected: 1778,2022-04-13T02:58:19Z
events[9]=[102,04/12/2022 01:37 AM, 04/12/2022 01:37 AM, A crew is currently working on the problem, 04/12/2022 11:30 PM, 1200831];,# of Outages: 9,Customers Affected: 1778,2022-04-13T02:58:19Z
events[10]=[104,04/12/2022 01:18 PM, 04/12/2022 01:18 PM, Waiting for an available crew to perform repairs, , 1201056];,# of Outages: 9,Customers Affected: 1778,2022-04-13T02:58:19Z
events[11]=[114,04/12/2022 08:42 PM, 04/12/2022 08:42 PM, Customer Svc is working this single customer outage, , 1201091];,# of Outages: 9,Customers Affected: 1778,2022-04-13T02:58:19Z
