V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[035,07/25/2022 02:38 PM, 07/25/2022 02:38 PM, Waiting to be analyzed, , 1221182];,# of Outages: 15,Customers Affected: 77,2022-07-25T19:41:48Z
events[1]=[035,07/25/2022 02:38 PM, 07/25/2022 02:38 PM, Waiting to be analyzed, , 1221183];,# of Outages: 15,Customers Affected: 77,2022-07-25T19:41:48Z
events[2]=[035,07/25/2022 02:40 PM, 07/25/2022 02:40 PM, Waiting to be analyzed, , 1221186];,# of Outages: 15,Customers Affected: 77,2022-07-25T19:41:48Z
events[3]=[047,07/25/2022 02:36 PM, 07/25/2022 02:36 PM, Waiting to be analyzed, , 1221179];,# of Outages: 15,Customers Affected: 77,2022-07-25T19:41:48Z
events[4]=[047,07/25/2022 02:37 PM, 07/25/2022 02:37 PM, Waiting to be analyzed, , 1221180];,# of Outages: 15,Customers Affected: 77,2022-07-25T19:41:48Z
events[5]=[047,07/25/2022 02:37 PM, 07/25/2022 02:37 PM, Waiting to be analyzed, , 1221181];,# of Outages: 15,Customers Affected: 77,2022-07-25T19:41:48Z
events[6]=[047,07/25/2022 02:39 PM, 07/25/2022 02:39 PM, Waiting to be analyzed, , 1221184];,# of Outages: 15,Customers Affected: 77,2022-07-25T19:41:48Z
events[7]=[047,07/25/2022 02:39 PM, 07/25/2022 02:39 PM, Waiting to be analyzed, , 1221185];,# of Outages: 15,Customers Affected: 77,2022-07-25T19:41:48Z
events[8]=[052,07/25/2022 12:43 PM, 07/25/2022 12:43 PM, Trouble Shooter is determining repairs required, , 1221166];,# of Outages: 15,Customers Affected: 77,2022-07-25T19:41:48Z
events[9]=[073,07/25/2022 01:32 PM, 07/25/2022 01:32 PM, Trouble Shooter is determining repairs required, , 1221172];,# of Outages: 15,Customers Affected: 77,2022-07-25T19:41:48Z
events[10]=[073,07/25/2022 02:22 PM, 07/25/2022 02:22 PM, Customer Svc is working this single customer outage, , 1221178];,# of Outages: 15,Customers Affected: 77,2022-07-25T19:41:48Z
events[11]=[084,07/25/2022 01:32 PM, 07/25/2022 01:32 PM, A crew is currently working on the problem, 07/25/2022 03:00 PM, 1221171];,# of Outages: 15,Customers Affected: 77,2022-07-25T19:41:48Z
events[12]=[084,07/25/2022 02:10 PM, 07/25/2022 02:10 PM, Customer Svc is working this single customer outage, , 1221177];,# of Outages: 15,Customers Affected: 77,2022-07-25T19:41:48Z
events[13]=[087,07/25/2022 01:56 PM, 07/25/2022 01:56 PM, A crew is currently working on the problem, 07/25/2022 05:30 PM, 1221173];,# of Outages: 15,Customers Affected: 77,2022-07-25T19:41:48Z
events[14]=[089,07/25/2022 02:05 PM, 07/25/2022 02:05 PM, A crew is currently working on the problem, 07/25/2022 04:00 PM, 1221176];,# of Outages: 15,Customers Affected: 77,2022-07-25T19:41:48Z
