V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[044,05/21/2022 08:18 AM, 05/21/2022 08:18 AM, Waiting to be analyzed, , 1207964];,# of Outages: 19,Customers Affected: 223,2022-05-21T13:39:45Z
events[1]=[062,05/21/2022 04:24 AM, 05/21/2022 04:24 AM, Trouble Shooter is determining repairs required, , 1207947];,# of Outages: 19,Customers Affected: 223,2022-05-21T13:39:45Z
events[2]=[072,05/21/2022 07:08 AM, 05/21/2022 07:08 AM, Customer Svc is working this single customer outage, , 1207952];,# of Outages: 19,Customers Affected: 223,2022-05-21T13:39:45Z
events[3]=[072,05/21/2022 07:31 AM, 05/21/2022 07:31 AM, Trouble Shooter is determining repairs required, , 1207955];,# of Outages: 19,Customers Affected: 223,2022-05-21T13:39:45Z
events[4]=[073,05/21/2022 06:59 AM, 05/21/2022 06:59 AM, Trouble Shooter is determining repairs required, , 1207951];,# of Outages: 19,Customers Affected: 223,2022-05-21T13:39:45Z
events[5]=[073,05/21/2022 07:39 AM, 05/21/2022 07:39 AM, Trouble Shooter is determining repairs required, , 1207959];,# of Outages: 19,Customers Affected: 223,2022-05-21T13:39:45Z
events[6]=[073,05/21/2022 08:13 AM, 05/21/2022 08:13 AM, Customer Svc is working this single customer outage, , 1207963];,# of Outages: 19,Customers Affected: 223,2022-05-21T13:39:45Z
events[7]=[074,05/20/2022 08:40 AM, 05/20/2022 08:40 AM, Waiting for an available crew to perform repairs, , 1207747];,# of Outages: 19,Customers Affected: 223,2022-05-21T13:39:45Z
events[8]=[074,05/21/2022 07:35 AM, 05/21/2022 07:35 AM, Waiting for an available crew to perform repairs, , 1207956];,# of Outages: 19,Customers Affected: 223,2022-05-21T13:39:45Z
events[9]=[083,05/21/2022 07:14 AM, 05/21/2022 07:14 AM, Customer Svc is working this single customer outage, , 1207953];,# of Outages: 19,Customers Affected: 223,2022-05-21T13:39:45Z
events[10]=[083,05/21/2022 08:24 AM, 05/21/2022 08:24 AM, Trouble Shooter is determining repairs required, , 1207965];,# of Outages: 19,Customers Affected: 223,2022-05-21T13:39:45Z
events[11]=[084,05/21/2022 02:59 AM, 05/21/2022 02:59 AM, Waiting for an available crew to perform repairs, , 1207946];,# of Outages: 19,Customers Affected: 223,2022-05-21T13:39:45Z
events[12]=[098,05/21/2022 08:27 AM, 05/21/2022 08:27 AM, Trouble Shooter is determining repairs required, , 1207967];,# of Outages: 19,Customers Affected: 223,2022-05-21T13:39:45Z
events[13]=[100,05/20/2022 10:22 PM, 05/20/2022 10:22 PM, Trouble Shooter is determining repairs required, , 1207940];,# of Outages: 19,Customers Affected: 223,2022-05-21T13:39:45Z
events[14]=[103,05/20/2022 11:40 PM, 05/20/2022 11:40 PM, A crew is currently working on the problem, 05/21/2022 02:30 PM, 1207942];,# of Outages: 19,Customers Affected: 223,2022-05-21T13:39:45Z
events[15]=[104,05/20/2022 11:40 PM, 05/20/2022 11:40 PM, A crew is currently working on the problem, 05/21/2022 02:30 PM, 1207942];,# of Outages: 19,Customers Affected: 223,2022-05-21T13:39:45Z
events[16]=[104,05/21/2022 01:43 AM, 05/21/2022 01:43 AM, Tree Trimming is clearing debris from the area, , 1207945];,# of Outages: 19,Customers Affected: 223,2022-05-21T13:39:45Z
events[17]=[113,05/21/2022 07:29 AM, 05/21/2022 07:29 AM, Trouble Shooter is determining repairs required, , 1207954];,# of Outages: 19,Customers Affected: 223,2022-05-21T13:39:45Z
events[18]=[113,05/21/2022 08:26 AM, 05/21/2022 08:26 AM, Trouble Shooter is determining repairs required, , 1207966];,# of Outages: 19,Customers Affected: 223,2022-05-21T13:39:45Z
events[19]=[114,05/21/2022 06:49 AM, 05/21/2022 06:49 AM, Trouble Shooter is determining repairs required, , 1207950];,# of Outages: 19,Customers Affected: 223,2022-05-21T13:39:45Z
