V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,07/21/2022 10:39 AM, 07/21/2022 10:39 AM, A crew is currently working on the problem, 07/21/2022 01:30 PM, 1220709];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[1]=[061,07/21/2022 10:12 AM, 07/21/2022 10:12 AM, Customer Svc is working this single customer outage, , 1220703];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[2]=[072,07/21/2022 10:35 AM, 07/21/2022 10:35 AM, A crew is currently working on the problem, 07/21/2022 12:00 PM, 1220705];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[3]=[072,07/21/2022 10:36 AM, 07/21/2022 10:36 AM, A crew is currently working on the problem, 07/21/2022 12:00 PM, 1220707];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[4]=[072,07/21/2022 10:49 AM, 07/21/2022 10:49 AM, A crew is currently working on the problem, 07/21/2022 12:00 PM, 1220711];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[5]=[072,07/21/2022 10:54 AM, 07/21/2022 10:54 AM, Waiting to be analyzed, , 1220712];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[6]=[073,07/21/2022 09:14 AM, 07/21/2022 09:14 AM, Tree Trimming is clearing debris from the area, 07/21/2022 03:30 PM, 1220688];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[7]=[073,07/21/2022 10:35 AM, 07/21/2022 10:35 AM, A crew is currently working on the problem, , 1220706];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[8]=[075,07/21/2022 09:21 AM, 07/21/2022 09:21 AM, A crew is currently working on the problem, 07/21/2022 02:00 PM, 1220690];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[9]=[084,07/21/2022 07:57 AM, 07/21/2022 07:57 AM, A crew is currently working on the problem, 07/21/2022 12:30 PM, 1220678];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[10]=[084,07/21/2022 07:57 AM, 07/21/2022 07:57 AM, A crew is currently working on the problem, 07/21/2022 12:30 PM, 1220679];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[11]=[084,07/21/2022 08:11 AM, 07/21/2022 08:11 AM, A crew is currently working on the problem, 07/21/2022 12:30 PM, 1220680];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[12]=[084,07/21/2022 08:34 AM, 07/21/2022 08:34 AM, A crew is currently working on the problem, 07/21/2022 12:00 PM, 1220682];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[13]=[085,07/21/2022 09:24 AM, 07/21/2022 09:24 AM, Trouble Shooter is determining repairs required, , 1220692];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[14]=[085,07/21/2022 09:36 AM, 07/21/2022 09:36 AM, Trouble Shooter is determining repairs required, , 1220695];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[15]=[085,07/21/2022 10:04 AM, 07/21/2022 10:04 AM, A crew is currently working on the problem, 07/21/2022 01:30 PM, 1220701];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[16]=[087,07/21/2022 09:21 AM, 07/21/2022 09:21 AM, Trouble Shooter is determining repairs required, , 1220691];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[17]=[097,07/20/2022 03:43 PM, 07/20/2022 03:43 PM, A crew is currently working on the problem, 07/21/2022 01:30 PM, 1220623];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[18]=[101,07/21/2022 09:33 AM, 07/21/2022 09:33 AM, Customer Svc is working this single customer outage, , 1220694];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[19]=[113,07/21/2022 08:50 AM, 07/21/2022 08:50 AM, A crew is currently working on the problem, 07/21/2022 01:30 PM, 1220686];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[20]=[118,07/21/2022 09:58 AM, 07/21/2022 09:58 AM, Trouble Shooter is determining repairs required, , 1220699];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[21]=[118,07/21/2022 10:09 AM, 07/21/2022 10:09 AM, Trouble Shooter is determining repairs required, , 1220702];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
events[22]=[118,07/21/2022 10:45 AM, 07/21/2022 10:45 AM, Waiting to be analyzed, , 1220710];,# of Outages: 23,Customers Affected: 245,2022-07-21T15:57:02Z
