V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,08/28/2022 02:04 PM, 08/28/2022 02:04 PM, A crew is currently working on the problem, 08/29/2022 08:00 PM, 1226974];,# of Outages: 12,Customers Affected: 376,2022-08-29T22:53:45Z
events[1]=[050,08/29/2022 04:41 PM, 08/29/2022 04:41 PM, Customer Svc is working this single customer outage, , 1227187];,# of Outages: 12,Customers Affected: 376,2022-08-29T22:53:45Z
events[2]=[054,08/29/2022 09:48 AM, 08/29/2022 09:48 AM, A crew is currently working on the problem, 08/29/2022 06:30 PM, 1227098];,# of Outages: 12,Customers Affected: 376,2022-08-29T22:53:45Z
events[3]=[055,08/29/2022 09:48 AM, 08/29/2022 09:48 AM, A crew is currently working on the problem, 08/29/2022 06:30 PM, 1227098];,# of Outages: 12,Customers Affected: 376,2022-08-29T22:53:45Z
events[4]=[061,08/29/2022 02:50 PM, 08/29/2022 02:50 PM, Trouble Shooter is determining repairs required, , 1227160];,# of Outages: 12,Customers Affected: 376,2022-08-29T22:53:45Z
events[5]=[065,08/29/2022 05:35 PM, 08/29/2022 05:35 PM, Customer Svc is working this single customer outage, , 1227193];,# of Outages: 12,Customers Affected: 376,2022-08-29T22:53:45Z
events[6]=[070,08/29/2022 05:27 PM, 08/29/2022 05:27 PM, Customer Svc is working this single customer outage, , 1227191];,# of Outages: 12,Customers Affected: 376,2022-08-29T22:53:45Z
events[7]=[074,08/29/2022 05:47 PM, 08/29/2022 05:47 PM, A crew is currently working on the problem, 08/29/2022 07:30 PM, 1227195];,# of Outages: 12,Customers Affected: 376,2022-08-29T22:53:45Z
events[8]=[078,08/29/2022 05:48 PM, 08/29/2022 05:48 PM, Waiting to be analyzed, , 1227197];,# of Outages: 12,Customers Affected: 376,2022-08-29T22:53:45Z
events[9]=[087,08/29/2022 04:30 PM, 08/29/2022 04:30 PM, Tree Trimming is clearing debris from the area, , 1227184];,# of Outages: 12,Customers Affected: 376,2022-08-29T22:53:45Z
events[10]=[100,08/29/2022 07:52 AM, 08/29/2022 07:52 AM, A crew is currently working on the problem, 08/29/2022 06:30 PM, 1227068];,# of Outages: 12,Customers Affected: 376,2022-08-29T22:53:45Z
events[11]=[101,08/29/2022 05:44 PM, 08/29/2022 05:44 PM, Waiting for an available crew to perform repairs, , 1227194];,# of Outages: 12,Customers Affected: 376,2022-08-29T22:53:45Z
events[12]=[112,08/29/2022 04:32 PM, 08/29/2022 04:32 PM, Customer Svc is working this single customer outage, , 1227185];,# of Outages: 12,Customers Affected: 376,2022-08-29T22:53:45Z
