V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[060,11/17/2022 11:42 AM, 11/17/2022 11:42 AM, The extent of the outage has been determined, , 1240008];,# of Outages: 9,Customers Affected: 187,2022-11-17T17:54:01Z
events[1]=[062,11/17/2022 08:28 AM, 11/17/2022 08:28 AM, A crew is currently working on the problem, 11/17/2022 01:30 PM, 1239973];,# of Outages: 9,Customers Affected: 187,2022-11-17T17:54:01Z
events[2]=[073,11/17/2022 09:12 AM, 11/17/2022 09:12 AM, A crew is currently working on the problem, 11/17/2022 01:30 PM, 1239987];,# of Outages: 9,Customers Affected: 187,2022-11-17T17:54:01Z
events[3]=[073,11/17/2022 09:30 AM, 11/17/2022 09:30 AM, A crew is currently working on the problem, 11/17/2022 01:30 PM, 1239988];,# of Outages: 9,Customers Affected: 187,2022-11-17T17:54:01Z
events[4]=[083,11/17/2022 09:52 AM, 11/17/2022 09:52 AM, Customer Svc is working this single customer outage, , 1239994];,# of Outages: 9,Customers Affected: 187,2022-11-17T17:54:01Z
events[5]=[084,11/17/2022 11:28 AM, 11/17/2022 11:28 AM, Waiting for an available crew to perform repairs, , 1240007];,# of Outages: 9,Customers Affected: 187,2022-11-17T17:54:01Z
events[6]=[102,11/17/2022 11:17 AM, 11/17/2022 11:17 AM, Customer Svc is working this single customer outage, , 1240006];,# of Outages: 9,Customers Affected: 187,2022-11-17T17:54:01Z
events[7]=[102,11/17/2022 11:44 AM, 11/17/2022 11:44 AM, Waiting to be analyzed, , 1240009];,# of Outages: 9,Customers Affected: 187,2022-11-17T17:54:01Z
events[8]=[114,11/17/2022 08:53 AM, 11/17/2022 08:53 AM, A crew is currently working on the problem, 11/17/2022 11:45 AM, 1239984];,# of Outages: 9,Customers Affected: 187,2022-11-17T17:54:01Z
events[9]=[130,11/17/2022 08:53 AM, 11/17/2022 08:53 AM, A crew is currently working on the problem, 11/17/2022 11:45 AM, 1239984];,# of Outages: 9,Customers Affected: 187,2022-11-17T17:54:01Z
