V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[038,08/01/2022 04:44 PM, 08/01/2022 04:44 PM, A crew is currently working on the problem, 08/01/2022 08:30 PM, 1223139];,# of Outages: 16,Customers Affected: 325,2022-08-01T22:24:13Z
events[1]=[065,08/01/2022 12:59 PM, 08/01/2022 12:59 PM, Tree Trimming is clearing debris from the area, , 1223116];,# of Outages: 16,Customers Affected: 325,2022-08-01T22:24:13Z
events[2]=[073,08/01/2022 02:17 PM, 08/01/2022 02:17 PM, Tree Trimming is clearing debris from the area, , 1223127];,# of Outages: 16,Customers Affected: 325,2022-08-01T22:24:13Z
events[3]=[073,08/01/2022 03:44 PM, 08/01/2022 03:44 PM, Customer Svc is working this single customer outage, , 1223134];,# of Outages: 16,Customers Affected: 325,2022-08-01T22:24:13Z
events[4]=[073,08/01/2022 05:21 PM, 08/01/2022 05:21 PM, Tree Trimming is clearing debris from the area, , 1223142];,# of Outages: 16,Customers Affected: 325,2022-08-01T22:24:13Z
events[5]=[074,08/01/2022 05:01 PM, 08/01/2022 05:01 PM, A crew is currently working on the problem, 08/01/2022 07:00 PM, 1223141];,# of Outages: 16,Customers Affected: 325,2022-08-01T22:24:13Z
events[6]=[084,08/01/2022 03:25 PM, 08/01/2022 03:25 PM, Customer Svc is working this single customer outage, , 1223133];,# of Outages: 16,Customers Affected: 325,2022-08-01T22:24:13Z
events[7]=[085,08/01/2022 05:22 PM, 08/01/2022 05:22 PM, Waiting to be analyzed, , 1223143];,# of Outages: 16,Customers Affected: 325,2022-08-01T22:24:13Z
events[8]=[086,08/01/2022 02:53 PM, 08/01/2022 02:53 PM, Tree Trimming is clearing debris from the area, , 1223132];,# of Outages: 16,Customers Affected: 325,2022-08-01T22:24:13Z
events[9]=[096,07/31/2022 07:40 PM, 07/31/2022 07:40 PM, Trouble Shooter is determining repairs required, , 1222967];,# of Outages: 16,Customers Affected: 325,2022-08-01T22:24:13Z
events[10]=[096,08/01/2022 04:56 PM, 08/01/2022 04:56 PM, Trouble Shooter is determining repairs required, , 1223140];,# of Outages: 16,Customers Affected: 325,2022-08-01T22:24:13Z
events[11]=[098,08/01/2022 05:52 AM, 08/01/2022 05:52 AM, Waiting to be analyzed, , 1223032];,# of Outages: 16,Customers Affected: 325,2022-08-01T22:24:13Z
events[12]=[100,08/01/2022 04:22 PM, 08/01/2022 04:22 PM, Customer Svc is working this single customer outage, , 1223135];,# of Outages: 16,Customers Affected: 325,2022-08-01T22:24:13Z
events[13]=[101,08/01/2022 04:31 PM, 08/01/2022 04:31 PM, A crew is currently working on the problem, 08/01/2022 06:00 PM, 1223137];,# of Outages: 16,Customers Affected: 325,2022-08-01T22:24:13Z
events[14]=[115,08/01/2022 12:41 AM, 08/01/2022 12:41 AM, A crew is currently working on the problem, 08/01/2022 05:00 PM, 1222994];,# of Outages: 16,Customers Affected: 325,2022-08-01T22:24:13Z
events[15]=[116,08/01/2022 08:21 AM, 08/01/2022 08:21 AM, A crew is currently working on the problem, 08/01/2022 05:00 PM, 1223052];,# of Outages: 16,Customers Affected: 325,2022-08-01T22:24:13Z
events[16]=[116,08/01/2022 12:41 AM, 08/01/2022 12:41 AM, A crew is currently working on the problem, 08/01/2022 05:00 PM, 1222994];,# of Outages: 16,Customers Affected: 325,2022-08-01T22:24:13Z
