V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,06/16/2022 08:50 AM, 06/16/2022 08:50 AM, A crew is currently working on the problem, 06/16/2022 01:30 PM, 1214573];,# of Outages: 14,Customers Affected: 76,2022-06-16T15:46:10Z
events[1]=[060,06/16/2022 06:31 AM, 06/16/2022 06:31 AM, Trouble Shooter is determining repairs required, , 1214566];,# of Outages: 14,Customers Affected: 76,2022-06-16T15:46:10Z
events[2]=[063,06/16/2022 10:29 AM, 06/16/2022 10:29 AM, The extent of the outage has been determined, , 1214586];,# of Outages: 14,Customers Affected: 76,2022-06-16T15:46:10Z
events[3]=[067,06/16/2022 08:41 AM, 06/16/2022 08:41 AM, A crew is currently working on the problem, 06/16/2022 11:00 AM, 1214572];,# of Outages: 14,Customers Affected: 76,2022-06-16T15:46:10Z
events[4]=[071,06/16/2022 08:27 AM, 06/16/2022 08:27 AM, A crew is currently working on the problem, 06/16/2022 12:00 PM, 1214571];,# of Outages: 14,Customers Affected: 76,2022-06-16T15:46:10Z
events[5]=[084,06/16/2022 10:23 AM, 06/16/2022 10:23 AM, Customer Svc is working this single customer outage, , 1214582];,# of Outages: 14,Customers Affected: 76,2022-06-16T15:46:10Z
events[6]=[085,06/16/2022 10:25 AM, 06/16/2022 10:25 AM, Tree Trimming is clearing debris from the area, 06/16/2022 01:00 PM, 1214583];,# of Outages: 14,Customers Affected: 76,2022-06-16T15:46:10Z
events[7]=[085,06/16/2022 10:37 AM, 06/16/2022 10:37 AM, The extent of the outage has been determined, , 1214587];,# of Outages: 14,Customers Affected: 76,2022-06-16T15:46:10Z
events[8]=[086,06/16/2022 05:49 AM, 06/16/2022 05:49 AM, A crew is currently working on the problem, 06/16/2022 12:00 PM, 1214565];,# of Outages: 14,Customers Affected: 76,2022-06-16T15:46:10Z
events[9]=[087,06/16/2022 09:23 AM, 06/16/2022 09:23 AM, A crew is currently working on the problem, 06/16/2022 01:00 PM, 1214578];,# of Outages: 14,Customers Affected: 76,2022-06-16T15:46:10Z
events[10]=[098,06/16/2022 10:13 AM, 06/16/2022 10:13 AM, A crew is currently working on the problem, 06/16/2022 01:00 PM, 1214581];,# of Outages: 14,Customers Affected: 76,2022-06-16T15:46:10Z
events[11]=[098,06/16/2022 10:28 AM, 06/16/2022 10:28 AM, Customer Svc is working this single customer outage, , 1214585];,# of Outages: 14,Customers Affected: 76,2022-06-16T15:46:10Z
events[12]=[116,06/16/2022 09:58 AM, 06/16/2022 09:58 AM, A crew is currently working on the problem, 06/16/2022 02:30 PM, 1214579];,# of Outages: 14,Customers Affected: 76,2022-06-16T15:46:10Z
events[13]=[116,06/16/2022 09:58 AM, 06/16/2022 09:58 AM, A crew is currently working on the problem, 06/16/2022 02:30 PM, 1214580];,# of Outages: 14,Customers Affected: 76,2022-06-16T15:46:10Z
