V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,07/27/2022 11:23 AM, 07/27/2022 11:23 AM, The extent of the outage has been determined, , 1221369];,# of Outages: 18,Customers Affected: 201,2022-07-27T16:33:34Z
events[1]=[034,07/27/2022 09:03 AM, 07/27/2022 09:03 AM, Trouble Shooter is determining repairs required, , 1221352];,# of Outages: 18,Customers Affected: 201,2022-07-27T16:33:34Z
events[2]=[050,07/27/2022 11:30 AM, 07/27/2022 11:30 AM, Trouble Shooter is determining repairs required, , 1221371];,# of Outages: 18,Customers Affected: 201,2022-07-27T16:33:34Z
events[3]=[051,07/27/2022 08:34 AM, 07/27/2022 08:34 AM, A crew is currently working on the problem, 07/27/2022 03:00 PM, 1221347];,# of Outages: 18,Customers Affected: 201,2022-07-27T16:33:34Z
events[4]=[051,07/27/2022 08:38 AM, 07/27/2022 08:38 AM, A crew is currently working on the problem, 07/27/2022 03:00 PM, 1221348];,# of Outages: 18,Customers Affected: 201,2022-07-27T16:33:34Z
events[5]=[051,07/27/2022 10:47 AM, 07/27/2022 10:47 AM, Customer Svc is working this single customer outage, , 1221367];,# of Outages: 18,Customers Affected: 201,2022-07-27T16:33:34Z
events[6]=[054,07/27/2022 11:26 AM, 07/27/2022 11:26 AM, Waiting to be analyzed, , 1221370];,# of Outages: 18,Customers Affected: 201,2022-07-27T16:33:34Z
events[7]=[067,07/27/2022 10:29 AM, 07/27/2022 10:29 AM, A crew is currently working on the problem, 07/27/2022 01:00 PM, 1221363];,# of Outages: 18,Customers Affected: 201,2022-07-27T16:33:34Z
events[8]=[070,07/27/2022 08:23 AM, 07/27/2022 08:23 AM, A crew is currently working on the problem, 07/27/2022 01:00 PM, 1221344];,# of Outages: 18,Customers Affected: 201,2022-07-27T16:33:34Z
events[9]=[072,07/27/2022 10:34 AM, 07/27/2022 10:34 AM, A crew is currently working on the problem, 07/27/2022 01:00 PM, 1221364];,# of Outages: 18,Customers Affected: 201,2022-07-27T16:33:34Z
events[10]=[073,07/27/2022 09:51 AM, 07/27/2022 09:51 AM, Trouble Shooter is determining repairs required, , 1221359];,# of Outages: 18,Customers Affected: 201,2022-07-27T16:33:34Z
events[11]=[073,07/27/2022 10:35 AM, 07/27/2022 10:35 AM, A crew is currently working on the problem, 07/27/2022 02:00 PM, 1221366];,# of Outages: 18,Customers Affected: 201,2022-07-27T16:33:34Z
events[12]=[082,07/27/2022 10:19 AM, 07/27/2022 10:19 AM, Trouble Shooter is working on the problem, 07/27/2022 01:00 PM, 1221360];,# of Outages: 18,Customers Affected: 201,2022-07-27T16:33:34Z
events[13]=[083,07/27/2022 09:26 AM, 07/27/2022 09:26 AM, A crew is currently working on the problem, 07/27/2022 02:00 PM, 1221355];,# of Outages: 18,Customers Affected: 201,2022-07-27T16:33:34Z
events[14]=[083,07/27/2022 10:19 AM, 07/27/2022 10:19 AM, Trouble Shooter is working on the problem, 07/27/2022 01:00 PM, 1221360];,# of Outages: 18,Customers Affected: 201,2022-07-27T16:33:34Z
events[15]=[085,07/27/2022 08:34 AM, 07/27/2022 08:34 AM, A crew is currently working on the problem, 07/27/2022 01:00 PM, 1221346];,# of Outages: 18,Customers Affected: 201,2022-07-27T16:33:34Z
events[16]=[085,07/27/2022 08:53 AM, 07/27/2022 08:53 AM, A crew is currently working on the problem, 07/27/2022 12:30 PM, 1221351];,# of Outages: 18,Customers Affected: 201,2022-07-27T16:33:34Z
events[17]=[085,07/27/2022 09:04 AM, 07/27/2022 09:04 AM, Trouble Shooter is determining repairs required, , 1221354];,# of Outages: 18,Customers Affected: 201,2022-07-27T16:33:34Z
events[18]=[086,07/27/2022 09:51 AM, 07/27/2022 09:51 AM, Trouble Shooter is determining repairs required, , 1221359];,# of Outages: 18,Customers Affected: 201,2022-07-27T16:33:34Z
events[19]=[087,07/27/2022 10:57 AM, 07/27/2022 10:57 AM, A crew is currently working on the problem, 07/27/2022 01:30 PM, 1221368];,# of Outages: 18,Customers Affected: 201,2022-07-27T16:33:34Z
