V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,09/01/2022 08:09 AM, 09/01/2022 08:09 AM, A crew is currently working on the problem, 09/01/2022 02:30 PM, 1227610];,# of Outages: 14,Customers Affected: 188,2022-09-01T17:54:56Z
events[1]=[071,09/01/2022 12:47 PM, 09/01/2022 12:47 PM, Waiting to be analyzed, , 1227640];,# of Outages: 14,Customers Affected: 188,2022-09-01T17:54:56Z
events[2]=[072,09/01/2022 12:25 PM, 09/01/2022 12:25 PM, Waiting to be analyzed, , 1227639];,# of Outages: 14,Customers Affected: 188,2022-09-01T17:54:56Z
events[3]=[072,09/01/2022 12:52 PM, 09/01/2022 12:52 PM, Waiting to be analyzed, , 1227642];,# of Outages: 14,Customers Affected: 188,2022-09-01T17:54:56Z
events[4]=[074,09/01/2022 11:59 AM, 09/01/2022 11:59 AM, A crew is currently working on the problem, 09/01/2022 02:30 PM, 1227637];,# of Outages: 14,Customers Affected: 188,2022-09-01T17:54:56Z
events[5]=[083,08/31/2022 11:10 PM, 08/31/2022 11:10 PM, A crew is currently working on the problem, 09/01/2022 05:00 PM, 1227591];,# of Outages: 14,Customers Affected: 188,2022-09-01T17:54:56Z
events[6]=[084,09/01/2022 10:30 AM, 09/01/2022 10:30 AM, A crew is currently working on the problem, 09/01/2022 02:30 PM, 1227629];,# of Outages: 14,Customers Affected: 188,2022-09-01T17:54:56Z
events[7]=[089,09/01/2022 11:50 AM, 09/01/2022 11:50 AM, A crew is currently working on the problem, 09/01/2022 04:30 PM, 1227636];,# of Outages: 14,Customers Affected: 188,2022-09-01T17:54:56Z
events[8]=[096,09/01/2022 12:51 PM, 09/01/2022 12:51 PM, Waiting to be analyzed, , 1227641];,# of Outages: 14,Customers Affected: 188,2022-09-01T17:54:56Z
events[9]=[107,09/01/2022 09:36 AM, 09/01/2022 09:36 AM, A crew is currently working on the problem, 09/01/2022 02:30 PM, 1227620];,# of Outages: 14,Customers Affected: 188,2022-09-01T17:54:56Z
events[10]=[114,09/01/2022 01:07 AM, 09/01/2022 01:07 AM, A crew is currently working on the problem, 09/01/2022 02:30 PM, 1227594];,# of Outages: 14,Customers Affected: 188,2022-09-01T17:54:56Z
events[11]=[114,09/01/2022 11:04 AM, 09/01/2022 11:04 AM, A crew is currently working on the problem, 09/01/2022 04:30 PM, 1227632];,# of Outages: 14,Customers Affected: 188,2022-09-01T17:54:56Z
events[12]=[114,09/01/2022 11:06 AM, 09/01/2022 11:06 AM, A crew is currently working on the problem, 09/01/2022 04:30 PM, 1227633];,# of Outages: 14,Customers Affected: 188,2022-09-01T17:54:56Z
events[13]=[114,09/01/2022 11:16 AM, 09/01/2022 11:16 AM, A crew is currently working on the problem, , 1227634];,# of Outages: 14,Customers Affected: 188,2022-09-01T17:54:56Z
