V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,07/29/2022 08:54 PM, 07/29/2022 08:54 PM, Waiting to be analyzed, , 1222110];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[1]=[061,07/29/2022 04:00 PM, 07/29/2022 04:00 PM, A crew is currently working on the problem, 07/29/2022 10:00 PM, 1222075];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[2]=[062,07/29/2022 08:18 PM, 07/29/2022 08:18 PM, Waiting for an available crew to perform repairs, , 1222104];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[3]=[062,07/29/2022 08:55 PM, 07/29/2022 08:55 PM, Waiting to be analyzed, , 1222111];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[4]=[071,07/29/2022 05:24 PM, 07/29/2022 05:24 PM, A crew is currently working on the problem, 07/29/2022 11:30 PM, 1222088];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[5]=[072,07/29/2022 08:10 PM, 07/29/2022 08:10 PM, Trouble Shooter is determining repairs required, , 1222102];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[6]=[073,07/29/2022 08:55 PM, 07/29/2022 08:55 PM, Customer Svc is working this single customer outage, , 1222113];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[7]=[074,07/29/2022 08:43 PM, 07/29/2022 08:43 PM, Trouble Shooter is determining repairs required, , 1222108];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[8]=[074,07/29/2022 08:50 PM, 07/29/2022 08:50 PM, Trouble Shooter is determining repairs required, , 1222109];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[9]=[083,07/29/2022 10:07 AM, 07/29/2022 10:07 AM, Tree Trimming is clearing debris from the area, , 1221895];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[10]=[083,07/29/2022 12:53 PM, 07/29/2022 12:53 PM, Tree Trimming is clearing debris from the area, , 1221997];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[11]=[085,07/29/2022 06:20 AM, 07/29/2022 06:20 AM, A crew is currently working on the problem, 07/29/2022 11:30 PM, 1221757];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[12]=[085,07/29/2022 07:29 PM, 07/29/2022 07:29 PM, A crew is currently working on the problem, 07/29/2022 09:30 PM, 1222101];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[13]=[085,07/29/2022 08:12 PM, 07/29/2022 08:12 PM, A crew is currently working on the problem, , 1222103];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[14]=[085,07/29/2022 08:55 PM, 07/29/2022 08:55 PM, Waiting to be analyzed, , 1222112];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[15]=[086,07/29/2022 01:38 PM, 07/29/2022 01:38 PM, Trouble Shooter is determining repairs required, , 1222028];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[16]=[086,07/29/2022 07:01 AM, 07/29/2022 07:01 AM, Trouble Shooter is determining repairs required, , 1221804];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[17]=[087,07/29/2022 04:16 PM, 07/29/2022 04:16 PM, Waiting for an available crew to perform repairs, , 1222078];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[18]=[093,07/29/2022 05:53 PM, 07/29/2022 05:53 PM, A crew is currently working on the problem, 07/29/2022 11:00 PM, 1222093];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[19]=[100,07/29/2022 05:25 PM, 07/29/2022 05:25 PM, Waiting for an available crew to perform repairs, , 1222089];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[20]=[102,07/29/2022 08:21 PM, 07/29/2022 08:21 PM, Trouble Shooter is determining repairs required, , 1222105];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[21]=[102,07/29/2022 08:34 PM, 07/29/2022 08:34 PM, Trouble Shooter is determining repairs required, , 1222107];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
events[22]=[114,07/29/2022 02:19 PM, 07/29/2022 02:19 PM, A crew is currently working on the problem, 07/29/2022 11:00 PM, 1222066];,# of Outages: 23,Customers Affected: 202,2022-07-30T02:05:41Z
