V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,09/29/2022 07:48 PM, 09/29/2022 07:48 PM, A crew is currently working on the problem, 09/30/2022 10:00 AM, 1232747];,# of Outages: 13,Customers Affected: 112,2022-09-30T13:59:50Z
events[1]=[052,09/30/2022 08:51 AM, 09/30/2022 08:51 AM, A crew is currently working on the problem, 09/30/2022 12:30 PM, 1232774];,# of Outages: 13,Customers Affected: 112,2022-09-30T13:59:50Z
events[2]=[072,09/29/2022 08:53 PM, 09/29/2022 08:53 PM, Tree Trimming is clearing debris from the area, , 1232753];,# of Outages: 13,Customers Affected: 112,2022-09-30T13:59:50Z
events[3]=[073,09/30/2022 07:58 AM, 09/30/2022 07:58 AM, A crew is currently working on the problem, 09/30/2022 11:00 AM, 1232770];,# of Outages: 13,Customers Affected: 112,2022-09-30T13:59:50Z
events[4]=[073,09/30/2022 08:08 AM, 09/30/2022 08:08 AM, Trouble Shooter is working on the problem, 09/30/2022 11:00 AM, 1232771];,# of Outages: 13,Customers Affected: 112,2022-09-30T13:59:50Z
events[5]=[073,09/30/2022 08:52 AM, 09/30/2022 08:52 AM, A crew is currently working on the problem, 09/30/2022 01:30 PM, 1232775];,# of Outages: 13,Customers Affected: 112,2022-09-30T13:59:50Z
events[6]=[073,09/30/2022 08:54 AM, 09/30/2022 08:54 AM, The extent of the outage has been determined, , 1232777];,# of Outages: 13,Customers Affected: 112,2022-09-30T13:59:50Z
events[7]=[073,09/30/2022 12:55 AM, 09/30/2022 12:55 AM, Tree Trimming is clearing debris from the area, , 1232759];,# of Outages: 13,Customers Affected: 112,2022-09-30T13:59:50Z
events[8]=[085,09/30/2022 08:10 AM, 09/30/2022 08:10 AM, Customer Svc is working this single customer outage, , 1232772];,# of Outages: 13,Customers Affected: 112,2022-09-30T13:59:50Z
events[9]=[086,09/30/2022 08:48 AM, 09/30/2022 08:48 AM, A crew is currently working on the problem, 09/30/2022 10:00 AM, 1232773];,# of Outages: 13,Customers Affected: 112,2022-09-30T13:59:50Z
events[10]=[086,09/30/2022 08:53 AM, 09/30/2022 08:53 AM, Waiting to be analyzed, , 1232776];,# of Outages: 13,Customers Affected: 112,2022-09-30T13:59:50Z
events[11]=[090,09/30/2022 02:35 AM, 09/30/2022 02:35 AM, A crew is currently working on the problem, 09/30/2022 03:00 PM, 1232764];,# of Outages: 13,Customers Affected: 112,2022-09-30T13:59:50Z
events[12]=[097,09/30/2022 07:47 AM, 09/30/2022 07:47 AM, Customer Svc is working this single customer outage, , 1232769];,# of Outages: 13,Customers Affected: 112,2022-09-30T13:59:50Z
