V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,08/26/2022 06:55 PM, 08/26/2022 06:55 PM, A crew is currently working on the problem, 08/27/2022 03:30 PM, 1226763];,# of Outages: 12,Customers Affected: 276,2022-08-27T19:53:14Z
events[1]=[051,08/27/2022 02:06 AM, 08/27/2022 02:06 AM, A crew is currently working on the problem, 08/27/2022 03:00 PM, 1226799];,# of Outages: 12,Customers Affected: 276,2022-08-27T19:53:14Z
events[2]=[060,08/27/2022 02:30 PM, 08/27/2022 02:30 PM, Customer Svc is working this single customer outage, , 1226835];,# of Outages: 12,Customers Affected: 276,2022-08-27T19:53:14Z
events[3]=[076,08/27/2022 02:47 PM, 08/27/2022 02:47 PM, Waiting to be analyzed, , 1226836];,# of Outages: 12,Customers Affected: 276,2022-08-27T19:53:14Z
events[4]=[078,08/27/2022 05:06 AM, 08/27/2022 05:06 AM, Waiting for an available crew to perform repairs, , 1226807];,# of Outages: 12,Customers Affected: 276,2022-08-27T19:53:14Z
events[5]=[084,08/27/2022 04:58 AM, 08/27/2022 04:58 AM, A crew is currently working on the problem, 08/27/2022 03:00 PM, 1226804];,# of Outages: 12,Customers Affected: 276,2022-08-27T19:53:14Z
events[6]=[098,08/27/2022 08:23 AM, 08/27/2022 08:23 AM, Waiting for an available crew to perform repairs, , 1226814];,# of Outages: 12,Customers Affected: 276,2022-08-27T19:53:14Z
events[7]=[101,08/27/2022 02:15 PM, 08/27/2022 02:15 PM, The extent of the outage has been determined, , 1226832];,# of Outages: 12,Customers Affected: 276,2022-08-27T19:53:14Z
events[8]=[113,08/27/2022 02:30 PM, 08/27/2022 02:30 PM, Customer Svc is working this single customer outage, , 1226834];,# of Outages: 12,Customers Affected: 276,2022-08-27T19:53:14Z
events[9]=[113,08/27/2022 11:44 AM, 08/27/2022 11:44 AM, A crew is currently working on the problem, 08/27/2022 03:30 PM, 1226825];,# of Outages: 12,Customers Affected: 276,2022-08-27T19:53:14Z
events[10]=[115,08/27/2022 04:23 AM, 08/27/2022 04:23 AM, Waiting for an available crew to perform repairs, , 1226801];,# of Outages: 12,Customers Affected: 276,2022-08-27T19:53:14Z
events[11]=[119,08/27/2022 01:55 PM, 08/27/2022 01:55 PM, Customer Svc is working this single customer outage, , 1226831];,# of Outages: 12,Customers Affected: 276,2022-08-27T19:53:14Z
