V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,09/21/2022 02:13 PM, 09/21/2022 02:13 PM, Trouble Shooter is determining repairs required, , 1230699];,# of Outages: 9,Customers Affected: 2234,2022-09-21T20:27:33Z
events[1]=[074,09/21/2022 02:47 PM, 09/21/2022 02:47 PM, Trouble Shooter is determining repairs required, , 1230717];,# of Outages: 9,Customers Affected: 2234,2022-09-21T20:27:33Z
events[2]=[076,09/21/2022 01:54 PM, 09/21/2022 01:54 PM, Customer Svc is working this single customer outage, , 1230598];,# of Outages: 9,Customers Affected: 2234,2022-09-21T20:27:33Z
events[3]=[086,09/21/2022 03:11 PM, 09/21/2022 03:11 PM, Trouble Shooter is determining repairs required, , 1230731];,# of Outages: 9,Customers Affected: 2234,2022-09-21T20:27:33Z
events[4]=[089,09/21/2022 03:04 PM, 09/21/2022 03:04 PM, Customer Svc is working this single customer outage, , 1230727];,# of Outages: 9,Customers Affected: 2234,2022-09-21T20:27:33Z
events[5]=[102,09/21/2022 01:37 PM, 09/21/2022 01:37 PM, Customer Svc is working this single customer outage, , 1230567];,# of Outages: 9,Customers Affected: 2234,2022-09-21T20:27:33Z
events[6]=[103,09/21/2022 12:47 PM, 09/21/2022 12:47 PM, A crew is currently working on the problem, 09/21/2022 04:00 PM, 1230550];,# of Outages: 9,Customers Affected: 2234,2022-09-21T20:27:33Z
events[7]=[114,09/21/2022 03:13 PM, 09/21/2022 03:13 PM, The extent of the outage has been determined, , 1230732];,# of Outages: 9,Customers Affected: 2234,2022-09-21T20:27:33Z
events[8]=[118,09/21/2022 12:47 PM, 09/21/2022 12:47 PM, A crew is currently working on the problem, 09/21/2022 04:00 PM, 1230550];,# of Outages: 9,Customers Affected: 2234,2022-09-21T20:27:33Z
events[9]=[119,09/21/2022 12:46 PM, 09/21/2022 12:46 PM, Trouble Shooter is determining repairs required, , 1230549];,# of Outages: 9,Customers Affected: 2234,2022-09-21T20:27:33Z
events[10]=[119,09/21/2022 12:47 PM, 09/21/2022 12:47 PM, A crew is currently working on the problem, 09/21/2022 04:00 PM, 1230550];,# of Outages: 9,Customers Affected: 2234,2022-09-21T20:27:33Z
events[11]=[134,09/21/2022 12:47 PM, 09/21/2022 12:47 PM, A crew is currently working on the problem, 09/21/2022 04:00 PM, 1230550];,# of Outages: 9,Customers Affected: 2234,2022-09-21T20:27:33Z
events[12]=[135,09/21/2022 12:47 PM, 09/21/2022 12:47 PM, A crew is currently working on the problem, 09/21/2022 04:00 PM, 1230550];,# of Outages: 9,Customers Affected: 2234,2022-09-21T20:27:33Z
