V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,04/25/2022 02:44 PM, 04/25/2022 02:44 PM, Waiting for an available crew to perform repairs, , 1203854];,# of Outages: 13,Customers Affected: 33,2022-04-25T21:18:35Z
events[1]=[059,04/25/2022 04:14 PM, 04/25/2022 04:14 PM, Waiting to be analyzed, , 1203870];,# of Outages: 13,Customers Affected: 33,2022-04-25T21:18:35Z
events[2]=[065,04/25/2022 03:54 PM, 04/25/2022 03:54 PM, Customer Svc is working this single customer outage, , 1203867];,# of Outages: 13,Customers Affected: 33,2022-04-25T21:18:35Z
events[3]=[077,04/25/2022 04:05 PM, 04/25/2022 04:05 PM, The extent of the outage has been determined, , 1203869];,# of Outages: 13,Customers Affected: 33,2022-04-25T21:18:35Z
events[4]=[084,04/25/2022 01:07 PM, 04/25/2022 01:07 PM, Trouble Shooter is determining repairs required, , 1203764];,# of Outages: 13,Customers Affected: 33,2022-04-25T21:18:35Z
events[5]=[084,04/25/2022 03:41 PM, 04/25/2022 03:41 PM, Trouble Shooter is determining repairs required, , 1203862];,# of Outages: 13,Customers Affected: 33,2022-04-25T21:18:35Z
events[6]=[085,04/25/2022 04:02 PM, 04/25/2022 04:02 PM, Customer Svc is working this single customer outage, , 1203868];,# of Outages: 13,Customers Affected: 33,2022-04-25T21:18:35Z
events[7]=[086,04/25/2022 12:18 PM, 04/25/2022 12:18 PM, Trouble Shooter is determining repairs required, , 1203759];,# of Outages: 13,Customers Affected: 33,2022-04-25T21:18:35Z
events[8]=[087,04/25/2022 12:09 PM, 04/25/2022 12:09 PM, Waiting for an available crew to perform repairs, , 1203756];,# of Outages: 13,Customers Affected: 33,2022-04-25T21:18:35Z
events[9]=[087,04/25/2022 12:16 PM, 04/25/2022 12:16 PM, Waiting for an available crew to perform repairs, , 1203758];,# of Outages: 13,Customers Affected: 33,2022-04-25T21:18:35Z
events[10]=[119,04/25/2022 03:38 PM, 04/25/2022 03:38 PM, Customer Svc is working this single customer outage, , 1203861];,# of Outages: 13,Customers Affected: 33,2022-04-25T21:18:35Z
events[11]=[120,04/25/2022 01:28 PM, 04/25/2022 01:28 PM, Tree Trimming is clearing debris from the area, , 1203767];,# of Outages: 13,Customers Affected: 33,2022-04-25T21:18:35Z
events[12]=[120,04/25/2022 01:58 PM, 04/25/2022 01:58 PM, Waiting to be analyzed, , 1203849];,# of Outages: 13,Customers Affected: 33,2022-04-25T21:18:35Z
