V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,05/25/2022 02:01 PM, 05/25/2022 02:01 PM, A crew is currently working on the problem, 05/25/2022 04:30 PM, 1209413];,# of Outages: 13,Customers Affected: 87,2022-05-25T20:44:39Z
events[1]=[065,05/25/2022 08:32 AM, 05/25/2022 08:32 AM, Trouble Shooter is determining repairs required, , 1209318];,# of Outages: 13,Customers Affected: 87,2022-05-25T20:44:39Z
events[2]=[072,05/25/2022 02:07 PM, 05/25/2022 02:07 PM, Trouble Shooter is determining repairs required, , 1209415];,# of Outages: 13,Customers Affected: 87,2022-05-25T20:44:39Z
events[3]=[072,05/25/2022 02:27 PM, 05/25/2022 02:27 PM, Trouble Shooter is determining repairs required, , 1209419];,# of Outages: 13,Customers Affected: 87,2022-05-25T20:44:39Z
events[4]=[075,05/25/2022 09:34 AM, 05/25/2022 09:34 AM, Trouble Shooter is determining repairs required, , 1209329];,# of Outages: 13,Customers Affected: 87,2022-05-25T20:44:39Z
events[5]=[083,05/25/2022 12:23 PM, 05/25/2022 12:23 PM, Tree Trimming is clearing debris from the area, , 1209369];,# of Outages: 13,Customers Affected: 87,2022-05-25T20:44:39Z
events[6]=[085,05/25/2022 01:00 PM, 05/25/2022 01:00 PM, Waiting for an available crew to perform repairs, , 1209407];,# of Outages: 13,Customers Affected: 87,2022-05-25T20:44:39Z
events[7]=[085,05/25/2022 01:50 PM, 05/25/2022 01:50 PM, Waiting for an available crew to perform repairs, , 1209411];,# of Outages: 13,Customers Affected: 87,2022-05-25T20:44:39Z
events[8]=[085,05/25/2022 02:05 PM, 05/25/2022 02:05 PM, Trouble Shooter is determining repairs required, , 1209414];,# of Outages: 13,Customers Affected: 87,2022-05-25T20:44:39Z
events[9]=[085,05/25/2022 03:17 PM, 05/25/2022 03:17 PM, Customer Svc is working this single customer outage, , 1209427];,# of Outages: 13,Customers Affected: 87,2022-05-25T20:44:39Z
events[10]=[085,05/25/2022 03:40 PM, 05/25/2022 03:40 PM, The extent of the outage has been determined, , 1209429];,# of Outages: 13,Customers Affected: 87,2022-05-25T20:44:39Z
events[11]=[087,05/24/2022 10:39 AM, 05/24/2022 10:39 AM, A crew is currently working on the problem, , 1209118];,# of Outages: 13,Customers Affected: 87,2022-05-25T20:44:39Z
events[12]=[114,05/25/2022 03:35 PM, 05/25/2022 03:35 PM, The extent of the outage has been determined, , 1209428];,# of Outages: 13,Customers Affected: 87,2022-05-25T20:44:39Z
