V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[026,06/02/2022 04:32 AM, 06/02/2022 04:32 AM, Trouble Shooter is determining repairs required, , 1211109];,# of Outages: 15,Customers Affected: 79,2022-06-02T13:34:14Z
events[1]=[061,06/02/2022 08:26 AM, 06/02/2022 08:26 AM, Waiting to be analyzed, , 1211231];,# of Outages: 15,Customers Affected: 79,2022-06-02T13:34:14Z
events[2]=[063,06/01/2022 09:44 PM, 06/01/2022 09:44 PM, Tree Trimming is clearing debris from the area, , 1211095];,# of Outages: 15,Customers Affected: 79,2022-06-02T13:34:14Z
events[3]=[071,06/02/2022 08:22 AM, 06/02/2022 08:22 AM, Waiting to be analyzed, , 1211230];,# of Outages: 15,Customers Affected: 79,2022-06-02T13:34:14Z
events[4]=[073,06/01/2022 11:04 PM, 06/01/2022 11:04 PM, Tree Trimming is clearing debris from the area, , 1211099];,# of Outages: 15,Customers Affected: 79,2022-06-02T13:34:14Z
events[5]=[073,06/02/2022 01:07 AM, 06/02/2022 01:07 AM, Tree Trimming is clearing debris from the area, , 1211104];,# of Outages: 15,Customers Affected: 79,2022-06-02T13:34:14Z
events[6]=[073,06/02/2022 02:15 AM, 06/02/2022 02:15 AM, A crew is currently working on the problem, 06/02/2022 10:00 AM, 1211106];,# of Outages: 15,Customers Affected: 79,2022-06-02T13:34:14Z
events[7]=[073,06/02/2022 07:02 AM, 06/02/2022 07:02 AM, Customer Svc is working this single customer outage, , 1211203];,# of Outages: 15,Customers Affected: 79,2022-06-02T13:34:14Z
events[8]=[073,06/02/2022 07:23 AM, 06/02/2022 07:23 AM, Tree Trimming is clearing debris from the area, , 1211221];,# of Outages: 15,Customers Affected: 79,2022-06-02T13:34:14Z
events[9]=[074,06/02/2022 08:19 AM, 06/02/2022 08:19 AM, A crew is currently working on the problem, 06/02/2022 01:00 PM, 1211229];,# of Outages: 15,Customers Affected: 79,2022-06-02T13:34:14Z
events[10]=[083,06/02/2022 06:54 AM, 06/02/2022 06:54 AM, Customer Svc is working this single customer outage, , 1211143];,# of Outages: 15,Customers Affected: 79,2022-06-02T13:34:14Z
events[11]=[084,06/01/2022 08:09 PM, 06/01/2022 08:09 PM, A crew is currently working on the problem, 06/02/2022 10:00 AM, 1211087];,# of Outages: 15,Customers Affected: 79,2022-06-02T13:34:14Z
events[12]=[085,06/02/2022 07:24 AM, 06/02/2022 07:24 AM, Trouble Shooter is determining repairs required, , 1211222];,# of Outages: 15,Customers Affected: 79,2022-06-02T13:34:14Z
events[13]=[118,06/02/2022 06:01 AM, 06/02/2022 06:01 AM, Trouble Shooter is determining repairs required, , 1211112];,# of Outages: 15,Customers Affected: 79,2022-06-02T13:34:14Z
events[14]=[119,06/02/2022 06:50 AM, 06/02/2022 06:50 AM, Trouble Shooter is determining repairs required, , 1211114];,# of Outages: 15,Customers Affected: 79,2022-06-02T13:34:14Z
