V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,04/10/2022 05:33 PM, 04/10/2022 05:33 PM, A crew is currently working on the problem, 04/11/2022 05:30 AM, 1200283];,# of Outages: 9,Customers Affected: 266,2022-04-11T06:27:10Z
events[1]=[064,04/10/2022 04:53 PM, 04/10/2022 04:53 PM, Waiting for an available crew to perform repairs, , 1200280];,# of Outages: 9,Customers Affected: 266,2022-04-11T06:27:10Z
events[2]=[073,04/10/2022 04:51 PM, 04/10/2022 04:51 PM, Waiting for an available crew to perform repairs, , 1200279];,# of Outages: 9,Customers Affected: 266,2022-04-11T06:27:10Z
events[3]=[085,04/10/2022 11:12 PM, 04/10/2022 11:12 PM, Waiting for an available crew to perform repairs, , 1200605];,# of Outages: 9,Customers Affected: 266,2022-04-11T06:27:10Z
events[4]=[086,04/10/2022 11:12 PM, 04/10/2022 11:12 PM, Waiting for an available crew to perform repairs, , 1200605];,# of Outages: 9,Customers Affected: 266,2022-04-11T06:27:10Z
events[5]=[086,04/11/2022 12:08 AM, 04/11/2022 12:08 AM, Customer Svc is working this single customer outage, , 1200616];,# of Outages: 9,Customers Affected: 266,2022-04-11T06:27:10Z
events[6]=[089,04/10/2022 02:21 PM, 04/10/2022 02:21 PM, A crew is currently working on the problem, , 1200261];,# of Outages: 9,Customers Affected: 266,2022-04-11T06:27:10Z
events[7]=[090,04/10/2022 02:21 PM, 04/10/2022 02:21 PM, A crew is currently working on the problem, , 1200261];,# of Outages: 9,Customers Affected: 266,2022-04-11T06:27:10Z
events[8]=[090,04/10/2022 10:02 PM, 04/10/2022 10:02 PM, A crew is currently working on the problem, , 1200595];,# of Outages: 9,Customers Affected: 266,2022-04-11T06:27:10Z
events[9]=[101,04/10/2022 02:01 PM, 04/10/2022 02:01 PM, Trouble Shooter is determining repairs required, , 1200252];,# of Outages: 9,Customers Affected: 266,2022-04-11T06:27:10Z
events[10]=[101,04/10/2022 09:11 PM, 04/10/2022 09:11 PM, Trouble Shooter is determining repairs required, , 1200522];,# of Outages: 9,Customers Affected: 266,2022-04-11T06:27:10Z
events[11]=[117,04/10/2022 09:11 PM, 04/10/2022 09:11 PM, Trouble Shooter is determining repairs required, , 1200522];,# of Outages: 9,Customers Affected: 266,2022-04-11T06:27:10Z
