V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[071,07/28/2022 08:31 PM, 07/28/2022 08:31 PM, Customer Svc is working this single customer outage, , 1221710];,# of Outages: 9,Customers Affected: 175,2022-07-29T02:18:11Z
events[1]=[071,07/28/2022 10:49 AM, 07/28/2022 10:49 AM, A crew is currently working on the problem, 07/28/2022 10:30 PM, 1221556];,# of Outages: 9,Customers Affected: 175,2022-07-29T02:18:11Z
events[2]=[073,07/28/2022 06:45 PM, 07/28/2022 06:45 PM, Customer Svc is working this single customer outage, , 1221667];,# of Outages: 9,Customers Affected: 175,2022-07-29T02:18:11Z
events[3]=[085,07/28/2022 06:24 PM, 07/28/2022 06:24 PM, Tree Trimming is clearing debris from the area, , 1221665];,# of Outages: 9,Customers Affected: 175,2022-07-29T02:18:11Z
events[4]=[086,07/28/2022 07:56 PM, 07/28/2022 07:56 PM, Tree Trimming is clearing debris from the area, , 1221698];,# of Outages: 9,Customers Affected: 175,2022-07-29T02:18:11Z
events[5]=[089,07/28/2022 05:36 PM, 07/28/2022 05:36 PM, A crew is currently working on the problem, 07/28/2022 11:30 PM, 1221653];,# of Outages: 9,Customers Affected: 175,2022-07-29T02:18:11Z
events[6]=[100,07/28/2022 08:48 PM, 07/28/2022 08:48 PM, Trouble Shooter is determining repairs required, , 1221712];,# of Outages: 9,Customers Affected: 175,2022-07-29T02:18:11Z
events[7]=[102,07/28/2022 08:41 PM, 07/28/2022 08:41 PM, Trouble Shooter is determining repairs required, , 1221711];,# of Outages: 9,Customers Affected: 175,2022-07-29T02:18:11Z
events[8]=[122,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, A crew is currently working on the problem, 07/28/2022 09:30 PM, 1221610];,# of Outages: 9,Customers Affected: 175,2022-07-29T02:18:11Z
events[9]=[123,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, A crew is currently working on the problem, 07/28/2022 09:30 PM, 1221610];,# of Outages: 9,Customers Affected: 175,2022-07-29T02:18:11Z
events[10]=[138,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, A crew is currently working on the problem, 07/28/2022 09:30 PM, 1221610];,# of Outages: 9,Customers Affected: 175,2022-07-29T02:18:11Z
events[11]=[139,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, A crew is currently working on the problem, 07/28/2022 09:30 PM, 1221610];,# of Outages: 9,Customers Affected: 175,2022-07-29T02:18:11Z
