V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,07/15/2022 12:47 PM, 07/15/2022 12:47 PM, A crew is currently working on the problem, 07/15/2022 11:00 PM, 1219030];,# of Outages: 10,Customers Affected: 1111,2022-07-15T20:23:27Z
events[1]=[045,07/15/2022 02:28 PM, 07/15/2022 02:28 PM, Customer Svc is working this single customer outage, , 1219065];,# of Outages: 10,Customers Affected: 1111,2022-07-15T20:23:27Z
events[2]=[051,07/15/2022 11:37 AM, 07/15/2022 11:37 AM, A crew is currently working on the problem, 07/15/2022 04:30 PM, 1218966];,# of Outages: 10,Customers Affected: 1111,2022-07-15T20:23:27Z
events[3]=[051,07/15/2022 12:47 PM, 07/15/2022 12:47 PM, A crew is currently working on the problem, 07/15/2022 11:00 PM, 1219030];,# of Outages: 10,Customers Affected: 1111,2022-07-15T20:23:27Z
events[4]=[062,07/15/2022 09:20 AM, 07/15/2022 09:20 AM, A crew is currently working on the problem, 07/15/2022 05:00 PM, 1218951];,# of Outages: 10,Customers Affected: 1111,2022-07-15T20:23:27Z
events[5]=[076,07/15/2022 02:32 PM, 07/15/2022 02:32 PM, Trouble Shooter is working on the problem, 07/15/2022 04:00 PM, 1219068];,# of Outages: 10,Customers Affected: 1111,2022-07-15T20:23:27Z
events[6]=[077,07/15/2022 02:32 PM, 07/15/2022 02:32 PM, Trouble Shooter is working on the problem, 07/15/2022 04:00 PM, 1219068];,# of Outages: 10,Customers Affected: 1111,2022-07-15T20:23:27Z
events[7]=[083,07/15/2022 02:47 PM, 07/15/2022 02:47 PM, Waiting for an available crew to perform repairs, , 1219121];,# of Outages: 10,Customers Affected: 1111,2022-07-15T20:23:27Z
events[8]=[083,07/15/2022 03:09 PM, 07/15/2022 03:09 PM, Waiting to be analyzed, , 1219125];,# of Outages: 10,Customers Affected: 1111,2022-07-15T20:23:27Z
events[9]=[086,07/15/2022 01:27 PM, 07/15/2022 01:27 PM, A crew is currently working on the problem, 07/15/2022 06:45 PM, 1219044];,# of Outages: 10,Customers Affected: 1111,2022-07-15T20:23:27Z
events[10]=[101,07/15/2022 11:57 AM, 07/15/2022 11:57 AM, A crew is currently working on the problem, 07/15/2022 05:30 PM, 1218970];,# of Outages: 10,Customers Affected: 1111,2022-07-15T20:23:27Z
events[11]=[114,07/15/2022 01:30 PM, 07/15/2022 01:30 PM, Trouble Shooter is determining repairs required, , 1219045];,# of Outages: 10,Customers Affected: 1111,2022-07-15T20:23:27Z
