V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[047,08/18/2022 01:37 PM, 08/18/2022 01:37 PM, The extent of the outage has been determined, , 1225914];,# of Outages: 18,Customers Affected: 254,2022-08-18T18:56:53Z
events[1]=[050,08/18/2022 01:46 PM, 08/18/2022 01:46 PM, Waiting to be analyzed, , 1225918];,# of Outages: 18,Customers Affected: 254,2022-08-18T18:56:53Z
events[2]=[052,08/18/2022 01:49 PM, 08/18/2022 01:49 PM, Waiting for an available crew to perform repairs, , 1225920];,# of Outages: 18,Customers Affected: 254,2022-08-18T18:56:53Z
events[3]=[062,08/18/2022 01:45 PM, 08/18/2022 01:45 PM, Waiting to be analyzed, , 1225917];,# of Outages: 18,Customers Affected: 254,2022-08-18T18:56:53Z
events[4]=[066,08/18/2022 01:26 PM, 08/18/2022 01:26 PM, Waiting for an available crew to perform repairs, , 1225908];,# of Outages: 18,Customers Affected: 254,2022-08-18T18:56:53Z
events[5]=[071,08/18/2022 01:10 PM, 08/18/2022 01:10 PM, Trouble Shooter is determining repairs required, , 1225906];,# of Outages: 18,Customers Affected: 254,2022-08-18T18:56:53Z
events[6]=[073,08/18/2022 01:02 PM, 08/18/2022 01:02 PM, Customer Svc is working this single customer outage, , 1225904];,# of Outages: 18,Customers Affected: 254,2022-08-18T18:56:53Z
events[7]=[084,08/18/2022 11:34 AM, 08/18/2022 11:34 AM, A crew is currently working on the problem, 08/18/2022 02:00 PM, 1225898];,# of Outages: 18,Customers Affected: 254,2022-08-18T18:56:53Z
events[8]=[085,08/18/2022 01:40 PM, 08/18/2022 01:40 PM, A crew is currently working on the problem, 08/18/2022 05:00 PM, 1225915];,# of Outages: 18,Customers Affected: 254,2022-08-18T18:56:53Z
events[9]=[085,08/18/2022 01:41 PM, 08/18/2022 01:41 PM, A crew is currently working on the problem, 08/18/2022 05:00 PM, 1225916];,# of Outages: 18,Customers Affected: 254,2022-08-18T18:56:53Z
events[10]=[085,08/18/2022 08:34 AM, 08/18/2022 08:34 AM, A crew is currently working on the problem, 08/18/2022 02:00 PM, 1225876];,# of Outages: 18,Customers Affected: 254,2022-08-18T18:56:53Z
events[11]=[085,08/18/2022 08:34 AM, 08/18/2022 08:34 AM, A crew is currently working on the problem, 08/18/2022 02:00 PM, 1225877];,# of Outages: 18,Customers Affected: 254,2022-08-18T18:56:53Z
events[12]=[086,08/18/2022 01:09 PM, 08/18/2022 01:09 PM, Trouble Shooter is determining repairs required, , 1225905];,# of Outages: 18,Customers Affected: 254,2022-08-18T18:56:53Z
events[13]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 18,Customers Affected: 254,2022-08-18T18:56:53Z
events[14]=[099,08/18/2022 06:35 AM, 08/18/2022 06:35 AM, A crew is currently working on the problem, 08/18/2022 01:30 PM, 1225869];,# of Outages: 18,Customers Affected: 254,2022-08-18T18:56:53Z
events[15]=[113,08/18/2022 01:48 PM, 08/18/2022 01:48 PM, Waiting to be analyzed, , 1225919];,# of Outages: 18,Customers Affected: 254,2022-08-18T18:56:53Z
events[16]=[113,08/18/2022 11:39 AM, 08/18/2022 11:39 AM, Waiting for an available crew to perform repairs, , 1225900];,# of Outages: 18,Customers Affected: 254,2022-08-18T18:56:53Z
events[17]=[119,08/18/2022 01:28 PM, 08/18/2022 01:28 PM, Trouble Shooter is determining repairs required, , 1225909];,# of Outages: 18,Customers Affected: 254,2022-08-18T18:56:53Z
