V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[054,03/21/2022 02:05 PM, 03/21/2022 02:05 PM, A crew is currently working on the problem, 03/21/2022 08:00 PM, 1197238];,# of Outages: 10,Customers Affected: 83,2022-03-21T23:54:12Z
events[1]=[063,03/21/2022 09:32 AM, 03/21/2022 09:32 AM, Waiting for an available crew to perform repairs, , 1197207];,# of Outages: 10,Customers Affected: 83,2022-03-21T23:54:12Z
events[2]=[073,03/21/2022 01:59 PM, 03/21/2022 01:59 PM, Trouble Shooter is determining repairs required, , 1197236];,# of Outages: 10,Customers Affected: 83,2022-03-21T23:54:12Z
events[3]=[073,03/21/2022 02:24 PM, 03/21/2022 02:24 PM, A crew is currently working on the problem, , 1197239];,# of Outages: 10,Customers Affected: 83,2022-03-21T23:54:12Z
events[4]=[074,03/21/2022 03:51 PM, 03/21/2022 03:51 PM, Waiting for an available crew to perform repairs, , 1197247];,# of Outages: 10,Customers Affected: 83,2022-03-21T23:54:12Z
events[5]=[084,03/21/2022 03:39 PM, 03/21/2022 03:39 PM, Trouble Shooter is determining repairs required, , 1197246];,# of Outages: 10,Customers Affected: 83,2022-03-21T23:54:12Z
events[6]=[085,03/21/2022 06:40 PM, 03/21/2022 06:40 PM, The extent of the outage has been determined, , 1197288];,# of Outages: 10,Customers Affected: 83,2022-03-21T23:54:12Z
events[7]=[101,03/21/2022 06:11 PM, 03/21/2022 06:11 PM, Trouble Shooter is determining repairs required, , 1197286];,# of Outages: 10,Customers Affected: 83,2022-03-21T23:54:12Z
events[8]=[101,03/21/2022 06:13 PM, 03/21/2022 06:13 PM, Trouble Shooter is determining repairs required, , 1197287];,# of Outages: 10,Customers Affected: 83,2022-03-21T23:54:12Z
events[9]=[118,03/21/2022 06:05 PM, 03/21/2022 06:05 PM, Trouble Shooter is determining repairs required, , 1197285];,# of Outages: 10,Customers Affected: 83,2022-03-21T23:54:12Z
